,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
4377,378241847.434727,-3753539452.39768,-1335515939.4972186,289851329.94459397,438852084260.0667,-622961414967.8474,-7030236648.605656,815677125913.4984,-1245365932885.4775,-10926607589.96735,-9.116121996374197,-5.341214219207042,0.7786490036977584,10481.973354006674,8199.738248107948,-266.86475266559154,7531.5708729829175,5293.318490072151,-389.7874036258544
4378,378328263.20978636,-3754327227.657447,-1335977506.7514908,289918617.4771386,439757398170.6847,-622252135413.2827,-7053289800.221483,816327849586.0682,-1244908320215.3762,-10960289687.539948,-9.116087548371873,-5.341262535382297,0.7786484339578043,10470.539007575026,8215.771853437675,-266.6755393352444,7528.7269912740685,5297.633464160241,-389.74843329389154
4379,378414678.9848457,-3755114999.9370394,-1336439078.179074,289985904.9603663,440661722868.06934,-621541470957.0369,-7076326573.482872,816978327398.8899,-1244450334723.2695,-10993968412.321417,-9.11605302311656,-5.341310806178734,0.7786478623065219,10459.078969532307,8231.790367091136,-266.4856910987014,7525.88071398877,5301.9470543724865,-389.7093440199339
4380,378501094.75990504,-3755902769.229785,-1336900653.7760425,290053192.3941121,441565056133.30615,-620829422904.7239,-7099346913.545727,817628559144.9766,-1243991976528.796,-11027643754.033588,-9.116018420658921,-5.3413590314634956,0.7786472887444957,10447.59325673916,8247.793744848832,-266.29520815052877,7523.032041638849,5306.259259454185,-389.6701358027926
4381,378587510.5349644,-3756690535.5290165,-1337362233.5384586,290120479.778211,442467395748.8718,-620115992565.7544,-7122350765.5814,818278544617.3853,-1243533245751.7012,-11061315702.39819,-9.115983741049858,-5.341407211103745,0.7786467132723154,10436.081886136712,8263.781942499432,-266.10409068712136,7520.180974736667,5310.570078150648,-389.63080864130046
4382,378673926.3100237,-3757478298.828069,-1337823817.4623742,290187767.1124978,443368739498.634,-619401181253.3359,-7145338074.776685,818928283609.2174,-1243074142511.8398,-11094984247.136839,-9.11594898434051,-5.341455344966674,0.7786461358905763,10424.544874746589,8279.754915839778,-265.91233890670287,7517.327513795125,5314.879509207206,-389.591362534312
4383,378760342.08508307,-3758266059.120284,-1338285405.543829,290255054.39680773,444269085167.85156,-618684990284.4727,-7168308786.333823,819577775913.6183,-1242614666929.174,-11128649377.971056,-9.115914150582267,-5.341503432919495,0.7786455565998792,10412.9822396709,8295.712620674884,-265.7199530093253,7514.47165932766,5319.187551369203,-389.5517974807034
4384,378846757.8601424,-3759053816.399006,-1338746997.7788517,290322341.6309758,445168430543.1747,-617967420979.9653,-7191262845.470497,820227021323.777,-1242154819123.7742,-11162311084.622252,-9.115879239826752,-5.341551474829449,0.7786449754008306,10401.393998092251,8311.655012817933,-265.5269331968696,7511.613411848246,5323.494203382003,-389.51211347937243
4385,378933173.63520175,-3759841570.6575828,-1339208594.1634593,290389628.81483704,446066773412.6444,-617248474664.4119,-7214200197.419839,820876019632.927,-1241694599215.8188,-11195969356.811735,-9.115844252125836,-5.341599470563798,0.778644392294042,10389.78016727373,8327.58204809028,-265.33327967304507,7508.752771871392,5327.799463990986,-389.4723105292386
4386,379019589.4102611,-3760629321.8893685,-1339670194.6936576,290456915.94822675,446964111565.69305,-616528152666.2065,-7237120787.43042,821524770634.3456,-1241234007325.5945,-11229624184.26071,-9.115809187531626,-5.341647419989831,0.778643807280131,10378.140764558919,8343.493682321448,-265.13899264338977,7505.889739912144,5332.1033319415465,-389.43238862924295
4387,379106005.18532044,-3761417070.0877194,-1340131799.365441,290524203.03098017,447860442793.1441,-615806456317.5405,-7260024560.76626,822173274121.3542,-1240773043573.4956,-11263275556.690273,-9.115774046096478,-5.341695322974861,0.7786432203597202,10366.47580737189,8359.38987134914,-264.9440723152703,7503.0243164860885,5336.405805979098,-389.3923477783484
4388,379192420.9603798,-3762204815.245997,-1340593408.1747925,290591490.06293243,448755764887.2121,-615083386954.402,-7282911462.706823,822821529887.3184,-1240311708080.025,-11296923463.821423,-9.115738827872983,-5.341743179386224,0.7786426315334378,10354.785313217204,8375.270571019217,-264.74851889788204,7500.156502109343,5340.706884849069,-389.3521879755393
4389,379278836.7354391,-3762992557.357567,-1341055021.1176832,290658777.04391897,449650075641.50275,-614358945916.5753,-7305781438.547015,823469537725.6473,-1239850000965.7935,-11330567895.375044,-9.115703532913978,-5.341790989091282,0.7786420408019178,10343.069299679913,8391.135737185723,-264.5523326022487,7497.286297298566,5345.006567296907,-389.31190921982176
4390,379365252.51049846,-3763780296.415799,-1341516638.1900737,290726063.9737751,450543372851.0128,-613633134547.6422,-7328634433.597191,824117297429.7947,-1239387922351.5198,-11364208841.071926,-9.11566816127254,-5.341838751957423,0.7786414481657994,10331.327784425559,8406.985325710864,-264.355513641223,7494.413702570951,5349.304852068075,-389.2715115102236
4391,379451668.2855578,-3764568032.414067,-1341978259.3879123,290793350.8523362,451435654312.1304,-612905954194.9807,-7351470393.183147,824764808793.258,-1238925472358.0308,-11397846290.63275,-9.115632713001988,-5.3418864678520555,0.7786408536257272,10319.560785200172,8422.819292465025,-264.15806222948595,7491.538718444227,5353.601737908051,-389.2309948457942
4392,379538084.0606171,-3765355765.345748,-1342439884.7071362,290860637.67943776,452326917822.6338,-612177406209.7662,-7374289262.64611,825412071609.5785,-1238462651106.262,-11431480233.778067,-9.115597188155883,-5.341934136642616,0.7786402571823516,10307.76831983028,8438.637593326745,-263.9599785835474,7488.661345436665,5357.8972235623305,-389.1903592256047
4393,379624499.83567643,-3766143495.2042255,-1342901514.143672,290927924.4549153,453217161181.6947,-611447491946.9696,-7397090987.342796,826059085672.3425,-1237999458717.2556,-11465110660.228397,-9.115561586788028,-5.341981758196563,0.7786396588363282,10295.950406222883,8454.44018418277,-263.7612629217456,7485.781584067065,5362.191307776432,-389.14960464874775
4394,379710915.6107358,-3766931221.9828854,-1343363147.6934335,290995211.17860436,454106382189.8737,-610716212765.3596,-7419875512.645323,826705850775.1793,-1237535895312.1633,-11498737559.704084,-9.115525908952467,-5.342029332381383,0.7786390585883185,10284.107062365483,8470.22702092798,-263.5619154642475,7482.899434854767,5366.483989295881,-389.1087311143378
4395,379797331.3857951,-3767718945.6751184,-1343824785.3523242,291062497.8503405,454994578649.12335,-609983570027.5017,-7442642783.941266,827352366711.7626,-1237071961012.2441,-11532360921.925392,-9.115490154703487,-5.342076859064584,0.778638456438989,10272.238306326075,8485.998059465444,-263.36193643304875,7480.0148983196505,5370.775266866225,-389.06773862151084
4396,379883747.16085446,-3768506666.274319,-1344286427.1162355,291129784.4699593,455881748362.78735,-609249565099.7576,-7465392746.633646,827998633275.8099,-1236607655938.8655,-11565980736.612478,-9.115454324095614,-5.3421243381137,0.778637852389012,10260.344156253139,8501.753255706397,-263.16132605197373,7477.127974982129,5375.065139233027,-389.0266271694247
4397,379970162.9359138,-3769294383.7738867,-1344748072.9810476,291197071.0372966,456767889135.60034,-608514199352.2861,-7488125346.140928,828644650261.0833,-1236142980213.5024,-11599596993.485397,-9.11541841718362,-5.342171769396288,0.7786372464390652,10248.424630375646,8517.492565570246,-262.9600845466751,7474.238665363152,5379.353605141867,-388.9853967572587
4398,380056578.71097314,-3770082098.167224,-1345209722.9426298,291264357.55218804,457652998773.6884,-607777474159.0426,-7510840527.897022,829290417461.3883,-1235677933957.7388,-11633209682.2641,-9.115382434022516,-5.342219152779931,0.7786366385898318,10236.479747003055,8533.215944984571,-262.75821214463446,7471.346969984209,5383.640663338342,-388.9440473842139
4399,380142994.4860325,-3770869809.447738,-1345671376.9968388,291331644.0144694,458537075084.5685,-607039390897.7794,-7533538237.351282,829935934670.575,-1235212517293.266,-11666818792.668428,-9.115346374667554,-5.342266488132236,0.7786360288420006,10224.50952452532,8548.923349885119,-262.5557090751619,7468.452889367322,5387.926312568065,-388.9025790495129
4400,380229410.2610918,-3771657517.608877,-1346133035.1395304,291398930.4239774,459420115889.2776,-606299950947.0732,-7556218420.251205,830581201682.6207,-1234746730341.8735,-11700424314.421637,-9.115310239174205,-5.34231377532187,0.778635417196269,10212.513981403496,8564.614736559786,-262.3525755705983,7465.55642403532,5392.210551577029,-388.86099175241674
4401,380315826.0361512,-3772445222.6441283,-1346594697.366552,291466216.78054947,460302119022.0145,-605559155687.7599,-7578881022.628548,831226218291.6201,-1234280573225.4636,-11734026237.249681,-9.115274027598504,-5.342361014218197,0.7786348036533511,10200.493136290033,8580.29006153042,-262.1488118685133,7462.657574512325,5396.49337911096,-388.8192854922331
4402,380402241.8112105,-3773232924.5469103,-1347056363.6737194,291533503.0840215,461183082293.8949,-604817006511.6287,-7601525989.955314,831870984291.534,-1233814046066.0781,-11767624550.870813,-9.115237739997104,-5.342408204688252,0.7786341882139641,10188.447008038902,8595.9492805416,-261.94441820778104,7459.756341322881,5400.774793914334,-388.77746026826554
4403,380488657.58626986,-3774020623.310644,-1347518034.056836,291600789.33422947,462063003517.1822,-604073504814.3955,-7624153267.713001,832515499476.3656,-1233347148985.8677,-11801219245.003094,-9.115201376426905,-5.342455346599062,0.778633570878831,10176.37561558913,8611.592349336082,-261.73939482916524,7456.852724992078,5405.054794731623,-388.73551607983904
4404,380575073.3613292,-3774808318.9287577,-1347979708.5116935,291668075.53100914,462941880506.034,-603328651995.5039,-7646762801.410046,833159763640.1653,-1232879882107.0913,-11834810309.364607,-9.115164936945058,-5.342502439817716,0.7786329516486808,10164.2789779628,8627.21922367723,-261.5337419753663,7453.946726045558,5409.333380307325,-388.6934529263013
4405,380661489.13638854,-3775596011.394683,-1348441387.0340736,291735361.6741967,463819711076.5014,-602582449458.1255,-7669354536.5818205,833803776577.031,-1232412245552.1155,-11868397733.67347,-9.115128421608969,-5.342549484211366,0.7786323305242483,10152.157114265054,8642.82985934902,-261.3274598910218,7451.038345009516,5413.610549385961,-388.65127080702223
4406,380747904.9114479,-3776383700.701859,-1348903069.619746,291802647.76362824,464696493046.52954,-601834898609.1595,-7691928418.790637,834447538081.1078,-1231944239443.415,-11901981507.647827,-9.115091830476283,-5.3425964796472245,0.778631707506274,10140.01004368408,8658.424212156038,-261.120548822706,7448.127582410704,5417.886300712083,-388.6089697213945
4407,380834320.6865072,-3777171386.8437304,-1349364756.2644694,291869933.79913986,465572224235.95734,-601086000859.2332,-7714484393.625745,835091047946.5884,-1231475863903.573,-11935561621.005852,-9.115055163604906,-5.342643425992567,0.7786310825955042,10127.837785491132,8674.002237923483,-260.91300901893,7445.214438776426,5422.160633030263,-388.56654966883303
4408,380920736.46156657,-3777959069.8137465,-1349826446.9639912,291937219.780568,466446902466.51733,-600335757622.7015,-7737022406.703333,835734305967.7125,-1231007119055.28,-11969138063.465746,-9.115018421052984,-5.34269032311473,0.7786304557926912,10115.640359040513,8689.563892497159,-260.704840730142,7442.298914634539,5426.433545085102,-388.52401064877546
4409,381007152.2366259,-3778746749.605364,-1350288141.7140477,292004505.7077489,467320525561.83606,-599584170317.6472,-7759542403.666527,836377311938.7676,-1230538005021.335,-12002710824.745737,-9.114981602878917,-5.342737170881112,0.778629827098593,10103.417783769584,8705.109131743488,-260.4960442087269,7439.381010513456,5430.705035621226,-388.48135266068175
4410,381093568.0116852,-3779534426.2120423,-1350749840.5103636,292071791.58051896,468193091347.4332,-598831240365.8816,-7782044330.185374,837020065654.0875,-1230068521924.6453,-12036279894.564064,-9.114944709141357,-5.342783969159176,0.7786291965139734,10091.170079198768,8720.637911549484,-260.2866197090067,7436.460726942147,5434.975103383282,-388.4385757040345
4411,381179983.78674453,-3780322099.6272507,-1351211543.3486533,292139077.39871484,469064597650.7241,-598076969192.9421,-7804528131.956909,837662566908.0554,-1229598669888.2246,-12069845262.63906,-9.114907739899198,-5.342830717816442,0.7786285640396021,10078.897264931516,8736.150187822808,-260.07656748723974,7433.5380644501265,5439.243747115954,-388.3956797783386
4412,381266399.5618039,-3781109769.844461,-1351673250.2246196,292206363.1621731,469935042301.016,-597321358228.0956,-7826993754.705056,838304815495.1001,-1229128449035.1968,-12103406918.689016,-9.114870695211591,-5.342877416720496,0.7786279296762546,10066.599360654367,8751.645916491701,-259.8658878016219,7430.613023567471,5443.51096556394,-388.3526648831216
4413,381352815.3368632,-3781897436.857152,-1352134961.1339533,292273648.87073034,470804423129.51056,-596564408904.336,-7849441144.180695,838946811209.6981,-1228657859488.7922,-12136964852.432276,-9.114833575137931,-5.342924065738984,0.778627293424712,10054.276386136899,8767.12505350502,-259.65458091228555,7427.685604824809,5447.776757471968,-388.30953101793347
4414,381439231.11192256,-3782685100.6588073,-1352596676.0723352,292340934.52422345,471672737969.3034,-595806122658.3857,-7871870246.16164,839588553846.3734,-1228186901372.35,-12170519053.587214,-9.114796379737868,-5.342970664739615,0.7786266552857617,10041.928361231749,8782.587554832238,-259.4426470813001,7424.755808753324,5452.0411215847935,-388.2662781823467
4415,381525646.8869819,-3783472761.242917,-1353058395.0354342,292408220.12248915,472539984655.3837,-595046500930.6943,-7894281006.452648,840230043199.6975,-1227715574809.3174,-12204069511.872232,-9.114759109071295,-5.343017213590159,0.7786260152601964,10029.555305874608,8798.033376463436,-259.2300865726718,7421.823635884752,5456.304056647195,-388.2229063759562
4416,381612062.66204125,-3784260418.602977,-1353520118.018908,292475505.6653645,473406161024.63477,-594285545165.4396,-7916673370.88541,840871279064.2891,-1227243879923.2488,-12237616217.005758,-9.11472176319836,-5.343063712158447,0.7786253733488149,10017.157240084225,8813.462474409303,-259.0168996523437,7418.889086751382,5460.565561403977,-388.1794155983795
4417,381698478.4371006,-3785048072.732487,-1353981845.0184035,292542791.1526864,474271264915.8334,-593523256810.5269,-7939047285.318558,841512261234.8142,-1226771816837.8076,-12271159158.706253,-9.114684342179459,-5.343110160312374,0.7786247295524218,10004.7341839624,8828.874804701145,-258.80308658819587,7415.952161886059,5464.825634599969,-388.1358058492564
4418,381784894.21215993,-3785835723.624956,-1354443576.029556,292610076.584292,475135294169.6503,-592759637317.5896,-7961402695.637661,842152989505.9862,-1226299385676.765,-12304698326.692202,-9.114646846075232,-5.343156557919897,0.7786240838718275,9992.286157693992,8844.27032339087,-258.5886476500452,7413.0128618221825,5469.084274980029,-388.09207712824957
4419,381871309.9872193,-3786623371.2738953,-1354905311.0479898,292677361.9600184,475998246628.65015,-591994688141.9889,-7983739547.755226,842793463672.5659,-1225826586563.9993,-12338233710.682121,-9.114609274946577,-5.343202904849033,0.778623436307848,9979.813181546915,8859.648986551007,-258.3735831096453,7410.071187093705,5473.341481289037,-388.04822943504377
4420,381957725.7622786,-3787411015.6728234,-1355367050.069318,292744647.2797029,476860120137.2912,-591228410742.8137,-8006057787.610699,843433683529.3615,-1225353419623.498,-12371765300.394556,-9.11457162885464,-5.343249200967862,0.7786227868613056,9967.315275872137,8875.010750274683,-258.15789324068703,7407.1271382351315,5477.597252271902,-388.00426276934644
4421,382044141.53733796,-3788198656.815264,-1355828793.0891423,292811932.54318285,477720912541.92566,-590460806582.8811,-8028357361.170463,844073648871.2283,-1224879884979.356,-12405293085.548077,-9.114533907860809,-5.343295446144525,0.778622135533028,9954.79246110368,8890.355570675645,-257.9415783187978,7404.180715781523,5481.851586673555,-387.96017713088753
4422,382130557.3123973,-3788986294.6947474,-1356290540.1030538,292879217.75029564,478580621690.7995,-589691877128.7355,-8050638214.427837,844713359493.0692,-1224405982755.7766,-12438817055.861286,-9.114496112026728,-5.3433416402472265,0.7786214823238488,9942.24475775862,8905.68340388825,-257.72463862154206,7401.231920268494,5486.104483238956,-387.91597251941937
4423,382216973.08745664,-3789773929.3048086,-1356752291.1066315,292946502.9008787,479439245434.0525,-588921623850.6495,-8072900293.403086,845352815189.8345,-1223931713077.0706,-12472337201.052814,-9.11445824141429,-5.343387783144232,0.7786208272346075,9929.6721864371,8920.99420606746,-257.50707442842105,7398.280752232214,5490.355940713088,-387.8716489347169
4424,382303388.862516,-3790561560.6389885,-1357214046.0954437,293013787.9947697,480296781623.71814,-588150048222.6234,-8095143544.143403,845992015756.5216,-1223457076067.6572,-12505853510.84132,-9.114420296085637,-5.343433874703868,0.7786201702661494,9917.074767822302,8936.287933388854,-257.28888602087295,7395.327212209403,5494.605957840962,-387.8272063765775
4425,382389804.6375753,-3791349188.690834,-1357675805.0650477,293081073.0318063,481153228113.72394,-587377151722.3854,-8117367912.722926,846630960988.1754,-1222982071852.0635,-12539365974.945488,-9.114382276103159,-5.343479914794525,0.7786195114193256,9904.45252268047,8951.564542048614,-257.07007368227283,7392.371300737341,5498.854533367612,-387.78264484482105
4426,382476220.4126347,-3792136813.4538975,-1358137568.0109892,293148358.0118261,482008582759.89105,-586602935831.3915,-8139573345.242729,847269650679.8882,-1222506700554.9248,-12572874583.084036,-9.114344181529498,-5.343525903284654,0.7786188506949931,9891.805471860911,8966.82398826354,-256.8506376979326,7389.413018353855,5503.1016660381,-387.7379643392898
4427,382562636.18769395,-3792924434.9217362,-1358599334.9288025,293215642.934667,482862843419.9339,-585827402034.826,-8161759787.830809,847908084626.7991,-1222030962300.9844,-12606379324.975683,-9.114306012427543,-5.343571840042767,0.7786181880940147,9879.133636295985,8982.06622827103,-256.63057835510125,7386.4523655973335,5507.347354597509,-387.6931648598488
4428,382649051.9627533,-3793712053.087916,-1359061105.814012,293282927.80016696,483716007953.4624,-585050551821.5996,-8183927186.642145,848546262624.096,-1221554857215.0925,-12639880190.33925,-9.114267768860433,-5.343617724937441,0.7786175236172588,9866.437037001084,8997.291218329117,-256.40989594296417,7383.48934300671,5511.591597790957,-387.64824640638517
4429,382735467.73781264,-3794499667.9460044,-1359522880.6621292,293350212.6081639,484568074221.9787,-584272386684.3522,-8206075487.858612,849184184467.0125,-1221078385422.2092,-12673377168.893515,-9.114229450891557,-5.343663557837311,0.7786168572655997,9853.715695074683,9012.498914716425,-256.1885907526441,7380.52395112148,5515.83439436358,-387.6032089788089
4430,382821883.512872,-3795287279.4895773,-1359984659.4686553,293417497.3584959,485419040088.87915,-583492908119.4513,-8228204637.689035,849821849950.8304,-1220601547047.4016,-12706870250.357304,-9.114191058584554,-5.343709338611077,0.7786161890399179,9840.969631698306,9027.68927373219,-255.96666307720037,7377.5561904816905,5520.075743060539,-387.5580525770522
4431,382908299.2879313,-3796074887.712216,-1360446442.2290804,293484782.051001,486268903419.454,-582712117626.9918,-8250314582.369182,850459258870.8789,-1220124342215.8445,-12740359424.44948,-9.114152592003313,-5.3437550671275,0.7786155189410991,9828.198868136527,9042.862251696262,-255.74411321162947,7374.586061627941,5524.315642627025,-387.51277720107
4432,382994715.06299067,-3796862492.6075063,-1360908228.938883,293552066.6855176,487117662080.8872,-581930016710.797,-8272405268.161752,851096411022.534,-1219646771052.8215,-12773844680.888926,-9.114114051211969,-5.343800743255402,0.7786148469700355,9815.403425736979,9058.017804949102,-255.52094145286452,7371.613565101385,5528.554091808252,-387.46738285083944
4433,383081130.83805,-3797650094.169041,-1361370019.5935304,293619351.26188385,487965313942.2568,-581146606878.4176,-8294476641.356386,851733306201.2196,-1219168833683.7239,-12807326009.39456,-9.114075436274911,-5.3438463668636675,0.7786141731276243,9802.583325930349,9073.15588985178,-255.29714809977568,7368.638701443732,5532.791089349462,-387.42186952636047
4434,383167546.61310935,-3798437692.3904176,-1361831814.188479,293686635.77993816,488811856874.53424,-580361889641.1322,-8316528648.269666,852369944202.4067,-1218690530234.0505,-12840803399.685324,-9.114036747256772,-5.343891937821244,0.7786134974147693,9789.73859023038,9088.276462785974,-255.0727334531699,7365.661471197245,5537.026633995917,-387.3762372276553
4435,383253962.3881687,-3799225287.2652397,-1362293612.719174,293753920.23951906,489657288750.5851,-579575866513.9475,-8338561235.245106,853006324821.6138,-1218211860829.4092,-12874276841.480192,-9.113997984222443,-5.343937455997138,0.7786128198323797,9776.86924023387,9103.379480153979,-254.84769781579104,7362.681874904742,5541.260724492911,-387.33048595476873
4436,383340378.16322803,-3800012878.787117,-1362755415.1810486,293821204.6404651,490501607445.1686,-578788539015.5975,-8360574348.653162,853642447854.4065,-1217732825595.515,-12907746324.498165,-9.113959147237056,-5.343982921260422,0.7786121403813706,9763.975297620671,9118.464898378696,-254.62204149231982,7359.69991310959,5545.493359585761,-387.28461570776795
4437,383426793.9382874,-3800800466.9496646,-1363217221.5695264,293888488.98261476,491344810834.9378,-577999908668.5448,-8382567934.891229,854278313096.398,-1217253424658.191,-12941211838.458271,-9.113920236365994,-5.344028333480227,0.7786114590626629,9751.05678415369,9133.532673903637,-254.39576478937389,7356.7155863557155,5549.724538019809,-387.2386264867428
4438,383513209.7133467,-3801588051.7465024,-1363679031.8800182,293955773.2658069,492186896798.43964,-577209976998.979,-8404541940.3836355,854913920343.2487,-1216773658143.369,-12974673373.079569,-9.113881251674895,-5.344073692525747,0.7786107758771835,9738.113721678896,9148.582763192928,-254.16886801550777,7353.728895187598,5553.954258540423,-387.1925182918055
4439,383599625.48840606,-3802375633.1712575,-1364140846.1079245,294023057.48988026,493027863216.11475,-576418745536.8181,-8426496311.581654,855549269390.6665,-1216293526177.088,-13008130918.081146,-9.113842193229642,-5.344118998266238,0.7786100908258647,9725.146132125303,9163.615122731298,-253.9413514812128,7350.739840150269,5558.182519892998,-387.1462911230908
4440,383686041.2634654,-3803163211.2175617,-1364602664.2486343,294090341.6546737,493867707970.2977,-575626215815.7079,-8448430994.9634905,856184360034.4065,-1215813028885.4954,-13041584463.182116,-9.113803061096366,-5.344164250571018,0.7786094039096451,9712.154037504986,9178.629709024095,-253.71321549891724,7347.748421789314,5562.409320822952,-387.0999449807559
4441,383772457.03852475,-3803950785.879053,-1365064486.2975254,294157625.7600261,494706428945.21674,-574832389373.0216,-8470345937.03429,856819192070.2712,-1215332166394.8467,-13075033998.101624,-9.113763855341452,-5.344209449309467,0.7786087151294688,9699.137459913078,9193.62647859727,-253.4844603829863,7344.754640650875,5566.634660075732,-387.0534798649805
4442,383858872.8135841,-3804738357.1493745,-1365526312.2499645,294224909.80577666,495544024026.99396,-574037267749.8607,-8492241084.326139,857453765294.1105,-1214850938831.5051,-13108479512.558842,-9.11372457603153,-5.344254594351027,0.7786080244862859,9686.09642152776,9208.605387997392,-253.25508644972194,7341.758497281648,5570.858536396808,-387.0068957759668
4443,383945288.58864343,-3805525925.0221753,-1365988142.1013072,294292193.7917643,496380491103.6453,-573240852491.0544,-8514116383.398058,858088079501.8217,-1214369346321.9426,-13141920996.27297,-9.113685223233484,-5.344299685565201,0.778607331981052,9673.030944610275,9223.566393791634,-253.0250940173631,7338.759992228879,5575.080948531675,-386.96019271393953
4444,384031704.3637028,-3806313489.491111,-1366449975.8468974,294359477.71782833,497215828065.0805,-572443145145.1598,-8535971780.836006,858722134489.3492,-1213887388992.738,-13175358438.96324,-9.113645797014444,-5.344344722821555,0.778606637614729,9659.941051504917,9238.509452567783,-252.79448340608556,7335.7591260403715,5579.301895225855,-386.9133706791459
4445,384118120.13876206,-3807101050.5498405,-1366911813.482068,294426761.583808,498050032803.1025,-571644147264.462,-8557807223.252869,859355930052.6847,-1213405066970.5793,-13208791830.348883,-9.11360629744179,-5.344389705989716,0.7786059413882844,9646.826764639045,9253.434520934226,-252.56325493800216,7332.755899264485,5583.521375224895,-386.8664296718556
4446,384204535.9138214,-3807888608.1920314,-1367373655.0021415,294494045.38954264,498883103211.4098,-570843860404.9728,-8579622657.288511,859989465987.8682,-1212922380382.2615,-13242221160.149235,-9.113566724583151,-5.344434634939374,0.7786052433026913,9633.68810652305,9268.341555519992,-252.3314089371621,7329.750312450125,5587.739387274371,-386.8193696923607
4447,384290951.68888074,-3808676162.4113555,-1367835500.4024284,294561329.1348717,499715037185.5929,-570042286126.4331,-8601418029.609694,860622742090.9858,-1212439329354.6882,-13275646418.083588,-9.11352707850641,-5.344479509540279,0.7786045433589289,9620.5250997504,9283.230512974686,-252.098945729552,7326.742366146759,5591.955930119882,-386.7721907409759
4448,384377367.4639401,-3809463713.20149,-1368297349.678228,294628612.81963474,500545832623.13684,-569239425992.3113,-8623193286.910126,861255758158.1718,-1211955914014.8708,-13309067593.87128,-9.113487359279693,-5.344524329662246,0.7786038415579821,9607.337766997614,9298.101349968536,-251.86586564309516,7323.732060904405,5596.17100250705,-386.72489281803837
4449,384463783.2389994,-3810251260.5561185,-1368759202.8248281,294695896.44367135,501375487423.42035,-568435281569.8036,-8644948375.910463,861888513985.6073,-1211472134489.9292,-13342484677.231693,-9.11344756697138,-5.3445690951751486,0.7786031379008418,9594.126131024263,9312.954023192384,-251.6321690076518,7320.719397273637,5600.384603181525,-386.67747592390776
4450,384550199.01405877,-3811038804.46893,-1369221059.8375065,294763180.0068211,502203999487.71594,-567629854429.8339,-8666683243.358292,862521009369.521,-1210987990907.0908,-13375897657.884218,-9.113407701650099,-5.344613805948923,0.7786024323885044,9580.890214672972,9327.788489357677,-251.39785615501899,7317.70437580558,5604.596730888984,-386.62994005896616
4451,384636614.7891181,-3811826344.933618,-1369682920.7115288,294830463.5089238,503031366719.1901,-566823146147.0541,-8688397836.028137,863153244106.189,-1210503483393.691,-13409306525.54829,-9.113367763384726,-5.34465846185357,0.7786017250219721,9567.630040869428,9342.604705196476,-251.16292741893062,7314.686997051915,5608.807384375126,-386.5822852236182
4452,384723030.56417745,-3812613881.9438844,-1370144785.4421494,294897746.9498194,503857587022.90295,-566015158299.8439,-8710092100.721468,863785217991.9347,-1210018612077.1733,-13442711269.943365,-9.11332775224439,-5.34470306275915,0.7786010158022535,9554.345632622366,9357.40262746145,-250.9273831350576,7311.667261564877,5613.01656238568,-386.534511418291
4453,384809446.3392368,-3813401415.4934344,-1370606654.024612,294965030.32934767,504682658305.8084,-565205892470.3108,-8731765984.266685,864416930823.1287,-1209533377085.0896,-13476111880.78893,-9.113287668298465,-5.344747608535784,0.7786003047303623,9541.03701302358,9372.182212925882,-250.69122364100764,7308.645169897255,5617.224263666398,-386.4866186434342
4454,384895862.11429614,-3814188945.57598,-1371068526.4541488,295032313.64734864,505506578476.7544,-564395350244.29,-8753419433.51913,865048382396.1893,-1209047778545.0994,-13509508347.8045,-9.113247511616578,-5.3447920990536595,0.7785995918073186,9527.70420524792,9386.94341838366,-250.4544492763253,7305.620722602392,5621.430486963057,-386.43860689951987
4455,384982277.8893555,-3814976472.185239,-1371530402.7259808,295099596.90366244,506329345446.48236,-563583533211.3448,-8775052395.361084,865679572507.5818,-1208561816584.9702,-13542900660.709618,-9.113207282268606,-5.34483653418302,0.7785988770341479,9514.347232553288,9401.686200649292,-250.2170603824921,7302.593920234183,5625.635231021462,-386.3904761870425
4456,385068693.6644148,-3815763995.3149333,-1371992282.8353176,295166880.0981292,507150957127.62787,-562770442964.7662,-8796664816.701763,866310500953.8191,-1208075491332.578,-13576288809.223856,-9.11316698032467,-5.344880913794175,0.7785981604118817,9500.966118280643,9416.410516557884,-249.97905730292638,7299.564763347081,5629.83849458744,-386.3422265065193
4457,385155109.43947417,-3816551514.9587927,-1372454166.7773583,295234163.2305892,507971411434.7201,-561956081101.573,-8818256644.477324,866941167531.4613,-1207588802915.9058,-13609672783.066814,-9.113126605855149,-5.344925237757495,0.7785974419415572,9487.560885854,9431.116322965163,-249.74044038298337,7296.533252496089,5634.0402764068485,-386.2938578584898
4458,385241525.2145335,-3817339031.1105514,-1372916054.54729,295301446.30088276,508790706284.18195,-561140449222.512,-8839827825.650858,867571572037.1158,-1207101751463.046,-13643052571.958124,-9.113086158930662,-5.344969505943413,0.7785967216242177,9474.131558780431,9445.803576747461,-249.50120996995523,7293.499388236766,5638.240575225566,-386.24537024351594
