,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
5220,451090345.80974984,-4708334161.780453,-1477441574.8562286,206975175.4483542,685438561104.2786,267871170635.4969,-16253931155.00619,1258170906521.3857,-738265511986.8862,-37222542831.98876,-9.717666055627602,-4.805212842384185,0.4682682974801547,-4910.493544415003,12793.627782370844,57.37873754544386,4333.646088745235,8326.697637225732,-317.59426263869636
5221,451176761.5848092,-4709173918.893262,-1477856820.0662472,207015641.1557967,685013376721.0967,268976413481.09976,-16248952683.277128,1258545201859.0142,-737545837293.1588,-37249982056.42611,-9.717607482114154,-4.805190095159459,0.4682668992148761,-4929.938412879615,12786.020978184308,57.84259613566222,4329.015904612764,8329.397269678942,-317.4570020523053
5222,451263177.3598685,-4710013670.946043,-1478272063.3064942,207056106.74242708,684586512543.9489,270080997630.87704,-16243934133.582674,1258919097000.6597,-736825929413.6892,-37277409414.565735,-9.717548946315993,-4.805167254982709,0.4682655014078402,-4949.370702852446,12778.383255882858,58.30630078558824,4324.383985814913,8332.094471715744,-317.31963006876884
5223,451349593.13492787,-4710853417.942062,-1478687304.5689404,207096572.2082851,684157969662.0585,271184920414.0843,-16238875519.279991,1259292591796.4697,-736105788558.5583,-37304824896.782166,-9.71749044839387,-4.8051443219236925,0.46826410406290986,-4968.790360825527,12770.714638706182,58.769850209378056,4319.750333444531,8334.789242164561,-317.18214671117164
5224,451436008.9099872,-4711693159.884599,-1479102543.845563,207137037.5534108,683727749169.2056,272288179162.11093,-16233776853.836369,1259665686096.686,-735385414937.9481,-37332228493.451996,-9.717431988508359,-4.805121296052472,0.4682627071839454,-4988.197333348492,12763.015149995892,59.233243122054425,4315.114948595254,8337.48157985409,-317.04455200263476
5225,451522424.68504655,-4712532896.776946,-1479517781.1283453,207177502.77784467,683295852163.7262,273390771208.48044,-16228638150.829222,1260038379751.6462,-734664808762.1404,-37359620194.953835,-9.71737356681987,-4.805098177439416,0.4682613107748045,-5007.591567028573,12755.284813195538,59.69647823950672,4310.477832361512,8340.171483613305,-316.90684596631564
5226,451608840.4601059,-4713372628.622411,-1479933016.4092774,207217967.88162747,682862279748.5131,274492693888.85022,-16223459423.94609,1260410672611.7832,-733943970241.5177,-37386999991.66834,-9.71731518348863,-4.8050749661552015,0.46825991483934215,-5026.9730085306055,12747.523651850595,60.159554278490916,4305.838985838526,8342.858952271457,-316.7690286254079
5227,451695256.23516524,-4714212355.424314,-1480348249.6803553,207258432.86480024,682427033031.0151,275593944541.0116,-16218240686.984644,1260782564527.6243,-733222899586.563,-37414367873.97822,-9.717256838674702,-4.805051662270809,0.4682585193814109,-5046.341604577025,12739.731689608478,60.622469956629615,4301.198410122311,8345.543984658068,-316.63110000314157
5228,451781672.0102246,-4715052077.18599,-1480763480.933582,207298897.72740442,681990113123.2378,276694520504.89,-16212981953.852669,1261154055349.793,-732501597007.8599,-37441723832.26822,-9.717198532537973,-4.805028265857526,0.46825712440486056,-5065.697301947866,12731.908950218523,61.085223992412025,4296.5561063096675,8348.22657960294,-316.49306012278294
5229,451868087.7852839,-4715891793.910787,-1481178710.1609666,207339362.46948174,681551521141.7427,277794419122.5446,-16207683238.568085,1261525144929.0076,-731780062716.092,-37469067856.92512,-9.717140265238152,-4.805004776986947,0.4682557299135384,-5085.04004748077,12724.055457532006,61.54781510519396,4291.912075498196,8350.90673593615,-316.35490900763466
5230,451954503.56034327,-4716731505.602066,-1481593937.3545246,207379827.09107432,681111258207.6478,278893637738.16876,-16202344555.258934,1261895833116.0818,-731058296922.0437,-37496399938.33774,-9.71708203693478,-4.804981195730971,0.4682543359112891,-5104.369788070972,12716.17123550213,62.010242015197875,4287.266318786283,8353.584452488052,-316.2166466810356
5231,452040919.3354026,-4717571212.263204,-1482009162.506278,207420291.59222454,680669325446.6277,279992173698.0897,-16196965918.163387,1262266119761.9246,-730336299836.5997,-37523720066.89695,-9.717023847787228,-4.804957522161805,0.46825294240195475,-5123.686470671313,12708.256308184029,62.4725034435128,4282.618837273108,8356.259728089268,-316.07827316636116
5232,452127335.1104619,-4718410913.897588,-1482424385.6082544,207460755.9729751,680225723988.9135,281090024350.7678,-16191547341.62974,1262636004717.5393,-729614071670.7457,-37551028232.995636,-9.716965697954686,-4.804933756351961,0.46825154938937474,-5142.990042292221,12700.31069973478,62.934598112094086,4277.969632058645,8358.932561570704,-315.93978848702284
5233,452213750.88552123,-4719250610.508622,-1482839606.6524897,207501220.23336914,679780454969.2915,282187187046.7998,-16186088840.116404,1263005487834.0264,-728891612635.5664,-37578324427.02878,-9.716907587596179,-4.804909898374258,0.4682501568773859,-5162.280450001764,12692.334434413366,63.39652474376466,4273.318704243653,8361.602951763542,-315.8011926664684
5234,452300166.6605806,-4720090302.099723,-1483254825.6310246,207541684.37345004,679333519527.1058,283283659138.91406,-16180590428.19193,1263374568962.5798,-728168922942.2483,-37605608639.39336,-9.716849516870552,-4.804885948301819,0.4682487648698226,-5181.557640925571,12684.327536580726,63.85828206221309,4268.666054929689,8364.270897499235,-315.6624857281822
5235,452386582.4356399,-4720929988.674321,-1483670042.5359063,207582148.39326155,678884918806.2562,284379437981.97363,-16175052120.534988,1263743247954.4895,-727446002802.0779,-37632880860.48839,-9.716791485936481,-4.804861906208077,0.4682473733705164,-5200.821562246886,12676.290030699718,64.31986879199488,4264.0116852191,8366.936397609512,-315.52366769568465
5236,452472998.21069926,-4721769670.235859,-1484085257.3591893,207622612.2928477,678434653955.199,285474520932.9755,-16169473931.934376,1264111524661.1409,-726722852426.442,-37660141080.71495,-9.71673349495247,-4.804837772166767,0.4682459823832964,-5220.072161206555,12668.221941335138,64.78128365853215,4259.355596215024,8369.599450926382,-315.3847385925326
5237,452559413.9857586,-4722609346.787795,-1484500470.0929337,207663076.07225287,677982726126.9468,286568905351.05084,-16163855877.289013,1264479398934.014,-725999472026.8284,-37687389290.47614,-9.716675544076846,-4.804813546251934,0.468244591911989,-5239.309385103023,12660.123293153707,65.24252538811363,4254.697789021391,8372.260056282123,-315.2456984423192
5238,452645829.76081795,-4723449018.333601,-1484915680.729206,207703539.73152184,677529136479.0685,287662588597.46454,-16158197971.607948,1264846870624.6843,-725275861814.8246,-37714625480.17713,-9.716617633467767,-4.804789228537926,0.46824320196041813,-5258.533181292338,12651.994110924083,65.70359270789467,4250.038264742922,8374.918212509296,-315.1065472686739
5239,452732245.5358773,-4724288684.876761,-1485330889.2600799,207744003.27069962,677073886173.6896,288755568035.61554,-16152500230.010357,1265213939584.8228,-724552022002.119,-37741849640.2251,-9.716559763283216,-4.804764819099398,0.46824181253240493,-5277.743497188146,12643.83441951685,66.16448434589724,4245.377024485133,8377.573918440732,-314.9672850952625
5240,452818661.3109366,-4725128346.420774,-1485746095.6776345,207784466.68983164,676616976377.4916,289847841031.03674,-16146762667.725534,1265580605666.1956,-723827952800.5005,-37769061761.02928,-9.716501933681004,-4.804740318011313,0.46824042363176815,-5296.940280261698,12635.644243904531,66.62519903100988,4240.714069354327,8380.227172909541,-314.8279119457871
5241,452905077.085996,-4725968002.969153,-1486161299.973956,207824929.98896357,676158408261.7129,290939404951.3951,-16140985300.092909,1265946868720.6638,-723103654421.858,-37796261833.000946,-9.716444144818768,-4.804715725348937,0.4682390352623238,-5316.123478041844,12627.423609161573,67.08573549298782,4236.049400457601,8382.877974749106,-314.68842784398595
5242,452991492.8610553,-4726807654.525423,-1486576502.141137,207865393.16814148,675698183002.1477,292030257166.49133,-16135168142.562027,1266312728600.1843,-722379127078.1813,-37823449846.55342,-9.716386396853972,-4.804691041187846,0.46823764742788526,-5335.2930381150345,12619.172540464358,67.54609246245286,4231.383018902845,8385.52632279309,-314.5488328136339
5243,453077908.63611466,-4727647301.093124,-1486991702.171276,207905856.22741175,675236301779.147,293120395048.2603,-16129311210.692566,1266678185156.8088,-721654370981.5603,-37850625792.10204,-9.716328689943907,-4.804666265603919,0.46823626013226344,-5354.448908125322,12610.8910630912,68.00626867089339,4226.7149257987385,8388.172215875427,-314.40912687854194
5244,453164324.411174,-4728486942.67581,-1487406900.0564783,207946319.1668211,674772765777.6178,294209815970.7708,-16123414520.154327,1267043238242.6843,-720929386344.1858,-37877789660.064224,-9.716271024245692,-4.804641398673342,0.46823487337926656,-5373.5910357743605,12602.579202422341,68.46626285066445,4222.045122254753,8390.81565283033,-314.2693100625574
5245,453250740.18623334,-4729326579.277046,-1487822095.7888556,207986781.98641655,674307576187.0238,295298517310.2255,-16117478086.727238,1267407887710.053,-720204173378.3485,-37904941440.8594,-9.716213399916276,-4.804616440472608,0.46823348717270025,-5392.719368821404,12594.236983939958,68.92607373498768,4217.373609381153,8393.456632492283,-314.12938238956394
5246,453337155.9612927,-4730166210.900415,-1488237289.3605258,208027244.68624547,673840734201.3848,296386496444.96124,-16111501926.30135,1267772133411.2524,-719478732296.4398,-37932081124.90904,-9.716155817112426,-4.804591391078515,0.46823210151636757,-5411.833855083307,12585.864433228158,69.38570005795135,4212.700388288993,8396.095153696055,-313.98934388348147
5247,453423571.736352,-4731005837.549512,-1488652480.7636132,208067707.26635557,673372241019.2771,297473750755.4485,-16105486054.87684,1268135975198.7156,-718753063310.9518,-37959208702.63667,-9.716098275990744,-4.804566250568167,0.46823071641406894,-5430.934442434527,12577.461575972979,69.84514055451032,4208.025460090122,8398.731215276677,-313.84919456826634
5248,453509987.51141137,-4731845459.227942,-1489067669.990249,208108169.72679493,672902097843.8335,298560277624.292,-16099430488.564016,1268499412924.9705,-718027166634.4766,-37986324164.46785,-9.716040776707658,-4.804541019018977,0.4682293318696022,-5450.021078807122,12569.028437962392,70.3043939604861,4203.3488258971765,8401.36481606947,-313.70893446791115
5249,453596403.2864707,-4732685075.93933,-1489482857.0325701,208148632.06761184,672430305882.7428,299646074436.23035,-16093335243.583303,1268862446442.6401,-717301042479.7068,-38013427500.830185,-9.71598331941942,-4.80451569650866,0.4682279478867626,-5469.093712190748,12560.565045086296,70.76345901256674,4198.670486823588,8403.99595491002,-313.56856360644474
5250,453682819.06153,-4733524687.687309,-1489898041.88272,208189094.288855,671956866348.2509,300731138578.13525,-16087200336.265263,1269225075604.443,-716574691059.4363,-38040518702.15328,-9.715925904282111,-4.80449028311524,0.4682265644693427,-5488.152290632655,12552.071423336532,71.22233444830667,4193.990443983584,8406.624630634195,-313.4280820079325
5251,453769234.83658934,-4734364294.475532,-1490313224.532849,208229556.39057347,671481780457.1587,301815467439.01483,-16081025783.050566,1269587300263.1934,-715848112586.5577,-38067597758.86887,-9.715868531451639,-4.804464778917047,0.4682251816211326,-5507.196762237728,12543.547598806854,71.68101900612784,4189.308698492168,8409.250842078134,-313.28748969647575
5252,453855650.6116487,-4735203896.307657,-1490728404.9751139,208270018.37281665,671005049430.8247,302899058410.0088,-16074811600.490023,1269949120271.8,-715121307274.0656,-38094664661.41066,-9.715811201083739,-4.804439183992716,0.4682237993459197,-5526.2270751684155,12534.99359769296,72.13951142531789,4184.625251465153,8411.874588078257,-313.1467866962124
5253,453942066.386708,-4736043493.187364,-1491143583.201677,208310480.23563415,670526674495.1635,303981908884.39154,-16068557805.244564,1270310535483.267,-714394275335.0542,-38121719400.21441,-9.71575391333397,-4.804413498421188,0.4682224176474888,-5545.24317764478,12526.409446292477,72.59781044603135,4179.940104019134,8414.495867471254,-313.00597303131667
5254,454028482.16176736,-4736883085.118341,-1491558759.2047079,208350941.979076,670046656880.6458,305064016257.5716,-16062264414.08525,1270671545750.6943,-713667016982.7189,-38148761965.717926,-9.715696668357724,-4.804387722281711,0.46822103652962216,-5564.245017944486,12517.795171004966,73.0559148092894,4175.253257271501,8417.114679094097,-312.865048725999
5255,454114897.9368267,-4737722672.104295,-1491973932.976382,208391403.60319257,669564997822.2987,306145377927.0912,-16055931443.893263,1271032150927.2761,-712939532430.3547,-38175792348.36105,-9.715639466310217,-4.80436185565384,0.4682196559960994,-5583.232544402798,12509.150798331917,73.51382325697982,4170.564712340434,8419.731021784026,-312.72401380450617
5256,454201313.71188605,-4738562254.148941,-1492389104.5088816,208431865.10803455,669081698559.706,307225991292.6268,-16049558911.659908,1271392350866.3027,-712211821891.3578,-38202810538.58568,-9.71558230734649,-4.804335898617435,0.46821827605069755,-5602.205705412583,12500.47635487675,73.971534531857,4165.8744703449065,8422.344894378564,-312.5828682911214
5257,454287729.4869454,-4739401831.256012,-1492804273.794395,208472326.49365294,668596760337.0076,308305853755.98865,-16043146834.486624,1271752145421.1592,-711483885579.2242,-38229816526.83573,-9.715525191621413,-4.804309851252661,0.468216896697191,-5621.1644494243055,12491.771867344816,74.42904737754195,4161.182532404682,8424.956295715505,-312.44161221016395
5258,454374145.26200473,-4740241403.429252,-1493219440.825117,208512787.76009905,668110184402.8998,309384962721.12103,-16036695229.584969,1272111534445.3262,-710755723707.5509,-38256810303.557175,-9.715468119289685,-4.804283713639991,0.46821551793935157,-5640.108724946036,12483.037362543404,74.8863605385223,4156.488899640317,8427.56522463292,-312.30024558598967
5259,454460561.0370641,-4741080970.672419,-1493634605.5932493,208553248.90742463,667621972010.635,310463315594.1022,-16030204114.276625,1272470517792.3792,-710027336490.0348,-38283791859.19802,-9.715411090505826,-4.804257485860205,0.4682141397809485,-5659.038480543442,12474.272867381727,75.34347276015228,4151.793573173159,8430.171679969157,-312.15876844299055
5260,454546976.8121234,-4741920532.989287,-1494049768.0909994,208593709.93568158,667132124418.0227,311540909783.14435,-16023673505.993408,1272829095315.9895,-709298724140.4736,-38310761184.20833,-9.715354105424192,-4.804231167994386,0.4682127622257484,-5677.953664839794,12465.478408870933,75.80038278865274,4147.096554125347,8432.775660562836,-312.017180805595
5261,454633392.58718276,-4742760090.383641,-1494464928.310581,208634170.8449223,666640642887.4279,312617742698.5936,-16017103422.27725,1273187266869.923,-708569886872.7655,-38337718269.04018,-9.715297164198956,-4.804204760123926,0.4682113852775153,-5696.854226515964,12456.654014124098,76.25708937111116,4142.397843619812,8435.37716525286,-311.87548269826766
5262,454719808.3622421,-4743599642.8592825,-1494880086.2442153,208674631.63519946,666147528685.7726,313693811752.9301,-16010493880.780216,1273545032308.0415,-707840824900.9089,-38364663104.147705,-9.715240266984127,-4.804178262330522,0.4682100089400106,-5715.7401143104225,12447.799710356236,76.7135912554816,4137.697442780278,8437.976192878397,-311.73367414550955
5263,454806224.13730145,-4744439190.420012,-1495295241.8841434,208715092.30656585,665652783080.9662,314769114365.75867,-16003844899.205406,1273902391484.3413,-707111538438.9834,-38391595679.989,-9.71518341393306,-4.8041516746957855,0.4682086332169809,-5734.611277176681,12438.915524753904,77.1698871946209,4132.9953527312355,8440.572742279277,-311.5917551718636
5264,454892639.9123608,-4745278733.069598,-1495710395.2226844,208755552.85907382,665156407328.8634,315843647982.1387,-15997156495.091354,1274259344253.1033,-706382027701.0903,-38418515987.03311,-9.715126605196996,-4.804124997299947,0.4682072581121202,-5753.467664774643,12430.001484043936,77.62597595898467,4128.291574598393,8443.166812297151,-311.44972580195315
5265,454979055.6874201,-4746118270.811874,-1496125546.2520854,208796013.2927769,664658402708.3508,316917410023.6034,-15990428686.393375,1274615890468.505,-705652292901.5485,-38445424015.74115,-9.715069840929836,-4.804098230225783,0.4682058836291919,-5772.309225877182,12421.057615800479,78.0818562958285,4123.586109509186,8445.758401771696,-311.30758606043565
5266,455065471.4624795,-4746957803.6507015,-1496540694.9645882,208836473.60772923,664158770506.023,317990397909.4989,-15983661491.229437,1274972029984.7844,-704922334254.7955,-38472319756.57461,-9.715013121285754,-4.80407137355674,0.46820450977196837,-5791.1359091663735,12412.083947821031,78.53752694947617,4118.878958591937,8448.347509542513,-311.16533597200265
5267,455151887.2375388,-4747797331.589951,-1496955841.3524413,208876933.80398512,663657512012.6887,319062609061.8609,-15976854927.822294,1275327762656.2803,-704192151975.3683,-38499203199.997215,-9.714956446418707,-4.804044427376538,0.46820313654421813,-5809.94766339665,12403.080507993966,78.99298666549163,4114.170122975773,8450.934134449513,-311.0229755613831
5268,455238303.0125981,-4748636854.633505,-1497370985.407902,208917393.88159928,663154628523.3718,320134040905.4142,-15970009014.499487,1275683088337.4304,-703461746277.9026,-38526074336.47494,-9.714899816482436,-4.804017391769168,0.4682017639497062,-5828.744437394791,12394.047324298548,79.44823419067872,4109.459603790632,8453.51827533292,-310.88050485334367
5269,455324718.78765744,-4749476372.785263,-1497786127.1232362,208957853.84062675,662650121337.3099,321204690867.57544,-15963123769.693327,1276038006882.7732,-702731117377.1317,-38552933156.47606,-9.714843231630464,-4.803990266818897,0.4682003919921936,-5847.526180059978,12384.984424804905,79.90326827308246,4104.74740216725,8456.099931033275,-310.7379238726882
5270,455411134.5627168,-4750315886.049132,-1498201266.490717,208998313.68112284,662143991757.9562,322274556378.44916,-15956199211.940926,1276392518146.946,-702000265487.8892,-38579779650.47105,-9.714786692016094,-4.803963052610263,0.4681990206754378,-5866.292840363711,12375.891837674057,80.35808766198707,4100.033519237178,8458.679100391419,-310.5952326442585
5271,455497550.3377761,-4751155394.429037,-1498616403.5026257,209038773.40314317,661636241092.9777,323343634870.83,-15949235359.884167,1276746621984.687,-701269190825.1069,-38606613808.93264,-9.714730197792415,-4.803935749228079,0.4681976500031925,-5885.044367349861,12366.769591157901,80.81269110791736,4095.3179561327715,8461.255782248514,-310.45243119293366
5272,455583966.11283547,-4751994897.928911,-1499031538.151252,209079233.00674373,661126870654.2565,324411923780.20276,-15942232232.269728,1277100318250.833,-700537893603.8157,-38633435622.335846,-9.714673749112299,-4.803908356757426,0.4681962799792077,-5903.780710134662,12357.617713599215,81.26707736263826,4090.6007139871926,8463.829975446028,-310.3095195436304
5273,455670381.8878948,-4752834396.552703,-1499446670.4288938,209119692.49198073,660615881757.8892,325479420544.74176,-15935189847.94906,1277453606800.3213,-699806374039.1448,-38660245081.15789,-9.7146173461284,-4.803880875283665,0.4681949106072297,-5922.501817906705,12348.436233431656,81.72124517915498,4085.8817939344112,8466.401678825745,-310.1664977213031
5274,455756797.66295415,-4753673890.304371,-1499861800.3278565,209160151.8589108,660103275724.1868,326546122605.3111,-15928108225.878405,1277806487488.1895,-699074632346.3228,-38687042175.87828,-9.71456098899315,-4.8038533048924235,0.46819354189100093,-5941.207639926942,12339.225179179759,82.17519331171285,4081.1611971092016,8468.970891229757,-310.02336575094336
5275,455843213.4380135,-4754513379.187889,-1500276927.8404539,209200611.10759085,659589053877.6749,327612027405.4648,-15920987385.118786,1278158960169.574,-698342668740.6766,-38713826896.97877,-9.714504677858772,-4.8038256456696065,0.46819217383426026,-5959.898125528684,12329.984579458944,82.62892051579746,4076.4389246471474,8471.537611500473,-309.88012365758067
5276,455929629.21307284,-4755352863.207243,-1500692052.959008,209241070.23807806,659073217547.094,328677132391.4465,-15913827344.83601,1278511024699.7114,-697610483437.6323,-38740599234.94334,-9.714448412877264,-4.80379789770139,0.4681908064407428,-5978.573224117605,12320.714462975506,83.08242554813461,4071.7149776846372,8474.101838480607,-309.7367714662819
5277,456016044.9881322,-4756192342.36643,-1501107175.6758485,209281529.25042996,658555768065.3988,329741435012.18976,-15906628124.30067,1278862680933.9387,-696878076652.7147,-38767359180.25825,-9.714392194200414,-4.803770061074223,0.46818943971417987,-5997.232885171733,12311.414858526623,83.53570716669023,4066.989357358868,8476.663571013189,-309.59330920215143
5278,456102460.7631915,-4757031816.669463,-1501522295.9833138,209321988.14470437,658036706769.7589,330804932719.31775,-15899389742.888138,1279213928727.692,-696145448601.5474,-38794106723.412,-9.714336021979786,-4.8037421358748285,0.4681880736582991,-6015.87705824146,12302.085795000352,83.98876413067053,4062.2620648078423,8479.222807941558,-309.4497368903313
5279,456188876.53825086,-4757871286.120363,-1501937413.8737495,209362446.92095953,657516035001.5583,331867622967.1436,-15892112220.078573,1279564767936.5076,-695412599499.8525,-38820841854.89535,-9.714279896366733,-4.8037141221902,0.4681867082768245,-6034.505692949536,12292.72730137563,84.44159520052189,4057.5331011703697,8481.779548109369,-309.30605455600096
5280,456275292.3133102,-4758710750.723167,-1502352529.3395102,209402905.57925382,656993754106.3958,332929503212.67004,-15884795575.45692,1279915198416.021,-694679529563.4517,-38847564565.201294,-9.714223817512384,-4.803686020107608,0.4681853435734762,-6053.11873899107,12283.33940672227,84.89419913793087,4052.8024675860675,8484.333790360584,-309.16226222437757
5281,456361708.08836955,-4759550210.481925,-1502767642.372958,209443364.11964607,656469865434.0842,333990570915.5897,-15877439828.712902,1280265220021.9688,-693946239008.2645,-38874274844.825096,-9.714167785567653,-4.803657829714592,0.4681839795519706,-6071.7161461335345,12273.922140200975,85.34657470582427,4048.0701651953586,8486.885533539478,-309.0183599207156
5282,456448123.8634289,-4760389665.400697,-1503182752.9664629,209483822.54219538,655944370338.6519,335050823538.2849,-15870044999.641031,1280614832610.186,-693212728050.3102,-38900972684.26426,-9.714111800683243,-4.803629551098967,0.46818261621602053,-6090.297864216757,12264.475531063319,85.79872066836906,4043.3361951394736,8489.434776490642,-308.8743476703074
5283,456534539.63848823,-4761229115.483557,-1503597861.1124036,209524280.84696117,655417270178.341,336110258545.8278,-15862611108.1406,1280964036036.6084,-692478996905.7063,-38927658074.01854,-9.71405586300963,-4.80360118434882,0.468181253569335,-6108.863843152927,12254.999608651759,86.25063579097242,4038.6005585604494,8491.981518058969,-308.73022549848247
5284,456620955.4135476,-4762068560.734592,-1504012966.8031666,209564739.03400317,654888566315.6085,337168873405.98035,-15855138174.215687,1281312830157.271,-691745045790.6692,-38954331004.58995,-9.713999972697078,-4.80357272955251,0.4681798916156193,-6127.414032926594,12245.494402399632,86.70231884028175,4033.8632566011297,8494.525757089674,-308.58599343060814
5285,456707371.1886069,-4762908001.157904,-1504428070.0311463,209605197.1033814,654358260117.1262,338226665589.19403,-15847626217.975153,1281661214828.309,-691010874921.5142,-38980991466.48275,-9.713944129895632,-4.803544186798671,0.46817853035857504,-6145.948383594665,12235.959941831155,87.15376858418462,4029.1242904051655,8497.067492428276,-308.44165149208914
5286,456793786.9636662,-4763747436.757601,-1504843170.7887452,209645655.05515623,653826352953.7805,339283632568.60974,-15840075259.63265,1282009189905.9575,-690276484514.656,-39007639450.20344,-9.713888334755124,-4.803515556176209,0.4681771698019,-6164.466845286397,12226.396256561433,87.60498379180852,4024.3836611170177,8499.60672292061,-308.297199708368
5287,456880202.73872554,-4764586867.53781,-1505258269.0683744,209686112.88938835,653292846200.6716,340339771820.0601,-15832485319.506594,1282356755246.5513,-689541874786.6066,-39034274946.26082,-9.713832587425161,-4.803486837774304,0.46817580994928837,-6182.969368203444,12216.803376296426,88.05596323352205,4019.641369881944,8502.143447412822,-308.1526381049243
5288,456966618.5137849,-4765426293.502669,-1505673364.8624523,209726570.60613877,652757741237.1151,341395080822.06537,-15824856418.020203,1282703910706.5244,-688807045953.9779,-39060897945.16588,-9.71377688805514,-4.803458031682405,0.46817445080443054,-6201.455902619779,12207.181330833,88.5067056809331,4014.8974178460185,8504.67766475137,-308.0079667072755
5289,457053034.2888442,-4766265714.656328,-1506088458.163406,209767028.20546874,652221039446.641,342449557055.83636,-15817188575.701475,1283050656142.4119,-688071998233.4808,-39087508437.431885,-9.713721236794235,-4.803429137990239,0.4681730923710132,-6219.926398881752,12197.530150058894,88.95720990689004,4010.151806156119,8507.209373783022,-307.8631855409767
5290,457139450.06390357,-4767105131.002949,-1506503548.96367,209807485.68743995,651682742216.994,343503198005.27356,-15809481813.183191,1283396991410.8477,-687336731841.9246,-39114106413.57436,-9.713665633791408,-4.803400156787803,0.4681717346527193,-6238.380807408069,12187.84986395272,89.40747468548149,4005.4045359599313,8509.738573354858,-307.71829463162027
5291,457225865.8389629,-4767944542.546706,-1506918637.2556877,209847943.05211428,651142850940.133,344556001156.9673,-15801736151.202913,1283742916368.5657,-686601246996.2173,-39140691864.11108,-9.7136100791954,-4.8033710881653695,0.468170377653228,-6256.819078689796,12178.14050258398,89.85749879203624,4000.655608405946,8512.265262314271,-307.5732940048363
5292,457312281.61402225,-4768783949.291791,-1507333723.03191,209888400.299554,650601367012.232,345607964000.19763,-15793951610.602991,1284088430872.3997,-685865543913.3661,-39167264779.56206,-9.713554573154733,-4.80334193221348,0.4681690213762149,-6275.2411632903595,12168.402096113046,90.30728100312325,3995.905024643462,8514.789439508964,-307.4281836862924
5293,457398697.3890816,-4769623351.242401,-1507748806.284796,209928857.42982167,650058291833.6792,346659084026.9345,-15786128212.330555,1284433534779.2837,-685129622810.4767,-39193825150.44956,-9.713499115817719,-4.803312689022953,0.4681676658253518,-6293.647011845547,12158.634674791178,90.75682009655176,3991.1527858225845,8517.311103786953,-307.28296370169375
5294,457485113.16414094,-4770462748.402751,-1508163887.006813,209969314.44298017,649513626809.0776,347709358731.8375,-15778265977.437521,1284778227946.2507,-684393483904.7537,-39220372967.29813,-9.713443707332445,-4.803283358684878,0.4681663110043067,-6312.036575063505,12148.838268960513,91.20611485137114,3986.398893094225,8519.830253996564,-307.1376340767829
5295,457571528.9392003,-4771302140.777068,-1508578965.1904364,210009771.33909267,648967373347.2446,348758785612.2561,-15770364927.08059,1285122510230.4346,-683657127413.5007,-39246908220.63452,-9.713388347846784,-4.803253941290617,0.468164956916744,-6330.409803724737,12139.012909054067,91.65516404787101,3981.643347610103,8522.346888986438,-306.9921948373401
5296,457657944.7142596,-4772141528.369589,-1508994040.828149,210050228.1182227,648419532861.2125,349807362168.2294,-15762425082.521242,1285466381489.068,-682920553554.1199,-39273430900.98778,-9.713333037508391,-4.8032244369318065,0.46816360356632425,-6348.76664868211,12129.158625595735,92.10396646758115,3976.8861505227437,8524.861007605525,-306.84664600918313
5297,457744360.48931897,-4772980911.1845665,-1509409113.912443,210090684.78043413,647870106768.2278,350855085902.4863,-15754446465.125746,1285809841579.4844,-682183762544.1123,-39299940998.88917,-9.713277776464707,-4.803194845700354,0.4681622509567044,-6367.107060860849,12119.275449200297,92.55252089327156,3972.1273029854797,8527.372608703085,-306.70098761816735
5298,457830776.2643783,-4773820289.226264,-1509824184.4358175,210131141.32579103,647319096489.752,351901954320.44574,-15746429096.365152,1286152890359.116,-681446754601.0778,-39326438504.87222,-9.713222564862951,-4.803165167688442,0.4681608990915376,-6385.430991258538,12109.363410573409,93.00082610895247,3967.3668061524504,8529.881691128692,-306.5552196901855
5299,457917192.03943765,-4774659662.498959,-1510239252.39078,210171597.75435787,646766503451.4607,352947964930.21606,-15738372997.815296,1286495527685.4958,-680709529942.7152,-39352923409.472725,-9.713167402850127,-4.803135402988525,0.46815954797447323,-6403.738390945122,12099.422540511607,93.44888089987425,3962.6046611786014,8532.388253732233,-306.409342251168
5300,458003607.814497,-4775499031.00694,-1510654317.7698462,210212054.06619945,646212329083.2446,353993115242.5956,-15730278191.156794,1286837753416.2559,-679972088786.8219,-39379395703.2287,-9.71311229057302,-4.8031055516933305,0.4681581976091571,-6422.029211062905,12089.452869902309,93.89668405252753,3957.8408692196867,8534.892295363907,-306.2633553270829
5301,458090023.58955634,-4776338394.754509,-1511069380.56554,210252510.2613808,645656574819.2087,355037402771.0723,-15722144698.175049,1287179567409.129,-679234431351.2944,-39405855376.68044,-9.713057228178203,-4.803075613895859,0.46815684799923124,-6440.303402826552,12079.454429723812,94.3442343546431,3953.075431432265,8537.393814874218,-306.1172589439355
5302,458176439.3646157,-4777177753.745982,-1511484440.7703934,210292966.33996737,645099242097.6727,356080825031.82416,-15713972540.760246,1287520969521.9465,-678496557854.1277,-39432302420.370476,-9.713002215812022,-4.803045589689384,0.4681554991483338,-6458.560917523085,12069.42725104529,94.79153059519199,3948.3083489737032,8539.89281111399,-305.9710531277689
