,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
5067,437868732.225671,-4646832429.794554,-1498092577.816367,-539848666.2536904,730170162335.871,91599950043.54709,-17349454437.52612,1195407875630.3826,-847743946948.3817,-33502214993.440933,-9.880129552747523,-4.99988335904151,-1.222954098100082,-1803.115594013666,13585.454318568372,-17.33916129384889,5029.708862284608,7876.174038235042,-340.1423050981216
5068,437955148.00073034,-4647686226.151529,-1498524646.2747998,-539954348.8416513,730013449386.271,92773833696.25119,-17350932331.395332,1195842334124.1262,-847063188956.8064,-33531603497.946983,-9.880067158639665,-4.999875536858209,-1.2229555263691068,-1823.836030246111,13582.812294065996,-16.865092884533688,5025.36452707147,7879.2357748939185,-340.02294610785657
5069,438041563.7757897,-4648540017.117177,-1498956714.0529442,-540060031.5530437,729854946034.1302,93947487596.43027,-17352369256.121387,1196276417116.9033,-846382166479.7672,-33560981682.993618,-9.880004776229283,-4.999867614940427,-1.2229569547914194,-1844.55254855596,13580.137090933194,-16.390974849912034,5021.018298002353,7882.295270027026,-339.9034723810002
5070,438127979.550849,-4649393802.692514,-1499388781.142183,-540165714.3878809,729694652620.5299,95120908877.40326,-17353765207.473965,1196710124445.0984,-845700879711.0215,-33590349538.666576,-9.879942405690997,-4.999859593305794,-1.222958383363044,-1865.2650908152852,13577.428715054266,-15.916808513591958,5016.670176043546,7885.35252242939,-339.7838839349142
5071,438214395.3259083,-4650247582.878576,-1499820847.5339005,-540271397.3461756,729532569491.5581,96294094673.09172,-17355120181.337154,1197143455945.18,-845019328844.4302,-33619707055.053112,-9.879880047199388,-4.999851471972287,-1.2229598120800036,-1885.9735989107737,13574.68717242971,-15.442595199335331,5012.320162162089,7888.407530896227,-339.6641807869935
5072,438300811.10096765,-4651101357.676412,-1500252913.2194839,-540377080.42794,729368696998.3091,97467042118.0231,-17356434173.709446,1197576411453.701,-844337514073.9568,-33649054222.24207,-9.879817700928989,-4.999843250958232,-1.2229612409383215,-1906.6780147437846,13571.91246917623,-14.96833623105659,5007.968257325766,7891.460294222954,-339.54436295466627
5073,438387226.876027,-4651955127.087083,-1500684978.1903207,-540482763.6331862,729203035496.8844,98639748347.32584,-17357707180.703743,1198008990807.298,-843655435593.6694,-33678391030.323757,-9.87975536705429,-4.999834930282308,-1.22296266993402,-1927.378280230264,13569.104611526738,-14.494032932824672,5003.614462503118,7894.510811205172,-339.4244304553941
5074,438473642.65108633,-4652808891.11167,-1501117042.4378011,-540588446.9619261,729035585348.3923,99812210496.73257,-17358939198.547348,1198441193842.692,-842973093597.7399,-33707717469.39004,-9.87969304574974,-4.999826509963538,-1.2229640990631212,-1948.074337300801,13566.263605830349,-14.019686628861722,4999.258778663436,7897.55908063868,-339.3043833066717
5075,438560058.4261457,-4653662649.751264,-1501549105.953317,-540694130.4141709,728866346918.9478,100984425702.57939,-17360130223.581978,1198873020396.6875,-842290488280.4431,-33737033529.53432,-9.87963073718974,-4.999817990021295,-1.222965528321647,-1968.7661279006152,13563.389458552383,-13.545298643543415,4994.901206776758,7900.605101319469,-339.18422152602716
5076,438646474.201205,-4654516403.006975,-1501981168.728262,-540799813.9899315,728695320579.6725,102156391101.80585,-17361280252.263752,1199304470306.1733,-841607619836.1578,-33766339200.85152,-9.879568441548647,-4.999809370475305,-1.2229669577056181,-1989.4535939895543,13560.482176274369,-13.070870301398951,4990.541747813875,7903.648872043725,-339.06394513102174
5077,438732889.97626436,-4655370150.879928,-1502413230.7540317,-540905497.6892188,728522506706.695,103328103831.95483,-17362389281.163197,1199735543408.1223,-840924488459.3663,-33795634473.438103,-9.87950615900078,-4.999800651345638,-1.2229683872110555,-2010.1366775420965,13557.541765694035,-12.59640292711107,4986.180402746329,7906.690391607823,-338.94355413925007
5078,438819305.7513237,-4656223893.37126,-1502845292.0220232,-541011181.5120429,728347905681.1504,104499561031.17276,-17363457306.965244,1200166239539.5918,-840241094344.6545,-33824919337.39205,-9.879443889720408,-4.999791832652716,-1.222969816833979,-2030.8153205473484,13554.568233625323,-12.121897845516031,4981.81717254641,7909.7296588083345,-338.82304856833997
5079,438905721.52638304,-4657077630.482124,-1503277352.5236356,-541116865.458414,728171517889.181,105670759838.20938,-17364484326.469234,1200596558537.7224,-839557437686.712,-33854193782.81289,-9.879381633881758,-4.999782914417308,-1.222971246570409,-2051.4894650090473,13551.561586998369,-11.64735638160363,4977.45205818716,7912.766672442023,-338.7024284359526
5080,438992137.3014424,-4657931362.213691,-1503709412.2502697,-541222549.5283414,727993343721.9355,106841697392.41794,-17365470336.588917,1201026500239.7393,-838873518680.3319,-33883457799.80167,-9.879319391659013,-4.9997738966605345,-1.2229726764163644,-2072.1590529455584,13548.521832859524,-11.172779860517197,4973.085060642372,7915.8014313058475,-338.58169375978224
5081,439078553.0765017,-4658785088.567143,-1504141471.1933284,-541328233.7218348,727813383575.5695,108012370833.75507,-17366415334.35244,1201456064482.9517,-838189337520.411,-33912711378.46098,-9.879257163226313,-4.999764779403863,-1.222974106367864,-2092.8240263898774,13545.448978371338,-10.698169607553579,4968.716180886587,7918.833934196955,-338.4608445575567
5082,439164968.85156107,-4659638809.54368,-1504573529.3442159,-541433918.0389029,727631637851.2452,109182777302.78082,-17367319316.902367,1201885251104.7524,-837504894401.9496,-33941954508.894928,-9.879194948757753,-4.999755562669111,-1.2229755364209263,-2113.484327389629,13542.343030812572,-10.223526948163162,4964.345419895097,7921.864179912691,-338.33988084703674
5083,439251384.6266204,-4660492525.144517,-1505005586.6943388,-541539602.4795544,727448106955.1321,110352913940.65874,-17368182281.49566,1202314059942.619,-836820189520.0516,-33971187181.209164,-9.879132748427386,-4.999746246478445,-1.2229769665715693,-2134.139898007067,13539.203997578184,-9.748853207949862,4959.972778643947,7924.89216725059,-338.2188026460166
5084,439337800.40167975,-4661346235.37088,-1505437643.2351053,-541645287.0437975,727262791298.4058,111522777889.15572,-17369004225.503696,1202742490834.1125,-836135223069.9247,-34000409385.51086,-9.879070562409217,-4.9997368308543795,-1.22297839681581,-2154.7906803190763,13536.031886179348,-9.274149712671122,4955.5982581099315,7927.917895008383,-338.0976099723238
5085,439424216.1767391,-4662199940.224015,-1505869698.9579248,-541750971.7316401,727075691297.2489,112692366290.64212,-17369785146.41225,1203170543616.8782,-835449995246.88,-34029621111.908733,-9.879008390877212,-4.999727315819779,-1.222979827149666,-2175.436616417168,13532.82670424343,-8.799417788237914,4951.221859270592,7930.9413619839925,-337.9763028438191
5086,439510631.95179844,-4663053639.70518,-1506301753.8542094,-541856656.5430899,726886807372.8511,113861676288.0917,-17370525041.821514,1203598218128.6455,-834764506246.3323,-34058822350.51302,-9.878946234005289,-4.999717701397858,-1.2229812575691532,-2196.077648407485,13529.588459514016,-8.324658760714755,4946.843583104224,7933.962566975533,-337.8548812783963
5087,439597047.7268578,-4663907333.815651,-1506733807.9153728,-541962341.478154,726696139951.4084,115030705025.08167,-17371223909.446075,1204025514207.228,-834078756263.7999,-34088013091.43549,-9.878884091967324,-4.999707987612179,-1.222982688070288,-2216.7137184108,13526.317159850885,-7.849873956319662,4942.4634305898735,7936.981508781314,-337.7333452939829
5088,439683463.5019171,-4664761022.556715,-1507165861.1328301,-542068026.5368392,726503689464.1239,116199449645.79263,-17371881747.114937,1204452431690.5227,-833392745494.9049,-34117193324.789444,-9.87882196493715,-4.99969817448665,-1.2229841186490862,-2237.344768562513,13523.012813230027,-7.375064701424215,4938.081402707334,7939.9981861998385,-337.6116949085392
5089,439769879.2769764,-4665614705.929676,-1507597913.4979982,-542173711.7191523,726309456347.2075,117367907295.0079,-17372498552.771503,1204878970416.5112,-832706474135.3734,-34146363040.6897,-9.878759853088553,-4.999688262045536,-1.2229855493015624,-2257.970741012641,13519.67542774364,-6.90023232255383,4933.697500437155,7943.012598029798,-337.4899301400593
5090,439856295.05203575,-4666468383.935855,-1508029965.0022964,-542279397.0250994,726113441041.8754,118536075118.11649,-17373074324.473587,1205305130223.2593,-832019942381.0336,-34175522229.252663,-9.87869775659528,-4.999678250313444,-1.2229869800237316,-2278.591577925872,13516.305011600116,-6.425378146386478,4929.311724760628,7946.024743070086,-337.36805100657
5091,439942710.8270951,-4667322056.576586,-1508462015.6371458,-542385082.4546862,725915643994.351,119703950261.10854,-17373609060.393406,1205730910948.9165,-831333150427.8188,-34204670880.596203,-9.878635675631028,-4.999668139315332,-1.222988410811608,-2299.2072214814816,13512.901573124065,-5.950503499754635,4924.9240766597995,7949.034620119781,-337.2460575261317
5092,440029126.60215443,-4668175723.853217,-1508894065.3939686,-542490768.0079185,725716065655.8644,120871529870.57837,-17374102758.817585,1206156312431.7166,-830646098471.7654,-34233808984.839752,-9.878573610369456,-4.999657929076509,-1.2229898416612053,-2319.8176138733884,13509.465120756295,-5.475609709643994,4920.534557117469,7952.042227978159,-337.12394971683807
5093,440115542.3772138,-4669029385.767114,-1509326114.264189,-542596453.6848011,725514706482.6525,122038811093.72375,-17374555418.14716,1206581334509.977,-829958786709.0134,-34262936532.10427,-9.878511560984174,-4.999647619622631,-1.2229912725685368,-2340.42269731014,13505.995663053822,-5.0006981031937805,4916.143167117183,7955.0475654446855,-337.00172759681595
5094,440201958.1522731,-4669883042.319654,-1509758162.2392335,-542702139.4853392,725311566935.9587,123205791078.34584,-17374967036.897564,1207005977022.0994,-829271215335.8066,-34292053512.512245,-9.878449527648753,-4.999637210979704,-1.2229927035296153,-2361.022414014915,13502.493208689864,-4.525770007696714,4911.749907643239,7958.0506313190235,-336.8793911842255
5095,440288373.92733246,-4670736693.512234,-1510190209.3105302,-542807825.409537,725106647482.0337,124372466972.84927,-17375337613.69865,1207430239806.5698,-828583384548.4922,-34321159916.1877,-9.878387510536717,-4.999626703174082,-1.2229941345404531,-2381.6167062255195,13498.95776645385,-4.050826750599086,4907.354779680684,7961.051424401026,-336.7569404972601
5096,440374789.7023918,-4671590339.346262,-1510622255.4695086,-542913511.4573988,724899948592.1344,125538835926.2421,-17375667147.294666,1207854122701.958,-827895294543.5208,-34350255733.25618,-9.878325509821545,-4.999616096232469,-1.2229955655970621,-2402.20551619439,13495.38934525141,-3.575869659500704,4902.957784215319,7964.0499434907415,-336.63437555414646
5097,440461205.47745115,-4672443979.823163,-1511054300.7076006,-543019197.6289283,724691470742.5247,126704895088.1357,-17375955636.54427,1208277625546.918,-827206945517.4471,-34379340953.84478,-9.878263525676674,-4.999605390181917,-1.222996996695454,-2422.7887861885924,13491.787954104379,-3.1009000621548957,4898.558922233692,7967.046187388408,-336.51169637314456
5098,440547621.2525105,-4673297614.944376,-1511486345.0162394,-543124883.924129,724481214414.4755,127870641608.74503,-17376203080.420532,1208700748180.1873,-826518337666.9292,-34408415568.08211,-9.878201558275498,-4.999594585049827,-1.2229984278316393,-2443.366458489822,13488.153602150796,-2.625919286468534,4894.158194723102,7970.04015489446,-336.38890297254756
5099,440634037.02756983,-4674151244.711356,-1511918388.3868604,-543230570.343004,724269180094.264,129036072638.88838,-17376409478.010918,1209123490440.5884,-825829471188.7286,-34437479566.098305,-9.878139607791365,-4.999583680863953,-1.2229998590016289,-2463.9384753944028,13484.486298644913,-2.150928660502011,4889.755602671598,7973.031844809524,-336.265995370682
5100,440720452.8026292,-4675004869.1255665,-1512350430.8109252,-543336256.885556,724055368271.2559,130201185338.25021,-17376574828.508587,1209545852167.079,-825140346279.6877,-34466532938.02754,-9.878077674396682,-4.999572677652171,-1.2230012902014538,-2484.5047795129067,13480.78605288364,-1.6759295054680778,4885.351147067881,7976.02125593494,-336.1429735859127
5101,440806868.5776885,-4675858488.188482,-1512782472.27992,-543441943.5517876,723839779438.3358,131365976874.4567,-17376699131.218204,1209967833198.7502,-824450963136.7423,-34495575674.0076,-9.878015758263276,-4.99956157544259,-1.2230027214271566,-2505.065313647474,13477.052874240382,-1.2009231386139505,4880.944828901748,7979.008387072481,-336.019837636656
5102,440893284.35274786,-4676712101.901606,-1513214512.7852814,-543547630.3417008,723622414097.5128,132530444398.89023,-17376782385.581203,1210389433374.671,-823761321956.987,-34524607764.17264,-9.877953859564997,-4.999550374264188,-1.2230041526747322,-2525.6200199273785,13473.28677237736,-0.7259108934209106,4876.536649164328,7981.993237022857,-335.8965875413624
5103,440979700.1278072,-4677565710.266452,-1513646552.3184483,-543653317.2552972,723403272755.837,133694585063.56583,-17376824591.154312,1210810652533.995,-823071422937.6208,-34553629198.658356,-9.877891978475668,-4.999539074146294,-1.2230055839401734,-2546.168840492517,13469.487757075232,-0.2508941036226644,4872.126608847525,7984.975804586964,-335.7732233185167
5104,441066115.90286654,-4678419313.2845545,-1514078590.870863,-543759004.2925782,723182355925.2815,134858396021.62878,-17376825747.608982,1211231490515.9639,-822381266275.9453,-34582639967.60213,-9.877830115169015,-4.999527675118583,-1.2230070152194745,-2566.711717512474,13465.655838228387,0.22412589724043475,4867.714708944007,7987.956088565914,-335.64974498663776
5105,441152531.6779259,-4679272910.957459,-1514510628.433971,-543864691.4535449,722959664122.7423,136021874427.3546,-17376785854.73136,1211651947159.906,-821690852169.3647,-34611640061.14303,-9.87776826981868,-4.99951617721107,-1.2230084465086304,-2587.248593186524,13461.791025844936,0.6991477758213831,4863.300950447207,7990.934087761039,-335.5261525642788
5106,441238947.4529852,-4680126503.286728,-1514942664.999221,-543970378.7381978,722735197870.039,137185017436.14906,-17376704912.42233,1212072022305.2383,-821000180815.3861,-34640629469.42181,-9.877706442598216,-4.999504580454111,-1.223009877803636,-2607.7794097436304,13457.893330046707,1.1741701989665323,4858.885334351319,7993.9098009738855,-335.4024460700271
5107,441325363.2280445,-4680980090.273936,-1515374700.5580657,-544076066.1465373,722508957693.9138,138347822204.54736,-17376582920.697468,1212491715791.464,-820309252411.6195,-34669608182.58088,-9.877644633681083,-4.999492884878404,-1.223011309100487,-2628.304109442432,13453.962761069262,1.6491918337152582,4854.467861651308,7996.883227006218,-335.2786255225046
5108,441411779.00310385,-4681833671.920675,-1515806735.101961,-544181753.6785635,722280944126.0321,139510285890.2174,-17376419879.687084,1212911027458.1755,-819618067155.7762,-34698576190.76443,-9.877582843240654,-4.9994810905149905,-1.22301274039518,-2648.822634571299,13449.999329261875,2.1242113473012676,4850.0485333428915,7999.854364660021,-335.1546909403669
5109,441498194.7781632,-4682687248.228551,-1516238768.622366,-544287441.3342758,722051157702.9824,140672405651.95483,-17376215789.63619,1213329957145.0513,-818926625245.6719,-34727533484.11824,-9.877521071450214,-4.999469197395249,-1.2230141716837117,-2669.33492744825,13446.003045087547,2.599227407150643,4845.62735042256,8002.823212737495,-335.03064234230413
5110,441584610.55322254,-4683540819.1991825,-1516670801.110743,-544393129.1136737,721819598966.2764,141834178649.6865,-17375970650.90452,1213748504691.858,-818234926879.2239,-34756480052.78982,-9.877459318482959,-4.999457205550904,-1.22301560296208,-2689.8409304210045,13441.97391912301,3.0742386808831395,4841.204313887566,8005.789770041056,-334.90647974704075
5111,441671026.3282819,-4684394384.834208,-1517102832.5585585,-544498817.0167559,721586268462.3488,142995602044.46933,-17375684463.966515,1214166669938.4492,-817542972254.4526,-34785415886.92835,-9.877397584511993,-4.99944511501402,-1.2230170342262825,-2710.3405858669735,13437.91196205871,3.549243836311872,4836.779424735925,8008.75403537334,-334.78220317333535
5112,441757442.1033412,-4685247945.135275,-1517534862.9572814,-544604505.0435212,721351166742.5574,144156672998.4906,-17375357229.411335,1214584452724.7673,-816850761569.4811,-34814340976.68471,-9.877335869710333,-4.999432925817002,-1.2230184654723182,-2730.8338361932565,13433.81718469882,4.0242415414433,4832.352683966416,8011.7160075371985,-334.6578126399807
5113,441843857.87840056,-4686101500.104049,-1517966892.2983842,-544710193.1939677,721114294363.1829,145317388675.06784,-17374988947.94286,1215001852890.841,-816158295022.5349,-34843255312.21145,-9.877274174250905,-4.999420637992599,-1.2230198966961863,-2751.320623836642,13429.689597961236,4.49923046447724,4827.924092578583,8014.675685335703,-334.5333081658039
5114,441930273.6534599,-4686955049.742209,-1518398920.5733435,-544815881.4680935,720875651885.4294,146477746238.6488,-17374579620.379677,1215418870276.787,-815465572811.9424,-34872158883.662834,-9.87721249830655,-4.9994082515738985,-1.2230213278938866,-2771.8008912636087,13425.52921287758,4.974209273806861,4823.493651572735,8017.63306757214,-334.4086897696662
5115,442016689.42851925,-4687808594.051452,-1518830947.7736387,-544921569.865896,720635239875.4241,147637742854.81143,-17374129247.655083,1215835504722.8096,-814772595136.1345,-34901051681.19478,-9.877150842050016,-4.999395766594333,-1.2230227590614196,-2792.2745809703238,13421.336040593193,5.449176638018678,4819.061361949941,8020.588153050015,-334.2839574704632
5116,442103105.2035786,-4688662133.033484,-1519262973.8907526,-545027258.3873724,720393058904.2169,148797375690.264,-17373637830.817104,1216251756069.2007,-814079362193.645,-34929933694.96492,-9.877089205653963,-4.999383183087673,-1.2230241901947863,-2812.7416354826437,13417.11009236714,5.924131225892569,4814.627224712039,8023.540940573049,-334.1591112871246
5117,442189520.97863793,-4689515666.690032,-1519694998.9161716,-545132947.0325196,720149109547.781,149956641912.84503,-17373105371.028465,1216667624156.3394,-813385874183.11,-34958804915.13255,-9.877027589290963,-4.999370501088033,-1.223025621289988,-2833.2019973561155,13412.851379572214,6.399071706401752,4810.191240861626,8026.4914289451835,-334.03415123861447
5118,442275936.7536973,-4690369195.022833,-1520127022.8413851,-545238635.8013343,719903392387.0127,151115538691.52325,-17372531869.56662,1217083108824.6924,-812692131303.2688,-34987665331.85868,-9.876965993133494,-4.999357720629869,-1.223027052343027,-2853.655609175974,13408.559913694924,6.8739967487128055,4805.753411402068,8029.439616970575,-333.909077343931
5119,442362352.5287566,-4691222718.033641,-1520559045.6578867,-545344324.6938124,719655908007.7314,152274063196.39764,-17371917327.823727,1217498209914.8145,-811998133752.9628,-35016514935.30598,-9.876904417353952,-4.999344841747978,-1.2230284833499063,-2874.102413557144,13404.23570633551,7.3489050221856544,4801.313737337491,8032.385503453598,-333.7838896221067
5120,442448768.30381596,-4692076235.724224,-1520991067.3571723,-545450013.7099499,719406657000.6797,153432212598.69745,-17371261747.306664,1217912927267.3472,-811303881731.1364,-35045353715.63882,-9.87684286212464,-4.999331864477498,-1.223029914306629,-2894.5423531442393,13399.87876920793,7.823795196373585,4796.872219672786,8035.329087198846,-333.6585880922083
5121,442535184.0788753,-4692929748.096366,-1521423087.9307423,-545555702.8497422,719155639961.5228,154589984070.78214,-17370565129.637016,1218327260723.02,-810609375436.8367,-35074181663.02324,-9.876781327617772,-4.999318788853909,-1.223031345209199,-2914.975370611564,13395.489114139868,8.298665941023224,4792.428859413609,8038.270367011128,-333.53317277333673
5122,442621599.85393465,-4693783255.151864,-1521855107.3700993,-545661392.1131846,718902857490.8496,155747374786.14148,-17369827476.551094,1218741210122.6504,-809914615069.2131,-35102998767.627,-9.876719814005472,-4.999305614913034,-1.2230327760536206,-2935.4014086631105,13391.066753072728,8.773515926074555,4787.983657566378,8041.20934169547,-333.40764368462715
5123,442708015.628994,-4694636756.892532,-1522287125.6667507,-545767081.5002718,718648310194.1718,156904381919.39542,-17369048789.899918,1219154775307.142,-809219600827.5184,-35131805019.619514,-9.876658321459777,-4.999292342691035,-1.223034206835899,-2955.820410032561,13386.611698061643,9.248343821660917,4783.536615138278,8044.1460100571185,-333.282000845249
5124,442794431.40405333,-4695490253.320197,-1522719142.8122058,-545872771.0109982,718391998681.924,158061002646.2942,-17368229071.649216,1219567956117.4878,-808524332911.1073,-35160600409.1719,-9.876596850152634,-4.999278972224418,-1.2230356375520401,-2976.232317483287,13382.123961275465,9.723148298109,4779.087733137254,8047.0803709015345,-333.156244274406
5125,442880847.1791126,-4696343744.4367,-1523151158.7979784,-545978460.645358,718133923569.4644,159217234143.7175,-17367368323.87944,1219980752394.7666,-807828811519.438,-35189384926.45694,-9.876535400255902,-4.999265503550028,-1.2230370681980496,-2996.637073808334,13377.603554996775,10.197928025938516,4774.637012572021,8050.012423034395,-333.03037399133603
5126,442967262.95417196,-4697197230.2439,-1523583173.6155853,-546084150.403345,717874085477.0735,160373073589.67764,-17366466548.785755,1220393163980.1462,-807133036852.07,-35218158561.64915,-9.876473971941346,-4.999251936705054,-1.2230384987699348,-3017.034621830482,13373.050491621865,10.672681675863512,4770.184454452049,8052.942165261603,-332.9043900153111
5127,443053678.7292313,-4698050710.7436695,-1524015187.2565467,-546189840.2849526,717612485029.9556,161528518163.3148,-17365523748.678036,1220805190714.8809,-806437009108.6667,-35246921304.92469,-9.876412565380647,-4.999238271727026,-1.2230399292637026,-3037.4249044021553,13368.464783660764,11.147407918790407,4765.730059787578,8055.86959638927,-332.7782923656377
5128,443140094.50429064,-4698904185.937893,-1524447199.7123864,-546295530.2901739,717349122858.2378,162683565044.9002,-17364539925.980877,1221216832440.313,-805740728488.9939,-35275673146.461426,-9.876351180745397,-4.999224508653814,-1.2230413596753613,-3057.807864405482,13363.846443737215,11.622105425819292,4761.273829589612,8058.794715223727,-332.65208106165636
5129,443226510.27935,-4699757655.828473,-1524879210.9746308,-546401220.4190016,717083999596.9703,163838211415.8353,-17363515083.233585,1221628088997.8723,-805044195192.9199,-35304414076.438896,-9.876289818207097,-4.999210647523633,-1.223042790000919,-3078.1834447522815,13359.195484588692,12.096772868243619,4756.815764869918,8061.717520571525,-332.52575612274194
5130,443312926.0544093,-4700611120.417327,-1525311221.034811,-546506910.671428,716817115886.1265,164992454458.65182,-17362449223.09018,1222038960229.076,-804347409420.4158,-35333144085.03833,-9.876228477937156,-4.999196688375034,-1.2230442202363854,-3098.55158838406,13354.511919066385,12.571408917550198,4752.355866641025,8064.638011239429,-332.39931756830356
5131,443399341.82946867,-4701464579.706384,-1525743229.8844602,-546612601.0474453,716548472370.6025,166146291357.01172,-17361342348.319397,1222449445975.529,-803650371371.5552,-35361863162.44266,-9.876167160106899,-4.999182631246915,-1.2230456503777698,-3118.9122382720143,13349.795760135214,13.046012245419172,4747.894135916231,8067.556186034424,-332.2727654177845
5132,443485757.604528,-4702318033.697591,-1526175237.5151157,-546718291.5470451,716278069700.218,167299719295.70724,-17360194461.804688,1222859546078.9236,-802953081246.5145,-35390571298.83647,-9.876105864887561,-4.9991684761785145,-1.2230470804210827,-3139.2653374170304,13345.047020873817,13.520581523724053,4743.430573709591,8070.472043763713,-332.1460996906623
5133,443572173.37958735,-4703171482.392908,-1526607243.9183183,-546823982.1702188,716005908529.7155,168452735460.66083,-17359005566.544216,1223269260381.0396,-802255539245.5729,-35419268484.406075,-9.876044592450283,-4.99915422320941,-1.2230485103623345,-3159.610828849684,13340.265714474559,13.99511542453169,4738.96518103593,8073.385583234714,-332.0193204064488
5134,443658589.1546467,-4704024925.794312,-1527039249.0856116,-546929672.9169575,715731989518.7606,169605337038.92517,-17357775665.650864,1223678588723.7446,-801557745569.1119,-35447954709.33944,-9.875983342966125,-4.999139872379522,-1.2230499401975372,-3179.948655630239,13335.451854243527,14.469612620102303,4734.497958910833,8076.296803255065,-331.8924275846899
5135,443745004.92970604,-4704878363.903791,-1527471253.008543,-547035363.7872517,715456313331.942,170757521218.68323,-17356504762.352222,1224087530948.9937,-800859700417.6161,-35476629963.82623,-9.875922116606048,-4.999125423729113,-1.2230513699227024,-3200.2787608486497,13330.60545360053,14.944071782889448,4730.028908350652,8079.205702632618,-331.76542124496603
5136,443831420.7047654,-4705731796.723352,-1527903255.6786635,-547141054.7810918,715178880638.7715,171909285189.24823,-17355192859.9906,1224496086898.8289,-800161403991.6724,-35505294238.05781,-9.875860913540933,-4.999110877298787,-1.2230527995338427,-3220.6010876245596,13325.726526079105,15.418491585540043,4725.558030372501,8082.112280175447,-331.63830140689157
5137,443917836.4798247,-4706585224.255014,-1528335257.087527,-547246745.8984678,714899692113.684,173060626141.06357,-17353839962.02302,1224904256415.3806,-799462856491.9707,-35533947522.22721,-9.875799733941568,-4.99909623312949,-1.2230542290269717,-3240.9155791073003,13320.815085326503,15.892870700894346,4721.085325994257,8085.01653469184,-331.5110680901152
5138,444004252.25488406,-4707438646.500812,-1528767257.2266908,-547352437.1393694,714618748436.0374,174211541265.70303,-17352446072.02122,1225312039340.8665,-798764058119.3032,-35562589806.52915,-9.875738577978648,-4.9990814912625074,-1.2230556583981025,-3261.222178475895,13315.871145103712,16.367207801985987,4716.610796234564,8087.918464990304,-331.38372131432
5139,444090668.0299434,-4708292063.462794,-1529199256.087716,-547458128.5037857,714336050290.1127,175362027755.87048,-17351011193.671654,1225719435517.5916,-798065009074.5652,-35591221081.16005,-9.875677445822788,-4.9990666517394695,-1.2230570876432498,-3281.5208289390534,13310.89471928543,16.84150156204193,4712.134442112827,8090.818069879561,-331.25626109922314
5140,444177083.80500275,-4709145475.143026,-1529631253.662167,-547563819.9917058,714051598365.1143,176512082805.40018,-17349535330.775486,1226126444787.9482,-797365709558.7542,-35619841336.31801,-9.875616337644505,-4.999051714602345,-1.2230585167584287,-3301.811473735177,13305.885821860089,17.3157506544825,4707.6562646492175,8093.715348168555,-331.128687464576
5141,444263499.5800621,-4709998881.543587,-1530063249.9416115,-547669511.6031182,713765393355.1691,177661703609.25653,-17348018487.2486,1226533066994.4172,-796666159772.9708,-35648450562.202805,-9.87555525361423,-4.999036679893446,-1.223059945739654,-3322.094056132356,13300.844466929835,17.789953752921363,4703.176264864669,8096.610298666444,-331.0010004301643
5142,444349915.35512143,-4710852282.666569,-1530495244.9176204,-547775203.3380113,713477435959.3275,178810887363.5342,-17346460667.121586,1226939301979.566,-795966359918.418,-35677048749.015915,-9.875494193902309,-4.999021547655426,-1.2230613745829426,-3342.368519428368,13295.770668710546,18.26410953116555,4698.694443780879,8099.502920182605,-330.873200015808
5143,444436331.1301807,-4711705678.514081,-1530927238.5817678,-547880895.1963727,713187726881.5631,179959631265.45743,-17344861874.53976,1227345149586.049,-795266310196.402,-35705635886.96047,-9.875433158678993,-4.99900631793128,-1.2230628032843105,-3362.6348069506694,13290.664441531819,18.738216663215123,4694.2108024203135,8102.393211526628,-330.7452862413612
5144,444522746.90524006,-4712559069.088248,-1531359230.9256322,-547986587.1781904,712896266830.772,181107932513.38287,-17343222113.76314,1227750609656.6106,-794566010808.3304,-35734211966.24137,-9.875372148114444,-4.9989909907643435,-1.223064231839775,-3382.8928620564443,13285.52579983697,19.21227382326446,4689.725341806192,8105.281171508331,-330.6172591267122
5145,444609162.6802994,-4713412454.391208,-1531791221.9407947,-548092279.2834513,712603056520.7739,182255788306.79526,-17341541389.166473,1228155682034.0803,-793865461955.7146,-35762776977.06511,-9.87531116237874,-4.998975566198295,-1.2230656602453545,-3403.1426281325266,13280.354758183048,19.68627968570032,4685.238062962507,8108.166798937739,-330.48911869178374
5146,444695578.45535874,-4714265834.425111,-1532223211.6188395,-548197971.5121425,712308096670.3115,183403195846.31024,-17339819705.23921,1228560366561.376,-793164663840.1686,-35791330909.639915,-9.875250201641864,-4.998960044277155,-1.2230670884970665,-3423.384048595453,13275.151331240819,20.160232925103124,4680.748966914013,8111.050092625099,-330.3608649565326
5147,444781994.2304181,-4715119209.192128,-1532655199.9513552,-548303663.8642504,712011388003.0504,184550152333.67374,-17338057066.585514,1228964663081.5032,-792463616663.4086,-35819873754.17569,-9.875189266073715,-4.998944425045282,-1.2230685165909305,-3443.6170668914488,13269.915533794774,20.634132216246673,4676.258054686228,8113.931051380874,-330.2324979409499
5148,444868410.0054774,-4715972578.69444,-1533087186.9299328,-548409356.3397611,711712931247.5795,185696654971.76193,-17336253477.924274,1229368571437.5547,-791762320627.2538,-35848405500.88402,-9.875128355844097,-4.998928708547382,-1.223069944522966,-3463.841626496429,13264.647380743125,21.107976234098107,4671.765327305435,8116.809674015746,-330.10401766506095
