,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
1823,157535957.9331751,-1917746376.3472888,-331063469.10666096,175670946.11433247,-194657772575.1261,753692498730.1113,1331667004.5511172,-1031530999462.4907,-1056984894423.9103,59452883170.62979,-10.132543549037718,-6.354179880838556,1.142060156574221,-12811.851185524567,-2612.379358897152,299.80443059141004,6388.528774445414,-6764.972797441959,-136.24770432367828
1824,157622373.70823443,-1918621988.5669537,-331612568.11170125,175769638.13194203,-195764715628.67252,753465955451.9062,1357573612.2953715,-1030978771332.3688,-1057569332105.5054,59441100095.45585,-10.132557807112233,-6.354124936860245,1.1420602497786159,-12807.149121739936,-2630.719055094036,299.77599583904083,6392.195901302719,-6761.207306069186,-136.45886488448357
1825,157708789.48329377,-1919497602.0220942,-332161662.3699409,175868330.15768644,-196871251232.1884,753237827741.7839,1383477735.9997673,-1030426226400.0411,-1058153444309.9293,59429298775.09879,-10.13257214284753,-6.354070021366226,1.1420603448476816,-12802.421173939456,-2649.0492901346506,299.74693956261393,6395.860819607928,-6757.439979230529,-136.66996940288698
1826,157795205.2583531,-1920373216.719418,-332710751.88384634,175967022.19172674,-197977377150.01825,753008116419.0204,1409379321.9731717,-1029873364856.3921,-1058737230878.6287,59417479214.40382,-10.13258655617998,-6.354015134461115,1.1420604417804276,-12797.667363299886,-2667.370029172217,299.717262091278,6399.523528636175,-6753.67081820301,-136.88101782791477
1827,157881621.03341246,-1921248832.6656275,-333259836.65589345,176065714.23422393,-199083091148.31552,752776822305.9641,1435278316.5521584,-1029320186892.3695,-1059320691653.1603,59405641418.22055,-10.132601047045824,-6.353960276249364,1.1420605405758597,-12792.887711039399,-2685.6812374136093,299.6869637553382,6403.184027663307,-6749.899824263699,-137.0920101086204
1828,157968036.8084718,-1922124449.8674192,-333808916.68856716,176164406.28533897,-200188390995.04245,752543946228.0371,1461174666.1010103,-1028766692698.9841,-1059903826475.1917,59393785391.40307,-10.132615615381185,-6.353905446835266,1.1420606412329806,-12788.082238417577,-2703.9828801193576,299.6560448862563,6406.84231596587,-6746.126998689721,-137.3029461940845
1829,158054452.5835311,-1923000068.3314846,-334357991.9843615,176263098.34523258,-201293274459.96973,752309489013.7347,1487068317.0117092,-1028212882467.3103,-1060486635186.5007,59381911138.80987,-10.132630261122058,-6.353850646322952,1.1420607437507895,-12783.250966735413,-2722.274922603639,299.62450581665075,6410.498392821119,-6742.35234275825,-137.51382603341494
1830,158140868.35859045,-1923875688.06451,-334907062.54578036,176361790.41406566,-202397739314.67813,752073451494.6249,1512959215.703971,-1027658756388.4849,-1061069117628.977,59370018665.30387,-10.132644984204315,-6.353795874816393,1.142060848128282,-12778.39391733531,-2740.557330234305,299.5923468802963,6414.152257507016,-6738.575857746505,-137.7246495757469
1831,158227284.1336498,-1924751309.0731757,-335456128.37533617,176460482.49199876,-203501783332.55606,751835834505.3489,1538847308.6251936,-1027104314653.7086,-1061651273644.6196,59358107975.75245,-10.132659784563703,-6.3537411324193975,1.1420609543644502,-12773.511111601083,-2758.8300684328424,299.5595684121245,6417.803909302224,-6734.79754493176,-137.93541677024257
1832,158313699.90870914,-1925626931.364157,-336005189.4755509,176559174.57919252,-204605404288.8012,751596638883.6213,1564732542.2504907,-1026549557454.2455,-1062233103075.5386,59346179075.027405,-10.132674662135845,-6.353686419235614,1.1420610624582828,-12768.602570957963,-2777.093102674397,299.5261707482233,6421.453347486116,-6731.017405591338,-138.14612756609142
1833,158400115.68376848,-1926502554.9441233,-336554245.8489555,176657866.67580742,-205708599960.42004,751355865470.2297,1590614863.0826852,-1025994484981.4222,-1062814605763.9548,59334231968.00497,-10.132689616856238,-6.353631735368527,1.1420611724087648,-12763.668316872583,-2795.3463984877717,299.49215422583734,6425.1005713387685,-6727.235441002612,-138.35678191251014
1834,158486531.45882782,-1927378179.8197384,-337103297.49808997,176756558.78200388,-206811368126.3952,751113515108.8485,1616494217.656848,-1025439097426.6267,-1063395781552.2003,59322266659.56571,-10.13270464866028,-6.353577080921451,1.1420612842148787,-12758.7083708462,-2813.5899214600317,299.4575191832345,6428.745580140969,-6723.451652442973,-138.56737975874339
1835,158572947.23388717,-1928253805.997645,-337652344.4254846,176855250.89794174,-207913706572.80234,750869588640.02,1642370552.680644,-1024883394981.2213,-1063976630282.7373,59310283154.59147,-10.13271975748389,-6.353522455997161,1.1420613978756162,-12753.722754204347,-2831.823637356492,299.4222659554844,6432.388373174273,-6719.6660411889325,-138.77792105408156
1836,158659363.0089465,-1929129433.484491,-338201386.63368917,176953943.02378112,-209015613083.69458,750624086910.7515,1668243814.7890582,-1024327377836.6885,-1064557151798.1147,59298281457.97034,-10.13273494326242,-6.3534678606987685,1.1420615133899574,-12748.71148846333,-2850.047511830927,299.38639488147413,6436.0289497204785,-6715.87860851801,-138.98840574780732
1837,158745778.78400585,-1930005062.2869287,-338750424.12527174,177052635.1596823,-210117085442.06833,750377010774.1439,1694113950.5676641,-1023771046184.6196,-1065137345940.9784,59286261574.596436,-10.132750205930748,-6.353413295129499,1.1420616307568725,-12743.674595296534,-2868.2615104986485,299.34990630345874,6439.667309061921,-6712.0893557083755,-139.19883378921335
1838,158832194.55906516,-1930880692.4116032,-339299456.9028089,177151327.30580536,-211218121432.8969,750128361086.1515,1719980906.6344512,-1023214400216.666,-1065717212554.0851,59274223509.368195,-10.132765545423643,-6.353358759392418,1.142061749975329,-12738.612096412196,-2886.465599029566,299.3128005647064,6443.303450481624,-6708.298284038236,-139.40920512761917
1839,158918610.3341245,-1931756323.865155,-339848484.96888614,177250019.4623104,-212318718843.13232,749878138705.5807,1745844629.6398597,-1022657440124.5392,-1066296751480.3029,59262167267.188354,-10.13278096167578,-6.353304253590423,1.1420618710442902,-12733.524013553397,-2904.65974314821,299.2750780094983,6446.937373263308,-6704.505394785824,-139.61951971237136
1840,159005026.10918385,-1932631956.6542175,-340397508.3260971,177348711.6293574,-213418875461.7029,749626344494.0912,1771705066.2667272,-1022100166100.0112,-1066875962562.6101,59250092852.964,-10.132796454621715,-6.353249777826248,1.142061993962718,-12728.410368498067,-2922.8439086336953,299.2367389831289,6450.569076691377,-6700.710689229417,-139.82977749284316
1841,159091441.8842432,-1933507590.7854187,-340946526.9770441,177447403.8071062,-214518589079.51474,749372979316.1956,1797562163.2303255,-1021542578334.9143,-1067454845644.0964,59238000271.60651,-10.132812024195914,-6.353195332202465,1.1420621187295699,-12723.271183058989,-2941.0180613197444,299.1977838319054,6454.198560050928,-6696.91416864732,-140.03997841843488
1842,159177857.65930253,-1934383226.2653806,-341495540.9243381,177546095.99571654,-215617857489.4514,749118044039.2592,1823415867.2783494,-1020984677021.1411,-1068033400567.9624,59225889528.0316,-10.132827670332729,-6.35314091682148,1.1420622453438007,-12718.106479083783,-2959.1821670946842,299.1582129031483,6457.825822627751,-6693.115834317875,-140.25012243857356
1843,159264273.43436188,-1935258863.1007192,-342044550.1705986,177644788.1953481,-216716678486.37384,748861539533.5001,1849266125.1909187,-1020426462350.6442,-1068611627177.5192,59213760627.15931,-10.132843392966407,-6.353086531785537,1.142062373804363,-12712.916278454926,-2977.3361919014437,299.1180265451911,6461.4508637083245,-6689.315687519458,-140.46020950271318
1844,159350689.20942122,-1936134501.2980447,-342593554.7184536,177743480.40616044,-217815049867.12064,748603466671.9895,1875112883.780578,-1019867934515.4368,-1069189525316.1892,59201613573.91399,-10.132859192031098,-6.353032177196714,1.1420625041102048,-12707.700603089737,-2995.4801017375535,299.0772251073804,6465.073682579818,-6685.513729530479,-140.6702395603347
1845,159437104.98448056,-1937010140.863961,-343142554.57053965,177842172.62831306,-218912969430.50763,748343826330.6512,1900956089.8922951,-1019309093707.5922,-1069767094827.5057,59189448373.224304,-10.132875067460839,-6.352977853156926,1.1420626362602728,-12702.459474940388,-3013.6138626551488,299.0358089400757,6468.694278530092,-6681.709961629382,-140.88021256094578
1846,159523520.7595399,-1937885781.8050663,-343691549.729502,177940864.86196527,-220010434977.3282,748082619388.2621,1926795690.4034626,-1018749940119.2439,-1070344335555.1128,59177265030.02326,-10.132891019189568,-6.352923559767923,1.142062770253509,-12697.192915993892,-3031.737440760966,298.9937783946497,6472.312650847698,-6677.9043850946455,-141.09012845408114
1847,159609936.5345992,-1938761424.1279526,-344240540.19799423,178039557.10727635,-221107444310.35275,747819846726.4518,1952631632.2238894,-1018190473942.5862,-1070921247342.7651,59165063549.24818,-10.132907047151116,-6.352869297131293,1.1420629060888539,-12691.900948272118,-3049.8508022163387,298.9511338234882,6475.928798821876,-6674.097001204784,-141.2999871893022
1848,159696352.30965856,-1939637067.8392072,-344789525.978679,178138249.36440554,-222203995234.33032,747555509229.7026,1978463862.2958338,-1017630695369.8728,-1071497830034.3292,59152843935.84067,-10.132923151279208,-6.352815065348459,1.1420630437652437,-12686.583593831769,-3067.953913237222,298.90787557998993,6479.542721742561,-6670.287811238342,-141.5097887161975
1849,159782768.0847179,-1940512712.9454095,-345338507.0742269,178236941.6335119,-223300085555.9862,747289607785.3501,2004292327.5939527,-1017070604593.4182,-1072074083473.7816,59140606194.746704,-10.132939331507469,-6.352760864520678,1.1420631832816122,-12681.24087476441,-3086.046740094155,298.86400401856673,6483.154418900376,-6666.476816473903,-141.7195329843823
1850,159869183.85977724,-1941388359.4531345,-345887483.48731744,178335633.91475436,-224395713084.02356,747022143283.5823,2030116975.1253364,-1016510201805.5974,-1072650007505.2101,59128350330.91656,-10.132955587769413,-6.352706694749047,1.14206332463689,-12675.872813196447,-3104.129249112285,298.8195194946436,6486.763889586634,-6662.664018190082,-141.92921994349877
1851,159955599.63483658,-1942264007.3689504,-346436455.22063863,178434326.20829186,-225490875629.12302,746753116617.4404,2055937751.9294987,-1015949487198.8451,-1073225601972.8132,59116076349.30483,-10.132971919998456,-6.352652556134497,1.1420634678300048,-12670.479431289134,-3122.201406671363,298.7744223646584,6490.371133093341,-6658.84941766553,-142.13884954321594
1852,160042015.40989593,-1943139656.6994197,-346985422.276887,178533018.51428315,-226585571003.94257,746482528682.8184,2081754605.0783787,-1015388460965.6567,-1073800866720.9008,59103784254.87043,-10.132988328127903,-6.352598448777792,1.142063612859881,-12665.060751238574,-3140.2631792057423,298.72871298606225,6493.976148713191,-6655.033016178931,-142.3484217332298
1853,160128431.18495527,-1944015307.4510992,-347534384.65876764,178631710.83288693,-227679797023.11774,746210380378.4628,2107567481.6763384,-1014827123298.5879,-1074375801593.8931,59091474052.57661,-10.13300481209096,-6.352544372779537,1.1420637597254402,-12659.616795275715,-3158.3145332043787,298.68239171731926,6497.578935739571,-6651.214815009003,-142.55793646326316
1854,160214846.9600146,-1944890959.6305394,-348083342.3689943,178730403.1642618,-228773551503.26144,745936672605.9734,2133376328.860166,-1014265474390.2542,-1074950406436.3217,59079145747.390915,-10.133021371820723,-6.352490328240171,1.1420639084256006,-12654.147585666355,-3176.3554352108313,298.6354589179066,6501.179493466557,-6647.394815434502,-142.76739368306573
1855,160301262.73507395,-1945766613.2442853,-348632295.41028917,178829095.5085662,-229866832262.96408,745661406269.8027,2159181093.7990723,-1013703514433.3319,-1075524681092.8287,59066799344.28523,-10.13303800725019,-6.352436315259967,1.142064058959278,-12648.65314471114,-3194.385851823261,298.5879149483144,6504.777821188917,-6643.573018734212,-142.9767933424141
1856,160387678.51013327,-1946642268.298875,-349181243.7853829,178927787.86595857,-230959637122.79312,745384582277.2561,2184981723.6946845,-1013141243620.5575,-1076098625408.1674,59054434848.235756,-10.133054718312248,-6.352382333939039,1.1420642113253845,-12643.133494745563,-3212.405749694426,298.53976017004607,6508.373918202109,-6639.749426186958,-143.18613539111172
1857,160474094.2851926,-1947517924.8008423,-349730187.49701536,179026480.23659724,-232051963905.29456,745106201538.4917,2210778165.7810807,-1012578662144.7274,-1076672239227.2019,59042052264.22301,-10.133071504939682,-6.352328384377331,1.1420643655228297,-12637.58865813996,-3230.415095531706,298.49099494561784,6511.9677838022835,-6635.924039071593,-143.39541977898904
1858,160560510.06025195,-1948393582.7567134,-350279126.5479341,179125172.62064037,-233143810434.9908,744826264966.5206,2236570367.324736,-1012015770198.6985,-1077245522394.9075,59029651597.231834,-10.133088367065174,-6.3522744666746265,1.1420645215505196,-12632.018657299524,-3248.4138560970637,298.4416196385592,6515.559417286279,-6632.096858667009,-143.60464645590326
1859,160646925.8353113,-1949269242.1730096,-350828060.9408958,179223865.01824605,-234235174538.38202,744544773477.2068,2262358275.6245594,-1011452567975.3882,-1077818474756.3699,59017232852.25139,-10.133105304621296,-6.352220580930545,1.1420646794073577,-12626.423514664286,-3266.401998207072,298.3916346134126,6519.148817951626,-6628.26788625213,-143.81381537173854
1860,160733341.61037064,-1950144903.0562458,-351376990.67866546,179322557.42957234,-235326054043.9458,744261727989.2668,2288141838.011884,-1010889055667.7738,-1078391096156.786,59004796034.27515,-10.133122317540524,-6.352166727244541,1.1420648390922439,-12620.803252709133,-3284.379488732906,298.3410402357335,6522.735985096547,-6624.437123105916,-144.02292647640584
1861,160819757.38542998,-1951020565.4129312,-351925915.76401675,179421249.8547771,-236416446782.13724,743977129424.2706,2313921001.850467,-1010325233468.8931,-1078963386441.4636,58992341148.30093,-10.13313940575522,-6.352112905715905,1.1420650006040756,-12615.157893943793,-3302.3462946003433,298.2898368720906,6526.320918019951,-6620.604570507358,-144.2319797198431
1862,160906173.16048932,-1951896229.2495685,-352474836.1997319,179519942.29401815,-237506350585.38885,743690978706.6406,2339695714.536491,-1009761101571.8442,-1079535345455.8214,58979868199.33085,-10.133156569197649,-6.3520591164437645,1.142065163941747,-12609.487460912844,-3320.302382789764,298.23802489006545,6529.903616021442,-6616.770229735487,-144.4409750520151
1863,160992588.93554866,-1952771894.5726554,-353023751.98860157,179618634.74745318,-238595763288.11063,743403276763.6521,2365465923.498561,-1009196660169.7854,-1080106973045.389,58967377192.371346,-10.133173807799965,-6.352005359527081,1.142065329104149,-12603.791976195713,-3338.247720336152,298.1856046582528,6533.484078401314,-6612.934102069363,-144.6499124229135
1864,161079004.710608,-1953647561.3886828,-353572663.1334252,179717327.21523985,-239684682726.68997,743114024525.4332,2391231576.197707,-1008631909455.9352,-1080678269055.8069,58954868132.43319,-10.133191121494223,-6.351951635064656,1.1420654960901695,-12598.071462406675,-3356.1822743290923,298.1325765462605,6537.06230446055,-6609.096188788082,-144.85879178255684
