,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
4399,380142994.4860325,-3826586559.3383045,-590946055.104026,149773193.91185823,458521170033.9142,-606248040859.4291,-7681361554.9522705,829462916999.9023,-1235611344862.5544,-11639857301.139893,-9.261913932337007,-3.3568977513095377,0.40625841962533743,10223.458635340028,8552.018344056014,-263.9309730256864,7470.125116758731,5381.55689246624,-390.13851238829807
4400,380229410.2610918,-3827386933.2484093,-591236146.0683323,149808301.0216304,459404119979.3331,-605508333522.3994,-7704160575.154559,830108328762.6531,-1235146108425.85,-11673569654.865189,-9.26187779327151,-3.356945036462736,0.40625780750070756,10211.461833375728,8567.709079980317,-263.7276721446327,7467.234302720864,5385.8389142157275,-390.0975697332445
4401,380315826.0361512,-3828187304.0322347,-591526241.1167613,149843408.07842302,460286032116.2914,-604767270943.5856,-7726941999.609418,830753490610.6735,-1234680502015.651,-11707278465.361069,-9.261841578122972,-3.356992273318245,0.40625719347191686,10199.439729139935,8583.383752699956,-263.5237387445535,7464.3411084361915,5390.1195278165,-390.05650807081605
4402,380402241.8112105,-3828987671.6832027,-591816340.2451359,149878515.08207148,461166904257.2607,-604024854512.2288,-7749705773.629898,831398402338.2909,-1234214525753.6863,-11740983722.343393,-9.261805286947407,-3.357039461743757,0.4062565775396696,10187.392341276436,8599.042318179108,-263.319173059941,7461.445534427176,5394.398732018572,-390.01532740018456
4403,380488657.58626986,-3829788036.19474,-592106443.4492674,149913622.0324112,462046734216.13135,-603281085621.3655,-7772451842.545054,832043063739.877,-1233748179761.7935,-11774685415.527924,-9.26176891980107,-3.357086601606991,0.40625595970467565,10175.319688509711,8614.68473239077,-263.1139753271289,7458.547581216819,5398.676525571979,-389.97402772054323
4404,380575073.3613292,-3830588397.560309,-592396550.7249643,149948728.92927834,462925519818.95734,-602535965665.103,-7795180151.951565,832687474609.9209,-1233281464161.9077,-11808383534.633406,-9.261732476740434,-3.3571336927766113,0.4062553399676533,10163.221789633792,8630.310951622434,-262.90814578531007,7455.647249328884,5402.952907227089,-389.93260903112173
4405,380661489.13638854,-3831388755.7734213,-592686662.0680307,149983835.77251026,463803258907.8944,-601789496038.9055,-7817890647.800638,833331634743.0485,-1232814379076.074,-11842078069.382132,-9.261695957822504,-3.3571807351222547,0.4062547183293371,10151.098663623163,8645.92093248572,-262.701684679057,7452.744539288469,5407.227875734117,-389.89107133119956
4406,380747904.9114479,-3832189110.827516,-592976777.4742364,150018942.56194243,464679949300.9678,-601041678149.7504,-7840583275.456032,833975543933.7456,-1232346924626.478,-11875769009.488379,-9.26165936310494,-3.35722772851111,0.40625409479046604,10138.950329669293,8661.514630776948,-262.49459225441626,7449.839451621098,5411.5014298419765,-389.8494146200511
4407,380834320.6865072,-3832989462.7160344,-593266896.9393387,150054049.29741037,465555588816.91296,-600292513408.67,-7863257980.280581,834619201976.5374,-1231879100935.4153,-11909456344.666092,-9.261622692645666,-3.3572746728103198,0.4062534693517848,10126.776807050399,8677.092002277192,-262.28686875931163,7446.931986852827,5415.773568299557,-389.8076388969718
4408,380920736.46156657,-3833789811.4324226,-593557020.4590838,150089155.97874972,466430175276.38995,-599542003230.4185,-7885914707.664744,835262608665.9957,-1231410908125.2876,-11943140064.629242,-9.261585946502853,-3.357321567887091,0.4062528420140437,10114.578115127859,8692.65300278892,-262.0785144436156,7444.022145510263,5420.044289855778,-389.76574416127954
4409,381007152.2366259,-3834590156.9701333,-593847148.0292071,150124262.60579616,467303706501.9834,-598790149033.4717,-7908553403.026601,835905763796.7406,-1230942346318.6055,-11976820159.091824,-9.26154912473492,-3.357368413608695,0.4062522127779992,10102.354273346207,8708.19758813599,-261.8695295591493,7441.109928120565,5424.313593259582,-389.7237304123144
4410,381093568.0116852,-3835390499.3226247,-594137279.6454321,150159369.17838538,468176180318.20215,-598036952240.0275,-7931174011.811841,836548667163.4388,-1230473415637.987,-12010496617.767836,-9.261512227400539,-3.357415209842467,0.4062515816444134,10090.10530123315,8723.725714163638,-261.6599143596829,7438.195335211444,5428.581477259938,-389.6815976494391
4411,381179983.78674453,-3836190838.4833617,-594427415.303472,150194475.69635332,469047594551.4812,-597282414276.0037,-7953776479.493824,837191318560.8058,-1230004116206.157,-12044169430.371372,-9.261475254558631,-3.3574619564558064,0.4062509486140543,10077.831218399524,8739.237336738524,-261.4496691009345,7435.278367311157,5432.847940605849,-389.6393458720385
4412,381266399.5618039,-3836991174.445814,-594717554.9990282,150229582.15953588,469917947030.17865,-596526536571.0416,-7976360751.573485,837833717783.603,-1229534448145.9487,-12077838586.616488,-9.261438206268364,-3.3575086533161778,0.4062503136876959,10065.532044539352,8754.732411748666,-261.2387940405716,7432.359024948518,5437.112982046335,-389.59697507952023
4413,381352815.3368632,-3837791507.203457,-595007698.727791,150264688.56776908,470787235584.5776,-595769320558.5035,-7998926773.579398,838475864626.64,-1229064411580.3027,-12111504076.21728,-9.261401082589162,-3.3575553002911094,0.40624967686611774,10053.207799429809,8770.210895103484,-261.0272894382101,7429.437308652888,5441.376600330447,-389.554485271314
4414,381439231.11192256,-3838591836.749772,-595297846.4854395,150299794.92088902,471655458046.88586,-595010767675.4733,-8021474491.067762,839117758884.7738,-1228594006632.2678,-12145165888.887875,-9.26136388358069,-3.357601897248193,0.40624903815010555,10040.858502931225,8785.672742733786,-260.8151555554148,7426.513218954181,5445.638794207264,-389.51187644687207
4415,381525646.8869819,-3839392163.0782466,-595587998.2676419,150334901.21873188,472522612251.23596,-594250879362.7561,-8044003849.622397,839759400352.9088,-1228123233424.9993,-12178824014.34243,-9.261326609302872,-3.3576484440550853,0.4062483975404508,10028.484174987096,8801.11791059177,-260.6023926556989,7423.5867563828615,5449.899562425888,-389.46914860566915
4416,381612062.66204125,-3840192486.1823735,-595878154.0700549,150370007.4611339,473388696033.6848,-593489657064.8794,-8066514794.85475,840400788825.9966,-1227652092081.7612,-12212478442.29512,-9.261289259815875,-3.357694940579508,0.40624775503795063,10016.08483562407,8816.546354651031,-260.38900100452463,7420.657921469945,5454.15890373545,-389.4263017472022
4417,381698478.4371006,-3840992806.055652,-596168313.8883241,150405113.64793146,474253707232.2143,-592727102230.0917,-8089007272.403885,841041924099.0365,-1227180582725.9246,-12246129162.460155,-9.26125183518012,-3.3577413866892454,0.4062471106434083,10003.660504951959,8831.958030906544,-260.17498086930266,7417.726714746998,5458.416816885106,-389.3833358709908
4418,381784894.21215993,-3841793122.6915865,-596458477.7180841,150440219.778961,475117643686.7305,-591963216310.3633,-8111481227.936496,841682805967.0753,-1226708705480.9683,-12279776164.551764,-9.261214335456275,-3.3577877822521476,0.4062464643576328,9991.211203163735,8847.352895374683,-259.9603325193924,7414.793136746138,5462.673300624041,-389.34025097657667
4419,381871309.9872193,-3842593436.0836873,-596748645.5549581,150475325.85405898,475980503239.0646,-591198000761.3864,-8133936607.146896,842323434225.2069,-1226236460470.4788,-12313419438.284204,-9.261176760705258,-3.357834127136128,0.40624581618143896,9978.736950535525,8862.730904093207,-259.7450562261022,7411.857188000032,5466.928353701464,-389.29704706352425
4420,381957725.7622786,-3843393746.2254705,-597038817.3945582,150510431.87306204,476842283732.9719,-590431457042.5742,-8156373355.757024,842963808668.573,-1225763847818.1501,-12347058973.371761,-9.261139110988237,-3.357880421209164,0.40624516611564754,9966.23776742662,8878.092013121268,-259.52915226268874,7408.9188690419,5471.181974866613,-389.25372413142014
4421,382044141.53733796,-3844194053.1104584,-597328993.2324853,150545537.83580685,477702983014.1328,-589663586617.0623,-8178791419.516439,843603929092.3624,-1225290867647.7842,-12380694759.528746,-9.261101386366635,-3.357926664339299,0.40624451416108504,9953.713674279466,8893.43617853941,-259.31262090435763,7405.978180405512,5475.434162868751,-389.21028217987345
4422,382130557.3123973,-3844994356.732178,-597619173.0643291,150580643.74213016,478562598930.152,-588894390951.7072,-8201190744.202329,844243795291.8118,-1224817520083.2903,-12414326786.469492,-9.261063586902115,-3.357972856394638,0.4062438603185839,9941.164691619673,8908.763356449563,-259.0954624282632,7403.0351226251905,5479.684916457167,-389.16672120851564
4423,382216973.08745664,-3845794657.084164,-597909356.8856684,150615749.59186885,479421129330.55896,-588123871517.0873,-8223571275.619497,844883407062.2046,-1224343805248.685,-12447955043.908365,-9.261025712656597,-3.3580189972433527,0.4062432045889824,9928.590840056007,8924.073502975049,-258.87767711350835,7400.089696235806,5483.934234381179,-389.12304121700066
4424,382303388.862516,-3846594954.159955,-598199544.6920702,150650855.3848598,480278572066.80774,-587352029787.5028,-8245932959.600379,845522764198.8726,-1223869723268.0938,-12481579521.559753,-9.260987763692249,-3.3580650867536774,0.4062425469731246,9915.992140280394,8939.366574260583,-258.6592652411448,7397.141901772782,5488.182115390128,-389.07924220500485
4425,382389804.6375753,-3847395247.953096,-598489736.4790909,150685961.12094006,481134924992.2771,-586578867240.9755,-8268275742.005026,846161866497.1941,-1223395274265.748,-12515200209.138073,-9.260949740071489,-3.3581111247939117,0.4062418874718606,9903.36861306792,8954.642526472267,-258.4402270941728,7394.191739772093,5492.428558233387,-389.0353241722269
4426,382476220.4126347,-3848195538.457138,-598779932.2422755,150721066.79994673,481990185962.2702,-585804385359.2483,-8290599568.721117,846800713752.5955,-1222920458365.9883,-12548817096.357761,-9.260911641856984,-3.3581571112324187,0.4062412260860461,9890.72027927683,8969.901315797595,-258.2205629575415,7391.2392107702635,5496.67356166035,-388.99128711838796
4427,382562636.18769395,-3848995825.6656375,-599070131.9771576,150756172.4217169,482844352834.01447,-585028585627.7869,-8312904385.663938,847439305760.5498,-1222445275693.262,-12582430172.933268,-9.26087346911165,-3.3582030459376258,0.4062405628165429,9878.047159848535,8985.14289844544,-258.0002731181488,7388.284315304373,5500.917124420439,-388.94713104323154
4428,382649051.9627533,-3849796109.572157,-599360335.6792601,150791277.98608795,483697423466.66364,-584251469535.7766,-8335190138.776443,848077642316.579,-1221969726372.1238,-12616039428.579128,-9.260835221898654,-3.3582489287780253,0.40623989766421853,9865.349275807583,9000.367230646098,-257.77935786484085,7385.327053912043,5505.159245263108,-388.90285594652363
4429,382735467.73781264,-3850596390.170265,-599650543.3440945,150826383.49289715,484549395721.2943,-583473038576.1262,-8357456774.029164,848715723216.2511,-1221493810527.2366,-12649644853.009842,-9.260796900281415,-3.358294759622173,0.40623923062994627,9852.626648261703,9015.574268651224,-257.557817488413,7382.367427131454,5509.39992293783,-388.8584618280525
4430,382821883.512872,-3851396667.4535356,-599940754.967161,150861488.94198194,485400267460.9083,-582693294245.4655,-8379704237.420274,849353548255.182,-1221017528283.3713,-12683246435.939955,-9.260758504323597,-3.3583405383386897,0.40623856171460543,9839.879298401782,9030.76396873387,-257.335652281609,7379.405435501335,5513.639156194108,-388.81394868762897
4431,382908299.2879313,-3852196941.4155483,-600230970.5439487,150896594.33317986,486250036550.432,-581912238044.1455,-8401932474.975566,849991117229.035,-1220540879765.4055,-12716844167.084038,-9.260720034089116,-3.35838626479626,0.40623789091908113,9827.107247501857,9045.936287188484,-257.11286253912147,7376.4410795609665,5517.876943781473,-388.76931652508614
4432,382994715.06299067,-3852997212.049888,-600521190.0699354,150931699.66632846,487098700856.7165,-581129871476.2396,-8424141432.748457,850628429933.521,-1220063865098.325,-12750438036.15669,-9.260681489642142,-3.358431938863632,0.40623721824426434,9814.310516919133,9061.091180330903,-256.88944855759166,7373.474359850178,5522.113284449479,-388.7245653402797
4433,383081130.83805,-3853797479.3501472,-600811413.540588,150966804.94126543,487946258248.5374,-580346196049.5422,-8446331056.819989,851265486164.3981,-1219586484407.223,-12784028032.872536,-9.260642871047086,-3.3584775604096198,0.4062365436910518,9801.489128093966,9076.228604498348,-256.66541063560953,7370.505276909353,5526.348176947709,-388.67969513308753
4434,383167546.61310935,-3854597743.3099227,-601101640.9513619,151001910.15782857,488792706596.59515,-579561213275.5697,-8468501293.298827,851902285717.4719,-1219108737817.3005,-12817614146.946228,-9.260604178368617,-3.3585231293031,0.4062358672603462,9788.643102549879,9091.348516049442,-256.44074907371373,7367.533831279424,5530.581620025774,-388.6347059034101
4435,383253962.3881687,-3855398003.922817,-601391872.2977016,151037015.31585565,489638043773.5146,-578774924669.5598,-8490652088.321257,852538828388.5956,-1218630625453.8665,-12851196368.092442,-9.26056541167165,-3.358568645413015,0.4062351889530561,9775.772461893546,9106.450871364188,-256.21546417439157,7364.560023501873,5534.813612433308,-388.58959765117015
4436,383340378.16322803,-3856198261.182439,-601682107.5750401,151072120.41518462,490482267653.8453,-577987331750.4719,-8512783388.05119,853175113973.6696,-1218152147442.3364,-12884774686.025879,-9.260526571021346,-3.35861410860837,0.4062345087700958,9762.877227814812,9121.535626843985,-255.9895562420792,7361.583854118738,5539.044152919973,-388.5443703763129
4437,383426793.9382874,-3856998515.082403,-601972346.7787997,151107225.4556535,491325376114.0614,-577198436040.9873,-8534895138.680161,853811142268.642,-1217673303908.2346,-12918349090.461271,-9.260487656483127,-3.3586595187582353,0.40623382671238556,9749.95742208667,9136.602738911619,-255.7630255831613,7358.605323672602,5543.27324023546,-388.4990240788059
4438,383513209.7133467,-3857798765.61633,-602262589.9043909,151142330.43710035,492167367032.56177,-576408239067.5085,-8556987286.427328,854446913069.508,-1217194094977.1924,-12951919571.113375,-9.260448668122653,-3.3587048757317453,0.40623314278085143,9737.013066565278,9151.65216401127,-255.53587250597135,7355.624432706603,5547.500873129483,-388.45355875863925
4439,383599625.48840606,-3858599012.7778454,-602552836.9472136,151177435.3593634,493008238289.6698,-575616742360.1599,-8579059777.539472,855082426172.3105,-1216714520774.9487,-12985486117.69697,-9.260409606005839,-3.3587501793980983,0.4062324569764254,9724.044183189952,9166.683858608503,-255.3080973207915,7352.641181764429,5551.727050351786,-388.4079744158253
4440,383686041.2634654,-3859399256.5605807,-602843087.9026562,151212540.22228086,493847987767.6336,-574823947452.7874,-8601112558.290995,855717681373.1399,-1216234581427.3506,-13019048719.926867,-9.260370470198852,-3.3587954296265576,0.4062317693000452,9711.050793983168,9181.697779190281,-255.07970033985254,7349.655571390318,5555.951770652135,-388.362271050399
4441,383772457.03852475,-3860199496.958174,-603133342.7660959,151247645.02569106,494686613350.62573,-574029855882.9586,-8623145574.983927,856352678468.1338,-1215754277060.3523,-13052607367.517897,-9.260331260768103,-3.35884062628645,0.4062310797526545,9698.032921050559,9196.69388226495,-254.8506818773341,7346.6676021290605,5560.1750327803275,-388.3164486624175
4442,383858872.8135841,-3860999733.9642687,-603423601.5328988,151282749.76943246,495524112924.74365,-573234469191.9626,-8645158773.947916,856987417253.4773,-1215273607800.0156,-13086162050.184921,-9.260291977780257,-3.358885769247167,0.4062303883352027,9684.990586580921,9211.67212436225,-254.6210422493644,7343.677274525996,5564.3968354861845,-388.2705072519604
4443,383945288.58864343,-3861799967.572514,-603713864.1984198,151317854.45334354,496360484378.00916,-572437788924.8104,-8667152101.54024,857621897525.403,-1214792573772.5103,-13119712757.642828,-9.26025262130223,-3.3589308583781645,0.40622969504864526,9671.923812846208,9226.63246203331,-254.39078177402038,7340.684589127017,5568.617177519556,-388.22444681912987
4444,384031704.3637028,-3862600197.7765646,-604004130.7580028,151352959.07726288,497195725600.36884,-571639816630.2341,-8689125504.145794,858256119080.1908,-1214311175104.1135,-13153259479.60653,-9.260213191401183,-3.358975893548962,0.40622899989394334,9658.832622201531,9241.574851850655,-254.1599007713277,7337.689546478567,5572.836057630317,-388.17826736405027
4445,384118120.13876206,-3863400424.5700808,-604294401.20698,151388063.64102915,498029834483.69336,-570840553860.6886,-8711078928.177084,858890081714.1678,-1213829411921.2104,-13186802205.79094,-9.26017368814453,-3.359020874629143,0.40622830287206396,9645.717037085173,9256.49925040818,-253.92839956326085,7334.692147127639,5577.053474568364,-388.1319688868686
4446,384204535.9138214,-3864200647.94673,-604584675.5406731,151423168.14448115,498862808921.77954,-570040002172.3481,-8733012320.074286,859523785223.71,-1213347284350.2932,-13220340925.911072,-9.260134111599934,-3.3590658014883568,0.40622760398398006,9632.577080018547,9271.405614321207,-253.69627847374258,7331.692391621776,5581.269427083635,-388.085551387754
4447,384290951.68888074,-3865000867.9001846,-604874953.7543924,151458272.5874577,499694646810.34735,-569238163125.1108,-8754925626.30515,860157229405.2388,-1212864792517.9622,-13253875629.681894,-9.260094461835308,-3.359110673996315,0.4062269032306704,9619.412773606253,9286.29390022642,-253.46353782864475,7328.690280509074,5585.4839139260785,-388.0390148668981
4448,384377367.4639401,-3865801084.424122,-605165235.8434366,151493376.96979767,500525346047.0418,-568435038282.5953,-8776818793.365067,860790414055.2242,-1212381936550.9248,-13287406306.818424,-9.260054738918814,-3.3591554920227953,0.4062262006131196,9606.22414053604,9301.164064781897,-253.23017795578784,7325.68581433818,5589.696933845678,-387.99235932451523
4449,384463783.2389994,-3866601297.5122266,-605455521.8030936,151528481.2913401,501354904531.43256,-567630629212.1422,-8798691767.777052,861423338970.1835,-1211898716575.9968,-13320932947.035706,-9.260014942918867,-3.3592002554376386,0.40622549613231806,9593.011203578817,9316.016064667114,-252.99619918494102,7322.678993658292,5593.908485592442,-387.94558476084165
4450,384550199.01405877,-3867401507.1581874,-605745811.62864,151563585.55192408,502183320165.0139,-566824937484.8136,-8820544496.091742,862056003946.681,-1211415132720.101,-13354455540.04881,-9.259975073904126,-3.35924496411075,0.4062247897892622,9579.773985588656,9330.849856582929,-252.76160184782208,7319.669819019157,5598.1185679164055,-387.8986911761364
4451,384636614.7891181,-3868201713.3557,-606036105.3153415,151598689.75138876,503010590851.20483,-566017964675.3933,-8842376924.887398,862688408781.3292,-1210931185110.2686,-13387974075.57283,-9.259935131943504,-3.359289617912099,0.4062240815849541,9566.512509502782,9345.665397251598,-252.52638627809756,7316.658290971076,5602.327179567628,-387.85167857068075
4452,384723030.56417745,-3869001916.0984664,-606326402.8584521,151633793.8895734,503836714495.3489,-565209712362.3866,-8864189000.769905,863320553270.7872,-1210446873873.6372,-13421488543.32289,-9.259895117106165,-3.3593342167117193,0.40622337152040183,9553.226798341584,9360.462643416762,-252.29055281138275,7313.6444100649,5606.5343192962,-387.8045469447784
4453,384809446.3392368,-3869802115.3801928,-606616704.253215,151668897.96631736,504661689004.7141,-564400182128.0204,-8885980670.372768,863952437211.7622,-1209962199137.453,-13454998933.01414,-9.259855029461518,-3.3593787603797094,0.4062226595966193,9539.916875208608,9375.241551843455,-252.05410178524156,7310.6281768520275,5610.739985852235,-387.7572962987555
4454,384895862.11429614,-3870602311.1945915,-606907009.4948621,151704001.98146,505485512288.49347,-563589375558.2434,-8907751880.35712,864584060401.0083,-1209477161029.0696,-13488505234.361752,-9.259814869079225,-3.359423248786231,0.40622194581462623,9526.582763290562,9390.002079318103,-251.81703353918664,7307.609591884413,5614.9441779858735,-387.70992663296056
4455,384982277.8893555,-3871402503.5353823,-607197318.5786141,151739105.9348409,506308182257.80426,-562777294242.726,-8929502577.411715,865215422635.3276,-1208991759675.948,-13522007437.080929,-9.259774636029197,-3.3594676818015117,0.4062212301754482,9513.224485857309,9404.744182648517,-251.57934841467932,7304.588655714559,5619.146894447284,-387.6624379477646
4456,385068693.6644148,-3872202692.396289,-607487631.4996808,151774209.82629955,507129696825.6886,-561963939774.8596,-8951232708.25293,865846523711.5691,-1208505995205.6572,-13555505530.886896,-9.259734330381598,-3.359512059295841,0.40622051268011666,9499.842066261876,9419.467818663903,-251.34104675512967,7301.565368895521,5623.348133986661,-387.61483024356085
4457,385155109.43947417,-3873002877.7710414,-607777948.2532601,151809313.65567568,507950053907.11316,-561149313751.7579,-8972942219.624763,866477363426.6296,-1208019867745.8738,-13588999505.49491,-9.259693952206835,-3.359556381139575,0.40621979332966884,9486.435527940446,9434.172944214855,-251.10212890589636,7298.539731980902,5627.547895354226,-387.5671035207651
4458,385241525.2145335,-3873803059.653376,-608068268.8345397,151844417.422809,508769251418.9692,-560333417774.2561,-8994631058.298841,867107941577.4532,-1207533377424.3816,-13622489350.620245,-9.25965350157557,-3.359600647203132,0.406219072125148,9473.004894412363,9448.85951617336,-250.8625952142869,7295.51174552486,5631.746177300226,-387.5192577798156
4459,385327940.98959285,-3874603238.037034,-608358593.2386953,151879521.1275394,509587287280.07263,-559516253446.9106,-9016299171.074411,867738257961.0316,-1207046524369.0725,-13655975055.978212,-9.259612978558714,-3.3596448573569964,0.4062183490676031,9459.550189280128,9463.527491432793,-250.62244602955738,7292.481410082102,5635.942978574936,-387.47129302117276
4460,385414356.7646522,-3875403412.915763,-608648921.4608917,151914624.76970673,510404159411.16406,-558697822377.9999,-9037946504.778343,868368312374.4034,-1206559308707.9456,-13689456611.284142,-9.259572383227427,-3.3596890114717155,0.406217624158089,9446.071436229406,9478.176826907918,-250.38168170291266,7289.4487262078865,5640.138297928655,-387.4232092453197
4461,385500772.53971153,-3876203584.283316,-608939253.4962827,151949728.34915102,511219865734.9086,-557878126179.5239,-9059573006.265131,868998104614.6554,-1206071730569.1082,-13722934006.253391,-9.259531715653116,-3.3597331094179013,0.40621689739766637,9432.568659029017,9492.807479534895,-250.14030258750626,7286.413694458021,5644.3321341117135,-387.3750064527618
4462,385587188.3147709,-3877003752.133453,-609229589.3400108,151984831.86571234,512034404175.8961,-557057166467.2041,-9081178622.416893,869627634478.9213,-1205583790080.7747,-13756407230.601345,-9.259490975907445,-3.3597771510662304,0.40621616878740185,9419.04188153094,9507.419406271267,-249.89830903844043,7283.376315388868,5648.524485874463,-387.3266846440267
4463,385673604.08983016,-3877803916.459937,-609519928.9872068,152019935.31923085,512847772660.64044,-556234944860.4841,-9102763300.143353,870256901764.382,-1205095487371.2676,-13789876274.043392,-9.259450164062322,-3.3598211362874433,0.40621543832836776,9405.49112767033,9522.012564095963,-249.65570141276626,7280.336589557339,5652.715351967282,-387.2782438196648
4464,385760019.8648895,-3878604077.2565403,-609810272.4329914,152055038.70954686,513659969117.58167,-555411462982.5278,-9124326986.381907,870885906268.267,-1204606822569.0164,-13823341126.295013,-9.259409280189905,-3.3598650649523445,0.40621470602164245,9391.916421465461,9536.586910009331,-249.41248006948308,7277.2945175208915,5656.904731140583,-387.2296839802486
4465,385846435.63994884,-3879404234.517039,-610100619.6724733,152090142.03650063,514470991477.083,-554586722460.2222,-9145869628.097525,871514647787.852,-1204117795802.5583,-13856801777.07165,-9.259368324362605,-3.359908936931803,0.40621397186831004,9378.317787017806,9551.142401033077,-249.16864536953935,7274.250099837542,5661.092622144798,-387.181005126373
4466,385932851.4150082,-3880204388.2352147,-610390970.7007502,152125245.29993257,515280837671.4326,-553760724924.175,-9167391172.28282,872143126120.4608,-1203628407200.5393,-13890258216.088789,-9.25932729665308,-3.3599527520967523,0.4062132358694605,9364.695248511982,9565.678994210311,-248.9241976758321,7271.203337065854,5665.279023730387,-387.1322072586556
4467,386019267.1900675,-3881004538.4048557,-610681325.5129087,152160348.49968323,516089505634.84357,-552933472008.7161,-9188891565.958023,872771341063.4644,-1203138656891.7117,-13923710433.061947,-9.259286197134237,-3.3599965103181897,0.4062124980261897,9351.048830215765,9580.196646605531,-248.67913735320707,7268.154229764942,5669.463934647838,-387.0832903777362
4468,386105682.9651269,-3881804685.0197554,-610971684.1040242,152195451.63559312,516896993303.45337,-552104965351.8966,-9210370756.170994,873399292414.2811,-1202648545004.9358,-13957158417.706667,-9.259245025879236,-3.3600402114671772,0.4062117583395992,9337.378556480093,9594.695315304625,-248.43346476845872,7265.102778494473,5673.647353647662,-387.034254484277
4469,386192098.7401862,-3882604828.073714,-611262046.4691607,152230554.70750296,517703298615.3241,-551275206595.4894,-9231828689.997211,874026979970.3771,-1202158071669.1797,-13990602159.738514,-9.259203782961487,-3.3600838554148407,0.40621101681079674,9323.684451739062,9609.174957414873,-248.18718029033016,7262.048983814662,5677.829279480403,-386.9850995789626
4470,386278514.51524556,-3883404967.560536,-611552412.6033714,152265657.71525347,518508419510.4426,-550444197384.9891,-9253265314.539782,874654403529.2654,-1201667237013.5193,-14024041648.873085,-9.259162468454647,-3.3601274420323706,0.40621027344089555,9309.966540509926,9623.635530064945,-247.9402842895132,7258.99284628628,5682.009710896625,-386.9358256625001
4471,386364930.2903049,-3884205103.474033,-611842782.501698,152300760.65868548,519312353930.7204,-549611939369.6117,-9274680576.92943,875281562888.5071,-1201176041167.1375,-14057476874.825998,-9.259121082432623,-3.3601709711910206,0.4062095282310149,9296.224847393103,9638.0769904049,-247.69277713864838,7255.934366470643,5686.188646646921,-386.886432735619
4472,386451346.06536424,-3885005235.8080215,-612133156.1591712,152335863.53763992,520115099819.99335,-548778434202.2949,-9296074424.324507,875908457845.7102,-1200684484259.3254,-14090907827.3129,-9.259079624969571,-3.3602144427621106,0.40620878118228,9282.459397072165,9652.499295606187,-247.44465921232495,7252.873544929623,5690.366085481914,-386.8369207990711
4473,386537761.8404236,-3885805364.5563245,-612423533.5708104,152370966.35195774,520916655124.0222,-547943683539.69824,-9317446803.910986,876535088198.5305,-1200192566419.4817,-14124334496.049463,-9.259038096139902,-3.3602578566170225,0.40620803229582164,9268.670214313846,9666.902402861651,-247.1959308870808,7249.810382225639,5694.542026152249,-386.7872898536306
4474,386624177.6154829,-3886605489.7127786,-612713914.7316278,152406069.10148028,521717017793.52094,-547107689040.95605,-9338797662.975372,877161453744.6921,-1199700287777.1096,-14157756870.752274,-9.258996496018217,-3.360301212627475,0.4062072815727767,9254.857323950057,9681.286269475646,-246.94659254137397,7246.744878921738,5698.71646740869,-386.7375399000988
4475,386710593.39054227,-3887405611.2713118,-613004299.6366558,152441171.7860509,522516185808.87683,-546270452358.39844,-9360126949.496088,877787554282.154,-1199207648461.8042,-14191174941.145683,-9.258954824679133,-3.3603445106675385,0.4062065290142919,9241.020750817195,9695.650853535833,-246.69664455700934,7243.677035582533,5702.88940800247,-386.6876709393462
4476,386797009.1656016,-3888205729.225785,-613294688.2808809,152476274.4055113,523314157128.747,-545431975159.5919,-9381434610.902355,878413389608.7458,-1198714648603.3083,-14224588696.94633,-9.258913082198449,-3.3603877506088558,0.4062057746215304,9227.160520145377,9709.996112321496,-246.44608732124766,7240.606852773259,5707.060846683366,-386.6376829722439
4477,386883424.94066095,-3889005843.5700417,-613585080.6592684,152511376.95970273,524110929705.90216,-544592259119.28125,-9402720594.461985,879038959522.2885,-1198221288331.4817,-14257998127.86849,-9.258871268652417,-3.360430932322391,0.40620501839566264,9213.276657315113,9724.322002886194,-246.19492122377812,7237.5343310595845,5711.230782200858,-386.5875759996753
4478,386969840.7157203,-3889805954.2979326,-613875476.7667726,152546479.44846657,524906501495.57227,-543751305915.7739,-9423984847.48302,879664263820.6538,-1197727567776.2915,-14291403223.626614,-9.258829384117536,-3.3604740556792154,0.40620426033786516,9199.369187790306,9738.6284823191,-245.94314665630267,7234.459471007748,5715.399213304464,-386.5373500225471
4479,387056256.49077964,-3890606061.403317,-614165876.5983373,152581581.8716443,525700870455.44635,-542909117230.9403,-9445227317.313755,880289302301.7649,-1197233487067.8125,-14324803973.935318,-9.258787428670562,-3.3605171205505084,0.4062035004493205,9185.438137118237,9752.915507745001,-245.69076401253585,7231.382273184557,5719.566138743739,-386.4870050417894
4480,387142672.265839,-3891406164.88006,-614456280.1488955,152616684.2290775,526494034545.67285,-542065694750.2135,-9466447951.342712,880914074763.5956,-1196739046336.2268,-14358200368.509384,-9.258745402388495,-3.3605601268075556,0.4062027387312173,9171.483530929574,9767.183036324306,-245.43777368820494,7228.302738157391,5723.731557268277,-386.4365410583556
