,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
4806,415314214.93518347,-4518496151.744726,-1159871068.0266201,598377940.9406388,709626465732.5624,-214550364945.1759,-14562618454.103971,1069650440200.5834,-1015809412441.4437,-24453103313.289112,-10.124335334866927,-4.455671937513422,1.4516361734293672,3579.8010428362827,13141.143314718061,-134.80694453745642,6096.372845202343,7002.999192037723,-364.00298862978474
4807,415400630.7102428,-4519371051.457668,-1160256109.141064,598503385.1510469,709934962712.3633,-213414508223.5387,-14574249761.556934,1070177098034.2291,-1015204087084.858,-24484555065.71545,-10.124275806060053,-4.455689764987953,1.451634909145838,3560.0281226280113,13147.034567022069,-134.38710196193713,6092.554903516424,7006.603644540341,-363.9139132913339
4808,415487046.48530215,-4520245946.024998,-1160641151.7920866,598628829.2521529,710241750539.9042,-212278143734.23877,-14585844772.026903,1070703425845.9094,-1014598450329.7836,-24515999115.53128,-10.124216244910153,-4.455707499861555,1.451633643741503,3540.2444600085987,13152.895011843912,-133.96688766905783,6088.734842195103,7010.2061757894635,-363.8247200225053
4809,415573462.2603615,-4521120835.443927,-1161026195.9716861,598754273.2438601,710546828289.3772,-211141274139.5224,-14597403453.448025,1071229423452.4946,-1013992502342.2943,-24547435452.546326,-10.124156651570742,-4.455725142066017,1.4516323772195263,3520.4501060804805,13158.724626488505,-133.54630271234305,6084.912662015525,7013.806784547709,-363.7354088326403
4810,415659878.03542084,-4521995719.711681,-1161411241.671854,598879717.126072,710850195039.3418,-210003902103.6366,-14608925773.844221,1071755090670.9219,-1013386243288.5708,-24578864066.57112,-10.124097026195493,-4.455742691533409,1.4516311095830778,3500.6451120001184,13164.523388354055,-133.1253481469265,6081.0883637554925,7017.405469577793,-363.64597973110824
4811,415746293.8104802,-4522870598.8255,-1161796288.8845763,599005160.8986925,711151849872.7257,-208866030292.82928,-14620411701.329212,1072280427318.1952,-1012779673334.9004,-24610284947.417,-10.12403736893825,-4.455760148196081,1.4516298408353319,3480.829528978002,13170.291274932064,-132.70402502955105,6077.261948193468,7021.002229642532,-363.55643272730657
4812,415832709.5855395,-4523745472.782634,-1162181337.6018329,599130604.5616257,711451791876.8239,-207727661375.3491,-14631861204.106495,1072805433211.3854,-1012172792647.6766,-24641698084.896095,-10.123977679953011,-4.455777511986664,1.4516285709794672,3461.0034082786483,13176.02826380733,-132.28233441856867,6073.433416108573,7024.597063504842,-363.4667678306605
4813,415919125.36059886,-4524620341.580349,-1162566387.8155973,599256048.114776,711750020143.2991,-206588798021.44553,-14643274250.469357,1073330108167.63,-1011565601393.3994,-24673103468.82134,-10.123917959393943,-4.455794782838069,1.4516273000186681,3441.1668012206,13181.734332657945,-131.86027737394045,6069.602768280587,7028.189969927736,-363.3769850506233
4814,416005541.1356582,-4525495205.215923,-1162951439.5178375,599381491.558048,712046533768.182,-205449442903.36887,-14654650808.800875,1073854452004.1338,-1010958099738.6758,-24704501089.006477,-10.123858207415367,-4.455811960683486,1.451626027956123,3421.319759176427,13187.409459255301,-131.4378549572367,6065.770005489952,7031.780947674328,-363.2870843966763
4815,416091956.91071755,-4526370063.686648,-1163336492.7005153,599506934.8913467,712341331851.8708,-204309598695.37012,-14665990847.573906,1074378464538.1681,-1010350287850.2185,-24735890935.266045,-10.123798424171774,-4.455829045456388,1.4516247547950256,3401.4623335727265,13193.05362146408,-131.01506823163686,6061.935128517765,7035.369995507832,-363.19706587832854
4816,416178372.6857769,-4527244916.989829,-1163721547.3555863,599632378.1145774,712634413499.1316,-203169268073.7013,-14677294335.351099,1074902145587.0709,-1009742165894.8475,-24767272997.415386,-10.123738609817813,-4.455846037090523,1.4516234805385746,3381.5945758901225,13198.666797242262,-130.5919182619295,6058.098138145786,7038.95711219156,-363.1069295051172
4817,416264788.46083623,-4528119765.122781,-1164106603.4750001,599757821.2276454,712925777819.0979,-202028453716.615,-14688561240.78489,1075425494968.2476,-1009133734039.4889,-24798647265.27065,-10.123678764508298,-4.455862935519925,1.4516222051899728,3361.7165376632656,13204.248964641121,-130.16840611451232,6054.259035156431,7042.542296488923,-363.01667528660744
4818,416351204.2358956,-4528994608.082837,-1164491661.0507007,599883264.2304565,713215423925.2712,-200887158304.3648,-14699791532.617495,1075948512499.1698,-1008524992451.1754,-24830013728.648773,-10.123618888398205,-4.455879740678906,1.4516209287524287,3341.828270480834,13209.800101805227,-129.7445328573922,6050.417820332778,7046.125547163433,-362.92630323239223
4819,416437620.0109549,-4529869445.867339,-1164876720.0746255,600008707.1229167,713503350935.5206,-199745384519.20493,-14710985179.680922,1076471197997.3765,-1007915941297.0463,-24861372377.36752,-10.123558981642669,-4.455896452502056,1.451619651229155,3321.9298259855323,13215.320186972447,-129.3202995601851,6046.574494458561,7049.7068629787,-362.8358133520927
4820,416524035.78601426,-4530744278.473645,-1165261780.5387063,600134149.9049324,713789557972.083,-198603135045.39053,-14722142150.896965,1076993551280.4731,-1007306580744.3472,-24892723201.24543,-10.123499044396992,-4.45591307092425,1.4516183726233696,3302.021255874092,13220.809198473939,-128.89570729411622,6042.729058318177,7053.286242698433,-362.7452056553578
4821,416610451.56107354,-4531619105.899125,-1165646842.4348688,600259592.5764098,714074044161.5625,-197460412569.17834,-14733262415.277197,1077515572166.1318,-1006696910960.4308,-24924066190.101837,-10.123439076816632,-4.4559295958806375,1.451617092938295,3282.1026118972854,13226.267114734159,-128.47075713202014,6038.881512696681,7056.86368508644,-362.65448015186445
4822,416696867.3361329,-4532493928.141163,-1166031905.7550328,600385035.1372561,714356808634.9319,-196317219778.82343,-14744345941.922998,1078037260472.0928,-1006086932112.7551,-24955401333.756947,-10.123379079057216,-4.455946027306653,1.4516158121771587,3262.1739458598704,13231.693914270862,-128.04545014833974,6035.0318583797825,7060.439188906633,-362.5636368513175
4823,416783283.1111922,-4533368745.197153,-1166416970.491112,600510477.5873784,714637850527.5309,-195173559364.58414,-14755392700.025517,1078558616016.1615,-1005476644368.8857,-24986728622.03169,-10.12331905127453,-4.455962365138009,1.451614530343193,3242.2353096206734,13237.089575695092,-127.61978741912786,6031.180096153856,7064.012752923017,-362.4726757634499
4824,416869698.88625157,-4534243557.064507,-1166802036.6350138,600635919.9266838,714917168979.0671,-194029434018.71884,-14766402658.86569,1079079638616.211,-1004866047896.4945,-25018048044.747826,-10.123258993624523,-4.455978609310698,1.451613247439635,3222.2867550925334,13242.454077711194,-127.19377002204627,6027.3262268059325,7067.5843758997,-362.38159689802245
4825,416956114.6613109,-4535118363.740645,-1167187104.17864,600761362.1550801,715194763133.6161,-192884846435.48663,-14777375787.814245,1079600328090.1814,-1004255142863.3596,-25049359591.727917,-10.123198906263305,-4.455994759760993,1.4516119634697267,3202.328334242317,13247.787399116802,-126.76739903636582,6023.470251123704,7071.154056600886,-362.2904002648239
4826,417042530.43637025,-4535993165.223004,-1167572173.1138859,600886804.2724751,715470632139.6207,-191739799311.1474,-14788312056.331694,1080120684256.0791,-1003643929437.3661,-25080663252.79533,-10.12313878934715,-4.456010816425449,1.4516106784367147,3182.3600990909167,13253.08951880285,-126.34067554296658,6019.61216989552,7074.721793790884,-362.1990858736711
4827,417128946.2114296,-4536867961.509033,-1167957243.4326413,601012246.278777,715744775149.8918,-190594295343.9619,-14799211433.968336,1080640706931.9778,-1003032407786.5051,-25111959017.77423,-10.123078643032494,-4.456026779240899,1.4516093923438507,3162.382101713253,13258.360415753566,-125.9136006243377,6015.751983910392,7078.287586234095,-362.10765373440864
4828,417215361.98648894,-4537742752.596194,-1168342315.12679,601137688.1738944,716017191321.6079,-189448337234.19177,-14810073890.36426,1081160395936.0178,-1002420578078.8745,-25143246876.489586,-10.123018467475935,-4.456042648144456,1.451608105194391,3142.394394238273,13263.600069046473,-125.48617536457749,6011.8896939579845,7081.851432695025,-362.01610385690924
4829,417301777.7615483,-4538617538.481961,-1168727388.1882093,601263129.9577357,716287879816.3153,-188301927684.09927,-14820899395.249334,1081679751086.4062,-1001808440482.6787,-25174526818.767166,-10.122958262834233,-4.456058423073515,1.4516068169915972,3122.3970288489504,13268.808457852392,-125.05840084939344,6008.025300828629,7085.413331938279,-361.92443625107353
4830,417388193.5366076,-4539492319.163822,-1169112462.6087706,601388571.6302102,716556839799.9277,-187155069397.9476,-14831687918.443222,1082198772201.4174,-1001195995166.2286,-25205798834.433544,-10.122898029264311,-4.456074103965751,1.4516055277387352,3102.390057782286,13273.985561435433,-124.63027816610213,6004.15880531331,7088.973282728557,-361.83265092683007
4831,417474609.31166697,-4540367094.63928,-1169497538.3803403,601514013.1912267,716824070442.7955,-186007765081.85953,-14842439429.857504,1082717459099.393,-1000583242297.9414,-25237062913.316135,-10.122837766923242,-4.456089690759123,1.4516042374390756,3082.373533326373,13279.131359155144,-124.20180840357237,6000.2902082036835,7092.531283830663,-361.7407478941358
4832,417561025.0867263,-4541241864.905882,-1169882615.494844,601639454.6406963,717089570930.6787,-184860017422.0722,-14853153899.834333,1083235811598.8877,-999970182046.3353,-25268319045.249065,-10.122777475967078,-4.456105183392866,1.451602946095872,3062.3475074268786,13284.24583079481,-123.77299264476075,5996.419510293693,7096.087334009574,-361.64872716304177
4833,417647440.86178565,-4542116629.961181,-1170267693.9441772,601764895.9785292,717353340451.2687,-183711829114.74487,-14863831298.717405,1083753829518.4728,-999356814580.0608,-25299567220.064804,-10.122717156553113,-4.456120581806129,1.4516016537124046,3042.312032445499,13289.328956109412,-123.34383198186148,5992.546712378342,7099.641432029649,-361.5565887436305
4834,417733856.636845,-4542991389.80272,-1170652773.7201812,601890337.2046356,717615378189.0554,-182563202874.2853,-14874471596.70134,1084271512676.679,-998743140067.8873,-25330807427.59213,-10.122656808839942,-4.456135885937605,1.4516003602919816,3022.2671611752507,13294.380714702393,-122.91432751612984,5988.671815252461,7103.193576655034,-361.4643326459739
4835,417820272.41190434,-4543866144.42806,-1171037854.814693,602015778.318926,717875683333.1967,-181414141416.54306,-14885074764.07965,1084788860892.1074,-998129158678.691,-25362039657.660786,-10.122596432986276,-4.456151095726297,1.4515990658379148,3002.2129464493046,13299.40108628056,-122.48448035016074,5984.79481971156,7106.743766649994,-361.3719588801727
4836,417906688.1869637,-4544740893.83477,-1171422937.2195444,602141219.321311,718134255077.5177,-180264647458.8095,-14895640771.244743,1085305873983.4307,-997514870581.4536,-25393263900.101486,-10.12253602915095,-4.456166211111522,1.4515977703535206,2982.1494411409867,13304.390050654072,-122.05429158788871,5980.915726551831,7110.292000778913,-361.2794674563571
4837,417993103.962023,-4545615638.020437,-1171808020.9265642,602266660.2117015,718391092620.5115,-179114723719.8178,-14906169588.687923,1085822551769.3916,-996900275945.2628,-25424480144.74591,-10.122475597492919,-4.456181232032902,1.4515964738421188,2962.0766981637785,13309.34758773644,-121.62376233458791,5977.034536570142,7113.83827780629,-361.18685838468633
4838,418079519.73708236,-4546490376.982661,-1172193105.9275756,602392100.9900088,718646195165.339,-177964372919.74292,-14916661186.999388,1086338894068.804,-996285374939.3126,-25455688381.426704,-10.122415138171256,-4.456196158430373,1.4515951763070336,2941.994770471316,13314.273677544536,-121.19289369687216,5973.1512505640485,7117.3825964967455,-361.0941316753486
4839,418165935.51214164,-4547365110.719057,-1172578192.214398,602517541.6561447,718899561919.8284,-176813597780.20245,-14927115536.868221,1086854900700.552,-995670167732.9031,-25486888599.977463,-10.12235465134516,-4.456210990244182,1.4515938777515929,2921.9037110574045,13319.168300198573,-120.76168678269516,5969.265869331782,7120.924955615015,-361.00128733856155
4840,418252351.287201,-4548239839.227252,-1172963279.7788465,602642982.2100209,719151192096.4763,-175662401024.2534,-14937532609.082426,1087370571483.5916,-995054654495.4391,-25518080790.23281,-10.122294137173945,-4.456225727414884,1.4515925781791292,2901.8035729559633,13324.031435922141,-120.33014270134942,5965.378393672251,7124.465353925958,-360.9083253845716
4841,418338767.0622603,-4549114562.504888,-1173348368.6127324,602768422.6515497,719401084912.4464,-174510785376.39688,-14947912374.528877,1087885906236.9484,-994438835396.4329,-25549264942.028275,-10.122233595817049,-4.456240369883345,1.4515912775929782,2881.694409241109,13328.863065042167,-119.8982625634679,5961.488824385053,7128.003790194546,-360.81524582365466
4842,418425182.8373197,-4549989280.549622,-1173733458.7078614,602893862.9806435,719649239589.5703,-173358753562.57516,-14958254804.193354,1088400904779.7194,-993822710605.5021,-25580441045.200367,-10.12217302743403,-4.456254917590743,1.4515899759964805,2861.576273027098,13333.663167988938,-119.46604748102294,5957.597162270458,7131.540263185871,-360.72204866611554
4843,418511598.612379,-4550863993.359122,-1174118550.0560358,603019303.1972152,719895655354.3475,-172206308310.17218,-14968559869.160524,1088915566931.072,-993206280292.3706,-25611609089.58658,-10.122112432184565,-4.456269370478565,1.45158867339298,2841.449217468343,13338.431725296095,-119.0334985673265,5953.703408129423,7135.074771665142,-360.62873392228835
4844,418598014.38743836,-4551738700.931075,-1174503642.6490533,603144743.3011776,720140331437.9448,-171053452348.01376,-14978827540.61396,1089429892510.2448,-992589544626.8679,-25642769065.02536,-10.122051810228456,-4.456283728488608,1.451587369785825,2821.313295759411,13343.168717600634,-118.6006169370302,5949.807562763583,7138.607314397687,-360.5353016025362
4845,418684430.1624977,-4552613403.263178,-1174888736.4787076,603270183.2924445,720383267076.1973,-169900188406.3675,-14989057789.836119,1089943881336.5468,-991972503778.9299,-25673920961.356125,-10.121991161725617,-4.456297991562982,1.4515860651783679,2801.168561135026,13347.874125642908,-118.16740370612523,5945.90962697525,7142.137890148953,-360.4417517172514
4846,418770845.93755704,-4553488100.353142,-1175273831.5367873,603395623.1709291,720624461509.6072,-168746519216.9428,-14999250588.208359,1090457533229.3578,-991355157918.598,-25705064768.419262,-10.121930486836094,-4.456312159644104,1.4515847595739648,2781.015066870065,13352.54793026662,-117.73385999194247,5942.009601567422,7145.666497684505,-360.34808427685545
4847,418857261.7126164,-4554362792.198694,-1175658927.815077,603521062.9365456,720863913983.3448,-167592447512.8909,-15009405907.210932,1090970848008.1287,-990737507216.0201,-25736200476.056126,-10.121869785720046,-4.456326232674704,1.4515834529759761,2760.8528662795616,13357.190112418835,-117.29998691315241,5938.107487343775,7149.193135770023,-360.2542992917989
4848,418943677.4876757,-4555237478.797576,-1176044025.305358,603646502.5892084,721101623747.248,-166437976028.80478,-15019523718.422983,1091483825492.3806,-990119551841.4497,-25767328074.10904,-10.121809058537751,-4.456340210597822,1.451582145387766,2740.6820127187034,13361.800653149963,-116.86578558976518,5934.203285108664,7152.717803171308,-360.16039677256146
4849,419030093.26273507,-4556112160.147539,-1176429123.9994054,603771942.1288317,721337590055.8225,-165283107500.71927,-15029603993.522556,1091996465501.706,-989501291965.2463,-25798447552.421288,-10.121748305449618,-4.456354093356806,1.451580836812703,2720.502559582835,13366.37953361378,-116.43125714313052,5930.296995667129,7156.240498654281,-360.066376729652
4850,419116509.0377944,-4556986836.246354,-1176814223.888991,603897381.5553308,721571812168.2416,-164127844666.11096,-15039646704.286583,1092508767855.7678,-988882727757.8759,-25829558900.837124,-10.121687526616162,-4.456367880895318,1.4515795272541594,2700.3145603074545,13370.926735067404,-115.99640269593783,5926.388619824885,7159.761220984975,-359.97223917360856
4851,419202924.81285375,-4557861507.091803,-1177199324.9658828,604022820.8686205,721804289348.3462,-162972190263.89835,-15049651822.590895,1093020732374.2998,-988263859389.9095,-25860662109.20178,-10.121626722198032,-4.456381573157328,1.4515782167155118,2680.1180683682164,13375.442238871317,-115.56122337221613,5922.4781583883305,7163.279968929548,-359.87798411499824
4852,419289340.5879131,-4558736172.68168,-1177584427.2218435,604148260.0686163,722035020864.6454,-161816147034.44162,-15059619320.410221,1093532358877.1062,-987644687032.0253,-25891757167.361435,-10.12156589235599,-4.456395170087119,1.4515769052001402,2659.913137280929,13379.926026489356,-115.12572029733408,5918.565612164545,7166.796741254271,-359.78361156441736
4853,419375756.36297244,-4559610833.013797,-1177969530.6486318,604273699.1552341,722264005990.3153,-160659717719.54282,-15069549169.818178,1094043647184.0626,-987025210855.0063,-25922844065.163254,-10.121505037250921,-4.456408671629281,1.4515755927114293,2639.699820601557,13384.378079488708,-114.68989459799997,5914.6509819612875,7170.311536725536,-359.6891215324913
4854,419462172.1380318,-4560485488.0859785,-1178354635.238002,604399138.1283898,722491244003.2004,-159502905062.44577,-15079441342.987284,1094554597115.1149,-986405431029.7424,-25953922792.455364,-10.121444157043829,-4.456422077728716,1.4515742792527677,2619.47817192622,13388.798379539916,-114.25374740226168,5910.734268586997,7173.824354109852,-359.59451402987463
4855,419548587.9130911,-4561360137.896063,-1178739740.9817042,604524576.9879999,722716734185.8125,-158345711807.83612,-15089295812.188946,1095065208490.2799,-985785347727.229,-25984993339.086853,-10.12138325189584,-4.456435388330636,1.4515729648275477,2599.248244891193,13393.18690841688,-113.81727983950681,5906.815472850794,7177.335192173846,-359.499789067251
4856,419635003.68815047,-4562234782.441903,-1179124847.8714843,604650015.7339809,722940475825.3313,-157188140701.84134,-15099112549.79347,1095575481129.6451,-985164961118.5676,-26016055694.907784,-10.121322321968204,-4.456448603380566,1.451571649439166,2579.010093172905,13397.543647996852,-113.38049304046251,5902.8945955624795,7180.844049684263,-359.40494665533333
4857,419721419.46320975,-4563109421.721363,-1179509955.8990834,604775454.3662497,723162468213.6038,-156030194492.03146,-15108891528.270052,1096085414853.3688,-984544271374.9661,-26047109849.76916,-10.121261367422285,-4.456461722824338,1.4515703330910228,2558.7637704879558,13401.868580260436,-112.94338813719592,5898.971637532536,7184.350925407965,-359.30998680486357
4858,419807835.2382691,-4563984055.732326,-1179895065.0562387,604900892.8847238,723382710647.1455,-154871875927.41592,-15118632720.186794,1096595009481.6804,-983923278667.7372,-26078155793.52302,-10.12120038841957,-4.456474746608097,1.451569015786523,2538.5093305930573,13406.161687291602,-112.50596626311287,5895.046599572121,7187.85581811194,-359.21490952661276
4859,419894251.01332843,-4564858684.472685,-1180280175.334683,605026331.2893203,723601202427.139,-153713187758.44843,-15128336098.210686,1097104264834.8796,-983301983168.3007,-26109193516.022312,-10.121139385121669,-4.4564876746782955,1.4515676975290752,2518.2468272851193,13410.422951277666,-112.06822855295975,5891.119482493079,7191.358726563282,-359.11971483138115
4860,419980666.7883878,-4565733307.940349,-1180665286.7261446,605151769.5799575,723817942859.4348,-152554132737.02362,-15138001635.107607,1097613180733.3372,-982680385048.182,-26140223007.120953,-10.121078357690312,-4.456500506981699,1.4515663783220918,2497.9763144011918,13414.652354509295,-111.63017614282228,5887.190287107932,7194.859649529212,-359.02440272999814
4861,420067082.5634471,-4566607926.133241,-1181050399.2223473,605277207.7565533,724032931254.5511,-151394713616.47797,-15147629303.742336,1098121756997.4944,-982058484479.0128,-26171244256.67385,-10.121017306287346,-4.456513243465383,1.4515650581689896,2477.6978458184813,13418.849879380521,-111.19181017012578,5883.259014229884,7198.358585777064,-358.9289732333223
4862,420153498.33850646,-4567482539.049295,-1181435512.8150113,605402645.819026,724246166927.6737,-150234933151.58972,-15157219077.07855,1098629993447.8634,-981436281632.5302,-26202257254.53686,-10.120956231074743,-4.456525884076733,1.4515637370731893,2457.411475454349,13423.015508388724,-110.75313177363525,5879.325664672818,7201.855534074293,-358.8334263522413
4863,420239914.1135658,-4568357146.686466,-1181820627.4958515,605528083.7672945,724457649198.6564,-149074794098.57898,-15166770928.178816,1099137889905.0272,-980813776680.5778,-26233261990.566822,-10.120895132214594,-4.4565384287634435,1.4515624150381157,2437.11725726631,13427.149224134637,-110.31414209345529,5875.390239251297,7205.350493188472,-358.73776209767186
4864,420326329.88862514,-4569231749.042715,-1182205743.2565792,605653521.6012777,724667377392.0204,-147914299215.10764,-15176284830.204597,1099645446189.6396,-980190969795.1047,-26264258454.621532,-10.12083400986911,-4.456550877473523,1.451561092067197,2416.815245252036,13431.251009322355,-109.87484227103015,5871.452738780568,7208.84346188729,-358.64198048055994
4865,420412745.6636845,-4570106346.116021,-1182590860.088901,605778959.3208951,724875350836.9548,-146753451260.27933,-15185760756.416254,1100152662122.425,-979567861148.1666,-26295246636.559757,-10.120772864200624,-4.456563230155287,1.4515597681638666,2396.5054934493555,13435.320846759323,-109.4352334491437,5867.513164076556,7212.334438938556,-358.5460815118807
4866,420499161.4387438,-4570980937.904379,-1182975977.9845195,605904396.926066,725081568867.3164,-145592252994.6396,-15195198680.173038,1100659537524.1787,-978944450911.9247,-26326226526.241226,-10.120711695371588,-4.456575486757363,1.4515584433315607,2376.1880559362476,13439.35871935634,-108.99531677191943,5863.571515955864,7215.823423110197,-358.45006520263826
4867,420585577.2138032,-4571855524.405792,-1183361096.9351323,606029834.4167106,725286030821.6296,-144430707180.1757,-15204598574.933098,1101166072215.7664,-978320739258.6464,-26357198113.52665,-10.120650503544574,-4.456587647228689,1.4515571175737205,2355.862986830851,13443.364610127563,-108.55509338482051,5859.62779523578,7219.310413170258,-358.353931563866
4868,420671992.9888625,-4572730105.618284,-1183746216.9324334,606155271.792749,725488736043.0868,-143268816580.31674,-15213960414.253475,1101672266018.1255,-977696726360.705,-26388161388.27769,-10.12058928888228,-4.456599711518513,1.4515557908937908,2335.530340291457,13447.3385021905,-108.11456443464971,5855.68200273427,7222.795407886901,-358.2576806066264
4869,420758408.76392186,-4573604681.539887,-1184131337.9681122,606280709.0541017,725689683879.5476,-142106583959.93362,-15223284171.79011,1102178118752.263,-977072412390.5796,-26419116340.356987,-10.120528051547518,-4.456611679576394,1.4515544632952202,2315.1901705165137,13451.280378766018,-107.6737310695494,5851.734139269981,7226.2784060284075,-358.1613123420112
4870,420844824.5389812,-4574479252.168653,-1184516460.0338535,606406146.2006894,725888873683.5398,-140944012085.33905,-15232569821.297832,1102683630239.2573,-976447797520.8557,-26450062959.628143,-10.120466791703222,-4.4566235513522,1.4515531347814616,2294.8425317446236,13455.190223178333,-107.23259443900167,5847.784205662241,7229.759406363177,-358.064826781141
4871,420931240.31404054,-4575353817.502642,-1184901583.1213384,606531583.2324334,726086304812.2588,-139781103724.28754,-15241817336.630371,1103188800300.2578,-975822881924.2246,-26481001235.95573,-10.120405509512453,-4.4566353267961105,1.4515518053559722,2274.487478254543,13459.068018855021,-106.79115569382813,5843.832202731059,7233.238407659727,-357.9682239351658
4872,421017656.0890999,-4576228377.53993,-1185286707.2222428,606657020.1492549,726281976627.5675,-138617861645.9754,-15251026691.740349,1103693628756.4841,-975197665773.4834,-26511931159.205284,-10.120344205138382,-4.456647005858615,1.4515504750222128,2254.1250643651865,13462.913749327012,-106.34941598619014,5839.878131297121,7236.715408686692,-357.8715038152646
4873,421104071.8641592,-4577102932.278611,-1185671832.328239,606782456.9510757,726475888495.9967,-137454288621.0407,-15260197860.679283,1104198115429.227,-974572149241.5355,-26542852719.243313,-10.12028287874431,-4.456658588490515,1.451549143783648,2233.7553444356217,13466.727398228588,-105.90737646958858,5835.921992181799,7240.190408212827,-357.77466643264563
4874,421190487.63921857,-4577977481.716787,-1186056958.4309947,606907893.6378177,726668039788.745,-136290387421.56346,-15269330817.597586,1104702260139.8477,-973946332501.39,-26573765905.937286,-10.120221530493653,-4.456670074642921,1.451547811643747,2213.378372865072,13470.508949297388,-105.46503829886404,5831.963786207141,7243.6634050070015,-357.6777117985462
4875,421276903.41427785,-4578852025.852579,-1186442085.522173,607033330.2094033,726858429881.6783,-135126160821.06612,-15278425536.744555,1105206062709.778,-973320215726.1626,-26604670709.15563,-10.12016016054995,-4.456681464267254,1.451546478605983,2192.99420409293,13474.2583863744,-105.02240263019705,5828.00351419588,7247.134397838204,-357.58063992423286
4876,421363319.1893372,-4579726564.684118,-1186827213.5934331,607158766.665755,727047058155.3309,-133961611594.51067,-15287481992.468407,1105709522960.5217,-972693799089.0736,-26635567118.767788,-10.120098769076861,-4.456692757315244,1.4515451446738328,2172.6028925987007,13477.975693403981,-104.57947062110678,5824.041176971421,7250.603385475548,-357.48345082100104
4877,421449734.96439654,-4580601098.209552,-1187212342.6364298,607284203.0067958,727233923994.9043,-132796742518.30319,-15296500159.216232,1106212640713.6523,-972067082763.4507,-26666455124.64412,-10.120037356238164,-4.456703953738934,1.4515438098507774,2152.2044929020876,13481.660854433829,-104.13624343045304,5820.0767753578575,7254.0703666882555,-357.38614450017553
4878,421536150.7394559,-4581475626.427041,-1187597472.6428134,607409639.2324486,727419026790.2677,-131631556370.29086,-15305480011.534021,1106715415790.8137,-971440066922.7269,-26697334716.655964,-10.11997592219776,-4.456715053490678,1.4515424741403018,2131.799059562935,13485.313853615002,-103.6927222184349,5816.110310179963,7257.535340245672,-357.28872097311023
4879,421622566.5145152,-4582350149.334762,-1187982603.60423,607535075.3426372,727602365935.9583,-130466055929.76257,-15314421524.06666,1107217848013.7217,-970812751740.4414,-26728205884.675632,-10.11991446711967,-4.456726056523136,1.4515411375458953,2111.3866471812416,13488.934675201908,-103.2489081465911,5812.1417822631865,7260.998304917259,-357.19118025118814
4880,421708982.28957456,-4583224666.930901,-1188367735.512321,607660511.337285,727783940831.1808,-129300243977.44913,-15323324671.55793,1107719937204.1619,-970185137390.2394,-26759068618.576405,-10.119852991168038,-4.456736962789284,1.451539800071051,2090.967310397162,13492.52330355232,-102.8048023778,5808.171192433663,7264.459259472597,-357.09352234582144
4881,421795398.0646339,-4584099179.213662,-1188752868.358724,607785947.2163165,727963750879.8076,-128134123295.52303,-15332189428.850508,1108221683183.9912,-969557224045.872,-26789922908.23252,-10.119791494507124,-4.456747772242403,1.451538461719266,2070.541103891006,13496.079723127355,-102.36040607627959,5804.198541518204,7267.918202681385,-356.9957472684514
4882,421881813.83969325,-4584973686.181263,-1189138002.135072,607911382.9796557,728141795490.379,-126967696667.59866,-15341015770.885963,1108723085775.1375,-968929011881.1962,-26820768743.5192,-10.11972997730131,-4.45675848483609,1.4515371224940414,2050.108082383238,13499.60391849149,-101.9157204075875,5800.2238303443055,7271.375133313439,-356.89785503054844
4883,421968229.6147526,-4585848187.831935,-1189523136.8329937,608036818.6272275,728318074076.1029,-125800966878.73216,-15349803672.70476,1109224144799.5984,-968300501070.1752,-26851606114.31262,-10.1196684397151,-4.456769100524247,1.4515357823988824,2029.668300634479,13503.095874312556,-101.47074653862097,5796.247059740139,7274.830050138694,-356.7998456436122
4884,422054645.38981193,-4586722684.163921,-1189908272.4441133,608162254.1589568,728492586054.8549,-124633936715.42151,-15358553109.44626,1109724860079.4434,-967671691786.878,-26882435010.48992,-10.119606881913121,-4.4567796192610905,1.4515344414372984,2009.2218134455038,13506.55557536174,-101.02548563761692,5792.268230534561,7278.282951927204,-356.70171911917123
4885,422141061.1648713,-4587597175.175482,-1190293408.960051,608287689.5747688,728665330849.1783,-123466608965.60648,-15367264056.34872,1110225231436.8123,-967042584205.4797,-26913255421.929226,-10.119545304060116,-4.456790041001145,1.4515330996128022,1988.7686756572423,13509.98300651358,-100.57993887415185,5788.287343557105,7281.733837449137,-356.60347546878353
4886,422227476.9399306,-4588471660.864891,-1190678546.3724225,608413124.874589,728836307886.2842,-122298986418.66861,-15375936488.749289,1110725258693.9158,-966413178500.2612,-26944067338.509613,-10.119483706320949,-4.456800365699247,1.4515317569289117,1968.3089421507805,13513.378152745972,-100.13410741914193,5784.3043996379865,7285.1827054747855,-356.505114704036
4887,422313892.71498996,-4589346141.230433,-1191063684.6728387,608538560.0583433,729005516598.0514,-121131071865.43129,-15384570382.08401,1111224941673.035,-965783474845.6097,-26974870750.11113,-10.119422088860608,-4.456810593310543,1.4515304133891476,1947.8426678473595,13516.740999140166,-99.68799244484293,5780.319399608103,7288.629554774555,-356.4066368365448
