,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
82,7086093.554865803,-386788476.23217696,633717033.7187507,2801056.66466465,481827183364.18066,-587833132644.7313,-8352562809.415876,-1377475970366.3066,274070919091.9536,50045969782.55004,-9.80800287640554,-5.88116308001048,1.010956572468875,9943.565247985536,8903.33960004261,-259.75620361881295,-2400.7064695450645,-9496.505964436801,260.65869690377104
83,7172509.329925141,-387636040.7808679,633208806.4672517,2888419.232489341,482685921310.14514,-587063081924.6283,-8375000431.698203,-1377683183161.755,273250222353.15515,50068485861.17529,-9.807965337894785,-5.881209033823883,1.0109559257393874,9930.996886881103,8918.653630443652,-259.538331161858,-2395.010366845094,-9497.63521351296,260.4516707376199
84,7258925.10498448,-388483602.08243036,632700575.2468349,2975781.7443451644,483543572082.85486,-586291708570.643,-8397419199.275715,-1377889903710.076,272429428180.49707,50090984046.29803,-9.807927724745749,-5.881254936512123,1.0109552771221375,9918.403671309396,8933.95059590282,-259.3198292790481,-2389.3139432609028,-9498.760964999448,260.2445711707141
85,7345340.88004382,-389331160.13041884,632192340.0619227,3063144.200069066,484400133535.939,-585519014058.8239,-8419819057.782834,-1378096131983.6387,271608536876.20206,50113464331.57957,-9.807890037020421,-5.881300787943796,1.010954626617964,9905.785621935456,8949.230452672864,-259.10069825074163,-2383.617200993586,-9499.883219125848,260.0373982945979
86,7431756.655103158,-390178714.9183928,631684100.9169484,3150506.5994980605,485255603524.74384,-584744999868.9811,-8442199952.876744,-1378301867955.0027,270787548742.47372,50135926710.68919,-9.807852274781032,-5.881346587987547,1.0109539742277112,9893.142759506787,8964.493157022653,-258.8809383592154,-2377.920142243545,-9501.001976123182,259.8301522008131
87,7518172.430162498,-391026266.4399169,631175857.8163568,3237868.9424692327,486109979906.33246,-583969667484.6862,-8464561830.237392,-1378507111596.9192,269966464081.4967,50158371177.30412,-9.807814438090064,-5.881392336512071,1.0109533199522294,9880.475104853349,8979.73866523716,-258.6605498886647,-2372.2227692104916,-9502.117236223905,259.62283298089875
88,7604588.205221836,-391873814.68856114,630667610.7646039,3325231.2288197344,486963260539.48505,-583193018393.2725,-8486904635.567488,-1378711862882.3308,269145283195.43665,50180797725.10952,-9.807776527010246,-5.881438033386108,1.0109526637923743,9867.782678887563,8994.966933617476,-258.4395331252031,-2366.525084093447,-9503.228999661917,259.4154407263915
89,7691003.980281176,-392721359.6579005,630159359.7661569,3412593.458386788,487815443284.6987,-582415054085.8348,-8509228314.592499,-1378916121784.3718,268324006386.44006,50203206347.79849,-9.807738541604554,-5.8814836784784505,1.010952005749008,9855.065502604311,9010.177918480797,-258.2178883568627,-2360.8270890907393,-9504.337266672546,259.2079755288254
90,7777419.755340515,-393568901.3415152,629651104.8254945,3499955.631007675,488666526004.1876,-581635776057.23,-8531532813.06066,-1379119888276.3672,267502633956.63464,50225597039.07209,-9.807700481936212,-5.881529271657937,1.0109513458229975,9842.323597080935,9025.371576160434,-257.9956158735938,-2355.1287864000087,-9505.442037492563,259.0004374797318
91,7863835.530399853,-394416439.7329904,629142845.9471068,3587317.7465197584,489516506561.88275,-580855185806.076,-8553818076.742966,-1379323162331.834,266681166208.12897,50247969792.6393,-9.807662348068696,-5.8815748127934535,1.0109506840152167,9829.556983477236,9040.54786300581,-257.7727159672651,-2349.430178218202,-9506.543312360176,258.79282667063956
92,7950251.305459193,-395263974.8259167,628634583.1354948,3674679.804760458,490365382823.43225,-580073284834.7529,-8576084051.433171,-1379525943924.4797,265859603443.01257,50270324602.21704,-9.807624140065721,-5.881620301753936,1.010950020326544,9816.765683035477,9055.706735382453,-257.5491889316638,-2343.731266741576,-9507.64109151503,258.585143193075
93,8036667.080518532,-396111506.6138897,628126316.3951712,3762041.8055672683,491213152656.2011,-579290074649.402,-8598330682.947794,-1379728233028.2046,265037945963.35614,50292661461.53021,-9.807585857991256,-5.88166573840837,1.0109493547578645,9803.949717080377,9070.848149672009,-257.3250350624955,-2338.032054165695,-9508.735375198206,258.37738713856186
94,8123082.855577871,-396959035.09051013,627618045.7306597,3849403.748777751,492059813929.2714,-578505556759.9263,-8620557917.126118,-1379930029617.0986,264216194071.21115,50314980364.311615,-9.807547501909518,-5.881711122625785,1.0109486873100686,9791.10910701912,9085.972062272233,-257.10025465738397,-2332.332542685435,-9509.826163652224,258.1695585986213
95,8209498.63063721,-397806560.2493839,627109771.1464955,3936765.6342295306,492905364513.44214,-577719732679.9907,-8642765699.83018,-1380131333665.4446,263394348068.61026,50337281304.30202,-9.807509071884967,-5.881756454275263,1.0109480179840526,9778.243874341346,9101.078429596988,-256.8748480158716,-2326.6327344949786,-9510.913457121038,257.96165766477185
96,8295914.4056965485,-398654082.0841221,626601492.6472248,4024127.4617603067,493749802281.2292,-576932603927.0216,-8664953976.944786,-1380332145147.7158,262572408257.567,50359564275.250114,-9.807470567982314,-5.881801733225933,1.0109473467807186,9765.354040619159,9116.167208076253,-256.6488154394189,-2320.932631787819,-9511.997255850045,257.7536844285296
97,8382330.180755888,-399501600.588341,626093210.2374055,4111489.231207841,494593125106.8656,-576144172022.2069,-8687122694.377504,-1380532464038.5771,261750374940.07587,50381829270.91256,-9.80743199026652,-5.88184695934697,1.0109466737009745,9752.439627507116,9131.238354156116,-256.4221572314051,-2315.2322367567567,-9513.077560086074,257.5456389814079
98,8468745.955815228,-400349115.7556619,625584923.9216067,4198850.942409972,495435330866.3013,-575354438490.4962,-8709271798.058662,-1380732290312.885,260928248418.1125,50404076285.05393,-9.80739333880279,-5.881892132507603,1.0109459987457334,9739.500656742242,9146.291824298774,-256.19487369712755,-2309.531551593903,-9514.154370077395,257.3375214149176
99,8555161.730874566,-401196627.5797114,625076633.7044085,4286212.595204595,496276417437.2031,-574563404860.6011,-8731401233.941347,-1380931623945.6868,260106028993.63342,50426305311.44677,-9.807354613656575,-5.881937252577103,1.0109453219159155,9726.537150144019,9161.327574982539,-255.96696514380207,-2303.830578490677,-9515.227686073711,257.1293318205671
100,8641577.505933905,-402044136.05412096,624568339.5904027,4373574.189429678,497116382698.9551,-573771072664.994,-8753510948.001411,-1381130464912.2217,259283716968.5762,50448516343.87154,-9.807315814893578,-5.881982319424793,1.0109446432124451,9713.549129614386,9176.34556270183,-255.73843188056284,-2298.1293196378065,-9516.297508326168,256.921070289862
101,8727993.280993244,-402891641.1725276,624060041.584192,4460935.724923262,497955224532.6579,-572977443439.9099,-8775600886.23747,-1381328813187.9202,258461312644.85934,50470709376.11665,-9.807276942579747,-5.882027332920044,1.0109439626362533,9700.536617137746,9191.345743967182,-255.50927421846248,-2292.42777722533,-9517.363837087345,256.71273691430554
102,8814409.056052584,-403739142.92857325,623551739.690391,4548297.20152345,498792940821.1296,-572182518725.3448,-8797670994.670898,-1381526668748.4038,257638816324.38235,50492884401.97848,-9.807237996781282,-5.882072292932275,1.010943280188277,9687.499634780961,9206.328075305239,-255.27949247047187,-2286.7259534425934,-9518.42667261126,256.5043317853983
103,8900824.831111923,-404586641.315905,623043433.9136246,4635658.619068415,499629529448.90485,-571386300065.0565,-8819721219.345833,-1381724031569.4858,256816228309.02582,50515041415.26131,-9.807198977564624,-5.882117199330953,1.0109425958694584,9674.438204693352,9221.292513258752,-255.0490869514804,-2281.023850478252,-9519.486015153368,256.2958549946382
104,8987240.606171262,-405434136.328175,622535124.2585301,4723019.977396398,500464988302.23553,-570588789006.5645,-8841751506.329176,-1381920901627.171,255993548900.65118,50537180409.77739,-9.807159884996466,-5.882162051985592,1.0109419096807455,9661.352349106699,9236.239014386589,-254.8180579782958,-2275.3214705202704,-9520.541864970563,256.08730663352077
105,9073656.3812306,-406281627.9590409,622026810.7297555,4810381.276345709,501299315269.0904,-569789987101.1498,-8863761801.710587,-1382117278897.6543,255170778401.10104,50559301379.34689,-9.807120719143748,-5.8822068507657574,1.0109412216230924,9648.242090335247,9251.167535263725,-254.58640586964412,-2269.618815755922,-9521.594222321171,255.87868679353886
106,9160072.156289939,-407129116.2022064,621518493.331946,4897742.515755709,502132508252.9108,-568989895899.1173,-8885752051.931103,-1382313163357.2,254347917111.9543,50581404317.79728,-9.807081480073501,-5.882251595542268,1.0109405316974602,9635.10745072312,9266.07803288315,-254.3541309466754,-2263.915888369883,-9522.643087462726,255.6699955660681
107,9246487.93134928,-407976601.05141634,621010172.0697501,4985103.695466672,502964565170.74915,-568188516951.9285,-8907722203.73241,-1382508554982.1338,253524965334.5729,50603489218.962234,-9.807042167853284,-5.8822962861867,1.0109398399048253,9621.94845279113,9280.970464489754,-254.12123353556157,-2258.2126905457626,-9523.688460651896,255.46123304242693
108,9332903.706408618,-408824082.5003421,620501846.9478586,5072464.815317035,503795483915.23303,-567385851825.0446,-8929672203.24927,-1382703453749.192,252701923370.776,50625556076.68386,-9.807002782551546,-5.882340922568112,1.0109391462461732,9608.765119356507,9295.844786490106,-253.88771396561216,-2252.5092244711327,-9524.730342150764,255.25239931418506
109,9419319.481467957,-409671560.54265976,619993517.9709738,5159825.8751453,504625262380.5611,-566581902087.8108,-8951601996.63541,-1382897859635.304,251878791522.3673,50647604884.81218,-9.806963324237003,-5.882385504555588,1.0109384507224957,9595.55747332406,9310.700955299832,-253.65357256814013,-2246.80549233292,-9525.768732222872,255.04349447291196
110,9505735.256527295,-410519035.17205215,619485185.1438092,5247186.874790075,505453898463.17426,-565776669313.2114,-8973511530.079636,-1383091772617.5862,251055570091.12292,50669635637.205154,-9.806923792978619,-5.882430032018302,1.0109377533347907,9582.325537682238,9325.538927364283,-253.41880967646068,-2241.1014963173,-9526.803631133127,254.83451861017085
111,9592151.031586634,-411366506.3822089,618976848.4710889,5334547.814090068,506281390061.7555,-564970155077.8696,-8995400749.805807,-1383285192673.3423,250232259378.7915,50691648327.728676,-9.80688418884561,-5.882474504825519,1.0109370540840616,9569.06933550315,9340.35865915856,-253.18342562589132,-2235.3972386096993,-9527.835039147794,254.62547181751864
112,9678566.806645975,-412213974.1668261,618468507.9575479,5421908.692884099,507107735077.23,-564162360962.0469,-9017269602.072851,-1383478119780.063,249408859687.0942,50713642950.25654,-9.806844511907443,-5.882518922846591,1.0109363529713185,9555.788889942552,9355.1601071875,-252.9474207537518,-2229.6927213947924,-9528.862956534495,254.416354186506
113,9764982.581705313,-413061438.519607,617960163.6079324,5509269.511011082,507932931412.7651,-563353288549.6438,-9039118033.17476,-1383670553915.4263,248585371317.7246,50735619498.67047,-9.806804762233837,-5.88256328595096,1.010935649997577,9542.484224239855,9369.943227985677,-252.71079539936412,-2223.987946856506,-9529.887383562213,254.20716580867727
114,9851398.356764652,-413908899.4342612,617451815.4269996,5596630.268310046,508756976973.7702,-562542939428.1997,-9060945989.440594,-1383862495057.297,247761794572.3488,50757577966.86013,-9.80676493989476,-5.8826075940081575,1.010934945163859,9529.155361718114,9384.707978117407,-252.47354990405262,-2218.282917178014,-9530.90832050129,253.9979067755706
115,9937814.13182399,-414756356.9045052,616943463.4195172,5683990.964620121,509579869667.8969,-561731315188.8927,-9082753417.234468,-1384053943183.7283,246938129752.60535,50779518348.72309,-9.806725044960437,-5.882651846887804,1.010934238471192,9515.80232578404,9399.454314176744,-252.2356846111438,-2212.5776345417426,-9531.925767623434,253.78857717871784
116,10024229.90688333,-415603810.92406213,616435107.5902641,5771351.599780544,510401607405.03906,-560918417426.5396,-9104540262.955574,-1384244898272.959,246114377160.10532,50801440638.16485,-9.80668507750134,-5.88269604445961,1.01093352992061,9502.425139927993,9414.182192787483,-251.9971998659665,-2206.8721011293655,-9532.9397252017,253.57917710964446
117,10110645.68194267,-416451261.48666203,615926747.9440302,5858712.173630656,511222188097.3326,-560104247739.5958,-9126306473.03816,-1384435360303.416,245290537096.4322,50823344829.09883,-9.80664503758819,-5.882740186593375,1.0109328195131528,9489.023827723986,9428.891570603153,-251.75809601585183,-2201.1663191218076,-9533.950193510515,253.3697066598698
118,10197061.457002008,-417298708.58604145,615418384.4856161,5946072.6860099,512041609659.1554,-559288807730.156,-9148051993.951542,-1384625329253.713,244466609863.14203,50845230915.44637,-9.806604925291962,-5.882784273158985,1.0109321072498665,9475.59841282968,9443.58240430703,-251.51837341013317,-2195.460290699243,-9534.957172825658,253.16016592090682
119,10283477.232061347,-418146152.21594375,614910017.2198336,6033433.136757827,512859870007.12787,-558472099003.9532,-9169776772.200102,-1384814805102.6514,243642595761.7633,50867098891.13676,-9.806564740683886,-5.882828304026421,1.0109313931318025,9462.148918986391,9458.254650612122,-251.27803240014606,-2189.754018041096,-9535.96066342427,252.95055498426228
120,10369893.007120686,-418993592.3701191,614401646.1515052,6120793.525714096,513676967060.11224,-557654123170.3594,-9191480754.32328,-1385003787829.219,242818495093.79703,50888948750.10716,-9.806524483835435,-5.882872279065748,1.010930677160019,9448.675370019084,9472.908266261182,-251.03707333922847,-2184.04750332604,-9536.960665584853,252.7408739414366
121,10456308.782180026,-419841029.0423243,613893271.2854645,6208153.852718466,514492898739.2131,-556834881842.3851,-9213163886.895592,-1385192277412.5913,241994308160.71658,50910780486.30272,-9.80648415481834,-5.882916198147123,1.0109299593355796,9435.17778983637,9487.543208026696,-250.79549658272052,-2178.3407487319987,-9537.957179587265,252.53112288392396
122,10542724.557239365,-420688462.2263229,613384892.626556,6295514.117610801,515307662967.77704,-556014376636.6799,-9234826116.526608,-1385380273832.131,241170035263.96796,50932594093.67645,-9.806443753704583,-5.882960061140792,1.0109292396595546,9421.65620243052,9502.159432710898,-250.55330248796463,-2172.633756436145,-9538.950205712727,252.3213019032123
123,10629140.332298703,-421535891.91588515,612876510.1796349,6382874.320231074,516121257671.3929,-555192609173.5322,-9256467389.860968,-1385567777067.388,240345676704.96957,50954389566.18933,-9.806403280566393,-5.883003867917088,1.0109285181330194,9408.11063187745,9516.756897145751,-250.31049141430552,-2166.9265286149025,-9539.939744243815,252.1114110907832
124,10715556.107358042,-422383318.1047881,612368123.9495677,6470234.46041936,516933680777.89166,-554369581076.8688,-9278087653.578375,-1385754787098.0989,239521232785.11234,50976166897.81024,-9.80636273547625,-5.883047618346437,1.0109277947570565,9394.541102336727,9531.335558192965,-250.06706372309011,-2161.219067443944,-9540.925795464473,251.90145053811204
125,10801971.88241738,-423230740.7868155,611859733.9412315,6557594.538015839,517744930217.3464,-553545293974.2556,-9299686854.393597,-1385941303904.188,238696703805.75958,50997926082.51598,-9.806322118506895,-5.883091312299351,1.0109270695327532,9380.947638051573,9545.895372743984,-249.82301977766764,-2155.511375098192,-9541.908359659994,251.69142033666787
