,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
2959,255704278.40058425,-2951709602.6266284,-576163320.572086,100781632.09583613,-798876709840.1405,-184973464359.73868,18761643959.074524,-250348485389.43964,-1480410939397.0137,35776969015.733025,-10.32537186075432,-4.852895387707411,0.4115334368111068,2788.886155768564,-12112.41227564481,-11.51774110733361,8993.129889242855,-1620.590479788756,-329.82916171995373
2960,255790694.1756436,-2952601879.81032,-576582687.8001997,100817195.1278209,-798634983511.9186,-186020000086.56595,18760631702.00614,-249571300873.00317,-1480550767043.6055,35748461344.74071,-10.325422117077759,-4.852907244023539,0.4115346189861747,2805.6084926196304,-12108.526518114371,-11.909853463608378,8993.967891603428,-1615.5696757160076,-329.9501500907356
2961,255877109.95070294,-2953494161.336282,-577002056.0557317,100852758.26196113,-798391812331.257,-187066199075.47903,18759585561.229027,-248794044054.5909,-1480690160796.8955,35719943222.718636,-10.325472357872972,-4.85291916634971,0.4115358010886925,2822.325692058769,-12104.618787533174,-12.30194288183964,8994.803239530389,-1610.5484869128388,-330.07103949992114
2962,255963525.72576228,-2954386447.2031684,-577421425.3443846,100888321.49825047,-798147196743.2188,-188112059428.17596,18758505538.752495,-248016715163.58804,-1480829120623.6938,35691414658.21967,-10.325522583062382,-4.8529311546675675,0.411536983116839,2839.0377282585087,-12100.689089997308,-12.694008756015823,8995.635932909803,-1605.526914632681,-330.1918299210999
2963,256049941.50082162,-2955278737.4096284,-577840795.6718596,100923884.83668241,-797901137195.1084,-189157579246.86566,18757391636.638382,-247239314429.38995,-1480967646490.92,35662875659.79896,-10.325572792568435,-4.852943208958691,0.4115381650687934,2855.744575399023,-12096.737431624511,-13.086050480206112,8996.465971628171,-1600.50496012891,-330.31252132787904
2964,256136357.27588096,-2956171031.9543033,-578260167.0438564,100959448.27725029,-797653634136.4719,-190202756634.26776,18756243857.001034,-246461842081.4022,-1481105738365.601,35634326236.013954,-10.3256229863136,-4.852955329204595,0.41153934694273503,2872.4462076681357,-12092.763818554167,-13.478067448560413,8997.293355572414,-1595.4826246548473,-330.43311369388385
2965,256222773.05094028,-2957063330.8358264,-578679539.466073,100995011.81994726,-797404688019.0967,-191247589693.6125,18755062202.007317,-245684298349.04077,-1481243396214.873,35605766395.42441,-10.32567316422037,-4.852967515386728,0.41154052873684355,2889.142599261313,-12088.768256947302,-13.870059055309234,8998.118084629881,-1590.4599094637624,-330.5536069927574
2966,256309188.82599962,-2957955634.0528274,-579098912.9442064,101030575.46476637,-797154299297.0111,-192292076528.64194,18753846673.8766,-244906683461.73108,-1481380620005.981,35577196146.59236,-10.32572332621126,-4.852979767486475,0.4115417104492987,2905.833724381686,-12084.750752986583,-14.26202469476421,8998.940158688349,-1585.4368158088641,-330.67400119816097
2967,256395604.60105896,-2958847941.6039257,-579518287.4839513,101066139.21170047,-796902468426.4856,-193336215243.6079,18752597274.88078,-244128997648.90945,-1481517409706.2773,35548615498.08216,-10.325773472208809,-4.8529920854851545,0.41154289207828065,2922.5195572400153,-12080.711312876329,-14.653963761317339,8999.75957763602,-1580.4133449433123,-330.7942962837735
2968,256482020.3761183,-2959740253.487737,-579937663.0910015,101101703.06074226,-796649195866.0314,-194380003943.2735,18751314007.34426,-243351241140.02216,-1481653765283.224,35520024458.46046,-10.325823602135577,-4.853004469364021,0.4115440736219697,2939.200072054718,-12076.649942842498,-15.045875649441452,9000.576341361526,-1575.3894981202102,-330.91449222329203
2969,256568436.15117764,-2960632569.702868,-580357039.7710488,101137267.01188429,-796394482076.4015,-195423440732.9126,18749996873.643974,-242573414164.52557,-1481789686704.3914,35491423036.296196,-10.325873715914147,-4.853016919104263,0.41154525507854645,2955.875243051856,-12072.566649132696,-15.43775975369013,9001.390449753922,-1570.3652765926072,-331.0345889904314
2970,256654851.926237,-2961524890.2479224,-580776417.5297792,101172831.06511897,-796138327519.7822,-196466523719.81387,18748645876.19752,-241795516951.8554,-1481925173937.449,35462811240.15925,-10.325923813466995,-4.853029434686998,0.41154643644618866,2972.5450444208363,-12068.461438018887,-15.829615467690692,9002.201902702504,-1565.3406816138806,-331.15458655891047
2971,256741267.70129633,-2962417215.1214995,-581195796.3728741,101208395.2204386,-795880732659.8925,-197509251012.72598,18747261017.463108,-241017549731.43683,-1482060226950.1633,35434189078.62072,-10.325973894716276,-4.853042016093204,0.4115476177230664,2989.209450244396,-12064.334315818125,-16.221442182483823,9003.010700096711,-1560.3157144383117,-331.2744849024378
2972,256827683.47635567,-2963309544.3221855,-581615176.3060242,101243959.47783527,-795621697964.4187,-198551620717.4232,18745842299.975563,-240239512732.7766,-1482194845710.4229,35405556560.25714,-10.326023959584258,-4.853054663303762,0.41154879890735196,3005.868434644939,-12060.185288880912,-16.61323928986066,9003.816841826716,-1555.2903763198237,-331.39428399475753
2973,256914099.251415,-2964201877.848561,-582034557.3349183,101279523.83730087,-795361223903.3123,-199593630940.19867,18744389726.32279,-239461406185.3917,-1482329030186.2253,35376913693.64731,-10.326074007993245,-4.853067376299488,0.41154997999721793,3022.521971754095,-12056.014363579423,-17.00500618172842,9004.62032778312,-1550.264668512273,-331.51398380963195
2974,257000515.02647433,-2965094215.699198,-582453939.4652432,101315088.29882713,-795099310948.7369,-200635279787.96692,18742903299.145016,-238683230318.80737,-1482462780345.677,35348260487.37228,-10.326124039865562,-4.85308015506113,0.41155116099083716,3039.1700357107657,-12051.821546307423,-17.39674225006687,9005.421157856943,-1545.2385922694664,-331.6335843208411
2975,257086930.80153367,-2965986557.8726645,-582873322.7026845,101350652.8624057,-794835959575.0686,-201676565368.265,18741383021.13481,-237904985362.55615,-1482596096156.992,35319596950.01526,-10.326174055123547,-4.853092999569376,0.41155234188638273,3055.8126006611496,-12047.606843480258,-17.78844688692883,9006.21933193963,-1540.2121488451548,-331.7530855021826
2976,257173346.576593,-2966878904.3675203,-583292707.0529253,101386217.528028,-794571170258.8961,-202717485789.2507,18739828895.037075,-237126671546.17947,-1482728977588.493,35290923090.16171,-10.32622405368957,-4.853105909804844,0.41155352268202794,3072.449640758705,-12043.370261534868,-18.180119484439402,9007.014849923042,-1535.1853394930447,-331.8724873274716
2977,257259762.35165235,-2967771255.182319,-583712092.5216471,101421782.2956853,-794304943479.0203,-203758039159.70358,18738240923.649025,-236348289099.22647,-1482861424608.6108,35262238916.3993,-10.32627403548602,-4.853118885748091,0.41155470337594624,3089.081130164175,-12039.111806929779,-18.571759434796476,9007.807711699461,-1530.158165466789,-331.991789770541
2978,257346178.1267117,-2968663610.3156075,-584131479.1145294,101457347.16536874,-794037279716.4545,-204798223589.0249,18736619109.820217,-235569838251.25446,-1482993437185.885,35233544437.31791,-10.326324000435305,-4.853131927379606,0.41155588396631143,3105.7070430455815,-12034.831486145107,-18.963366130270618,9008.597917161593,-1525.1306280199906,-332.11099280524115
2979,257432593.90177104,-2969555969.7659254,-584550866.8372499,101492912.13706926,-793768179454.4246,-205838037187.23755,18734963456.452545,-234791319231.82874,-1483125015288.9634,35204839661.509605,-10.326373948459857,-4.853145034679818,0.41155706445129747,3122.3273535782246,-12030.52930568255,-19.354938963205058,9009.385466202555,-1520.1027284062018,-332.23009640544007
2980,257519009.67683038,-2970448333.5318065,-584970255.6954843,101528477.21077769,-793497643178.3689,-206877478064.98605,18733273966.500217,-234012732270.52274,-1483256158886.6013,35176124597.5687,-10.32642387948213,-4.853158207629084,0.4115582448290784,3138.9420359446826,-12026.205272065403,-19.746477326015697,9010.170358715894,-1515.074467878924,-332.3491005450235
2981,257605425.45188972,-2971340701.611778,-585389645.6949066,101564042.38648468,-793225671375.9379,-207916544333.53647,18731550642.96978,-233234077596.9179,-1483386867947.6636,35147399254.09171,-10.3264737934246,-4.853171446207704,0.4115594250978287,3155.551064334812,-12021.85939183854,-20.137980611191097,9010.952594595572,-1510.0458476916083,-332.4680051978946
2982,257691841.22694907,-2972233074.0043592,-585809036.841189,101599607.66418071,-792952264536.9946,-208955234104.77652,18729793488.920113,-232455355440.60382,-1483517142441.1228,35118663639.67734,-10.326523690209765,-4.853184750395907,0.41156060525572297,3172.1544129457484,-12017.491671568429,-20.529448211292504,9011.732173735973,-1505.016869097655,-332.5868103379743
2983,257778257.00200838,-2973125450.708064,-586228429.1400014,101635173.04385614,-792677423153.6147,-209993545491.2152,18728002507.46242,-231676566031.17828,-1483646982336.0596,35089917762.92654,-10.326573569760143,-4.853198120173861,0.41156178530093596,3188.752055981899,-12013.102117843124,-20.920879518953672,9012.509096031898,-1499.9875333504153,-332.70551593920106
2984,257864672.77706772,-2974017831.7214003,-586647822.5970126,101670738.52550115,-792401147720.0858,-211031476605.98413,18726177701.760242,-230897709598.2465,-1483776387601.6633,35061161632.44244,-10.326623431998275,-4.853211555521666,0.41156296523164276,3205.3439676549683,-12008.690737272265,-21.312273926881456,9013.283361378571,-1494.957841703185,-332.824121975531
2985,257951088.55212706,-2974910217.042867,-587067217.2178887,101706304.10910574,-792123438732.9084,-212069025562.83557,18724319075.02944,-230118786371.4224,-1483905358207.2317,35032395256.83039,-10.326673276846726,-4.85322505641936,0.4115641450460187,3221.93012218392,-12004.257536487083,-21.70363082785495,9014.054969671639,-1489.9277954092145,-332.9426284209378
2986,258037504.3271864,-2975802606.670959,-587486613.0082945,101741869.7946598,-791844296690.795,-213106190476.14362,18722426630.538216,-229339796580.32785,-1484033894122.171,35003618644.697975,-10.326723104228078,-4.8532386228469155,0.41156532474223906,3238.5104937950036,-11999.802522140395,-22.094949614726072,9014.823920807163,-1484.8973957217015,-333.0610352494128
2987,258123920.10224575,-2976695000.6041627,-587906009.9738925,101777435.58215302,-791563722094.6708,-214142969460.9041,18720500371.607094,-228560740454.59268,-1484161995315.9946,34974831804.65497,-10.326772914064941,-4.8532522547842385,0.41156650431847974,3255.085056721746,-11995.325700906607,-22.486229680419388,9015.590214681628,-1479.866643893793,-333.1793424349649
2988,258210335.8773051,-2977587398.840958,-588325408.1203436,101813001.47157498,-791281715447.6733,-215179360632.73444,18718540301.608932,-227781618223.8549,-1484289661758.326,34946034745.31336,-10.326822706279943,-4.8532659522111725,0.4115676837729165,3271.6537852049532,-11990.827079481714,-22.877470417932145,9016.353851191936,-1474.8355411785858,-333.29754995162057
2989,258296751.65236443,-2978479801.37982,-588744807.4533069,101848567.46291503,-790998277255.1525,-216215362107.8736,18716546423.96892,-227002430117.7604,-1484416893418.8955,34917227475.28736,-10.326872480795732,-4.853279715107494,0.4115688631037256,3288.2166534927087,-11986.306664583295,-23.26867122033425,9017.114830235412,-1469.804088829126,-333.41565777342413
2990,258383167.42742378,-2979372208.219214,-589164207.9784393,101884133.55616245,-790713408024.6707,-217250972003.18222,18714518742.164574,-226223176365.96335,-1484543690267.5425,34888410003.19338,-10.326922237534983,-4.853293543452916,0.41157004230908334,3304.773635840376,-11981.76446295052,-23.65983148076829,9017.873151709804,-1464.7722880984086,-333.53366587443713
2991,258469583.20248312,-2980264619.357601,-589583609.7013963,101919699.7513063,-790427108266.0027,-218286188436.14258,18712457259.725746,-225443857198.12585,-1484670052274.2146,34859582337.65004,-10.32697197642039,-4.8533074372270875,0.41157122138716623,3321.3247065105948,-11977.200481344147,-24.050950592449503,9018.628815513272,-1459.7401402393787,-333.6515742287391
2992,258555998.97754243,-2981157034.793435,-590003012.627831,101955266.04833548,-790139378491.1356,-219321009524.85812,18710361980.234608,-224664472843.9184,-1484795979408.968,34830744487.2782,-10.32702169737467,-4.85332139640959,0.4115724003361511,3337.869839773279,-11972.614726546522,-24.44202794866567,9019.381821544403,-1454.7076465049317,-333.7693828104269
2993,258642414.75260177,-2982049454.5251637,-590422416.7633951,101990832.4472388,-789850219214.269,-220355433388.05505,18708232907.325672,-223885023533.0187,-1484921471641.9663,34801896460.70088,-10.327071400320559,-4.853335420979942,0.41157357915421505,3354.409009905639,-11968.007205361577,-24.833062942777655,9020.1321697022,-1449.6748081479082,-333.8870915936152
2994,258728830.52766111,-2982941878.5512266,-590841822.1137382,102026398.94800484,-789559630951.8151,-221389458145.0801,18706070044.685776,-223105509495.1134,-1485046528943.4827,34773038266.54336,-10.327121085180819,-4.853349510917597,0.4115747578395352,3370.942191192143,-11963.377924614833,-25.22405496821856,9020.87985988609,-1444.6416264211025,-334.0047005524362
2995,258815246.30272046,-2983834306.8700585,-591261228.6845078,102061965.55062208,-789267614222.398,-222423081915.90198,18703873396.054092,-222325930959.89688,-1485171151283.8975,34744169913.4331,-10.32717075187823,-4.853363666201944,0.41157593639028894,3387.4693579245477,-11958.7268911534,-25.61500341849431,9021.624891995918,-1439.608102577257,-334.1222096610397
2996,258901662.0777798,-2984726739.4800854,-591680636.4813501,102097532.25507876,-788974169546.8547,-223456302821.11096,18701642965.22212,-221546288157.07162,-1485295338633.7002,34715291409.9998,-10.327220400335596,-4.853377886812305,0.4115771148046541,3403.9904844018847,-11954.054111845973,-26.005907687183495,9022.367265931949,-1434.574237869063,-334.23961889359305
2997,258988077.85283914,-2985619176.379729,-592100045.5099089,102133099.06136307,-788679297448.2344,-224489118981.91898,18699378756.03368,-220766581316.3482,-1485419090963.4885,34686402764.87535,-10.327270030475743,-4.853392172727942,0.41157829308080845,3420.505544930466,-11949.35959358284,-26.396767167937362,9023.106981594867,-1429.5400335491618,-334.3569282242814
2998,259074493.62789848,-2986511617.567402,-592519455.7758265,102168665.96946296,-788382998451.7988,-225521528520.15958,18697080772.38494,-219986810667.4452,-1485542408243.968,34657503986.69386,-10.327319642221521,-4.8534065239280455,0.41157947121693017,3437.014513823881,-11944.643343275873,-26.78758125447984,9023.84403888578,-1424.5054908701436,-334.47413762730724
2999,259160909.40295783,-2987404063.0415125,-592938867.284743,102204232.97936626,-788085273085.0219,-226553529558.2879,18694749018.22439,-219206976440.0893,-1485665290445.953,34628595084.09165,-10.327369235495796,-4.8534209403917465,0.4115806492111975,3453.517365402998,-11939.905367858531,-27.17834934060751,9024.578437706212,-1419.4706110845484,-334.59124707689097
3000,259247325.17801717,-2988296512.800461,-593358280.0422969,102239800.09106064,-787786121877.5902,-227585120219.38074,18692383497.552845,-218427078864.01523,-1485787737540.3657,34599676065.70725,-10.32741881022146,-4.8534354220981095,0.41158182706178903,3470.014073995964,-11935.145674285866,-27.56907082018965,9025.31017795811,-1414.4353954448652,-334.70825654727037
3001,259333740.95307648,-2989188966.842641,-593777694.0541245,102275367.30453357,-787485545361.4028,-228616298627.1361,18689984214.423462,-217647118168.9661,-1485909749498.2375,34570746940.18142,-10.327468366321426,-4.853449969026133,0.41158300476688353,3486.5046139381975,-11930.364269534513,-27.959745087168027,9026.039259543839,-1409.3998452035344,-334.8251660127009
3002,259420156.72813582,-2990081425.1664405,-594197109.3258607,102310934.61977246,-787183544070.5708,-229647062905.87466,18687551172.941715,-216867094584.69223,-1486031326290.7073,34541807716.15709,-10.327517903718629,-4.853464581154752,0.41158418232465993,3502.988959572414,-11925.561160602696,-28.350371535557525,9026.765682366186,-1404.3639616129403,-334.9419754474557
3003,259506572.50319517,-2990973887.77024,-594616525.8631383,102346502.03676446,-786880118541.4178,-230677411180.53772,18685084377.26542,-216087008340.95288,-1486152467889.0225,34512858402.27944,-10.327567422336028,-4.853479258462836,0.41158535973329746,3519.4670852485892,-11920.736354510229,-28.740949559445262,9027.489446328356,-1399.327745925422,-335.0586848258255
3004,259592988.2782545,-2991866354.652413,-595035943.6715881,102382069.55549663,-786575269312.4801,-231707341576.68848,18682583831.604717,-215306859667.515,-1486273174264.5388,34483899007.19585,-10.327616922096599,-4.853494000929191,0.4115865369909755,3535.938965323983,-11915.889858298511,-29.13147855299117,9028.21055133398,-1394.2911993932662,-335.1752941221185
3005,259679404.05331385,-2992758825.8113275,-595455362.7568392,102417637.17595583,-786268996924.5063,-232736852220.51175,18680049540.222073,-214526648794.15375,-1486393445388.721,34454929539.5559,-10.327666402923343,-4.853508808532556,0.41158771409587375,3552.4045741631353,-11911.021679030531,-29.521957910427844,9028.928997287097,-1389.254323268709,-335.29180331066067
3006,259765819.8283732,-2993651301.2453437,-595874783.1245186,102453204.89812878,-785961301920.4573,-233765941238.814,18677481507.432293,-213746375950.6522,-1486513281233.1409,34425950008.0114,-10.327715864739284,-4.853523681251607,0.4115888910461721,3568.8638861378627,-11906.131823790865,-29.912387026060557,9029.644784092181,-1384.2171188039356,-335.4082123657956
3007,259852235.60343254,-2994543780.952816,-596294204.7802519,102488772.72200206,-785652184845.5063,-234794606759.02332,18674879737.60251,-212966041366.8016,-1486632681769.4795,34396960421.21637,-10.327765307467464,-4.853538619064954,0.4115900678400504,3585.31687562726,-11901.220299685681,-30.30276529426724,9030.357911654117,-1379.1795872510806,-335.52452126188433
3008,259938651.37849188,-2995436264.932092,-596713627.7296623,102524340.64756206,-785341646247.0396,-235822846909.18933,18672244235.15218,-212185645272.40125,-1486751646969.5261,34367960787.82702,-10.327814731030953,-4.853553621951144,0.41159124447568923,3601.7635170177014,-11896.287113842727,-30.693092109498494,9031.068379878208,-1374.1417298622289,-335.6407299733056
3009,260025067.15355122,-2996328753.1815124,-597133051.9783714,102559908.67479505,-785029686674.6548,-236850659817.98334,18669575004.553097,-211405187897.25845,-1486870176805.178,34338951116.501804,-10.327864135352836,-4.853568689888655,0.4115924209512689,3618.2037847028396,-11891.332273411344,-31.083366866277593,9031.776188670188,-1369.1035478894137,-335.7568384744559
3010,260111482.92861053,-2997221245.699411,-597552477.5319986,102595476.80368708,-784716306680.1628,-237878043614.6979,18666872050.32939,-210624669471.18896,-1486988271248.4412,34309931415.901375,-10.327913520356223,-4.853583822855906,0.41159359726497025,3634.6376530835987,-11886.355785562464,-31.473588959200335,9032.481337936199,-1364.0650425846195,-335.87284673974904
3011,260197898.70366988,-2998113742.4841156,-597971904.3961624,102631045.03422412,-784401506817.5867,-238904996429.24826,18664135377.057503,-209844090224.0157,-1487105930271.4297,34280901694.68857,-10.327962885964247,-4.853599020831245,0.4115947734149742,3651.0650965682003,-11881.357657488597,-31.8637577829356,9033.18382758281,-1359.0262151997754,-335.98875474361665
3012,260284314.47872922,-2999006243.533947,-598391332.5764781,102666613.36639196,-784085287643.1617,-239931516392.17017,18661364989.366222,-209063450385.57043,-1487223153846.3657,34251861961.528473,-10.328012232100061,-4.853614283792961,0.41159594939946187,3667.486089572126,-11876.337896403853,-32.25387273222452,9033.883657517012,-1353.9870669867648,-336.104562460508
3013,260370730.25378856,-2999898748.8472195,-598810762.0785602,102702181.80017619,-783767649715.3359,-240957601634.6214,18658560891.93666,-208282750185.69284,-1487339941945.5803,34222812225.08837,-10.328061558686843,-4.853629611719274,0.4115971252166147,3683.900606518141,-11871.29650954392,-32.64393320188105,9034.580827646207,-1348.9475991974186,-336.2202698648899
3014,260457146.0288479,-3000791258.4222407,-599230192.9080206,102737750.33556229,-783448593594.7694,-241983250288.38126,18655723089.502262,-207501989854.2306,-1487456294541.5127,34193752494.037758,-10.328110865647787,-4.8536450045883415,0.41159830086461424,3700.30862183629,-11866.233504166077,-33.033938586791784,9035.275337878227,-1343.9078130835173,-336.3358769312466
3015,260543561.80390725,-3001683772.2573113,-599649625.0704699,102773318.97253555,-783128119844.3351,-243008460485.85077,18652851586.848797,-206721169621.03946,-1487572211606.71,34164682777.04834,-10.328160152906113,-4.8536604623782535,0.41159947634164235,3716.7101099638962,-11861.148887549196,-33.423888281916014,9035.96718812132,-1338.867709896791,-336.45138363408034
3016,260629977.5789666,-3002576290.350726,-600069058.5715163,102808887.71108113,-782806229029.1177,-244033230360.0525,18649946388.814373,-205940289715.98322,-1487687693113.8281,34135603082.79404,-10.328209420385065,-4.8536759850670395,0.4116006516458811,3733.1050453455605,-11856.042666993731,-33.81378168228568,9036.656378284153,-1333.827290888919,-336.5667899479106
3017,260716393.35402593,-3003468812.700772,-600488493.4167664,102844456.55118403,-782482921716.415,-245057558044.63065,18647007500.289417,-205159350368.93384,-1487802739035.631,34106513419.950985,-10.328258668007903,-4.853691572632659,0.4116018267755127,3749.4934024331624,-11850.914849821726,-34.20361818300539,9037.342908275816,-1328.7865573115291,-336.68209584727464
3018,260802809.12908527,-3004361339.3057303,-600907929.6118251,102880025.49282905,-782158198475.737,-246081441673.85104,18644034926.216698,-204378351809.77118,-1487917349344.9915,34077413797.19752,-10.328307895697915,-4.853707225053011,0.4116030017287197,3765.8751556858597,-11845.765443376811,-34.59339717925242,9038.026778005817,-1323.7455104162004,-336.7973013067274
3019,260889224.9041446,-3005253870.163875,-601327367.162295,102915594.53600089,-781832059878.8059,-247104879382.60074,18641028671.591312,-203597294268.3836,-1488031524014.89,34048304223.21421,-10.328357103378405,-4.853722942305927,0.41160417650368475,3782.2502795700834,-11840.594455024211,-34.98311806627662,9038.707987384083,-1318.704151454461,-336.91240630084116
3020,260975640.67920393,-3006146405.273475,-601746806.0737773,102951163.68068409,-781504506499.5564,-248127869306.38947,18637988741.46068,-202816177974.66663,-1488145263018.4153,34019184706.6838,-10.328406290972703,-4.853738724369175,0.41160535109859075,3798.61874855956,-11835.401892150727,-35.37278023940084,9039.386536320966,-1313.6624816777849,-337.0274108042062
3021,261062056.45426327,-3007038944.63279,-602166246.351871,102986732.92686297,-781175538914.1357,-249150409581.3476,18634915140.924557,-202035003158.5247,-1488258566328.7651,33990055256.29128,-10.328455458404159,-4.853754571220458,0.4116065255116209,3814.9805371352763,-11830.187762164756,-35.76238309402024,9040.062424727234,-1308.6205023375994,-337.1423147914302
3022,261148472.2293226,-3007931488.2400756,-602585688.0021734,103022302.27452177,-780845157700.9034,-250172498344.22733,18631807875.135025,-201253770049.87,-1488371433919.2454,33960915880.723835,-10.328504605596146,-4.853770482837413,0.4116076997409585,3831.3356197855046,-11824.952072496284,-36.151926025602776,9040.735652514075,-1303.5782146852803,-337.25711823713834
3023,261234888.00438195,-3008824036.0935783,-603005131.0302799,103057871.72364452,-780513363440.4314,-251194133732.4026,18628666949.2965,-200472478878.62286,-1488483865763.27,33931766588.670868,-10.32855373247206,-4.853786459197614,0.41160887378478717,3847.683971005795,-11819.69483059688,-36.541408429689085,9041.406219593098,-1298.5356199721525,-337.3718211159736
3024,261321303.7794413,-3009716588.1915402,-603424575.4417838,103093441.2742151,-780180156715.5043,-252215313883.86884,18625492368.665733,-199691129874.71167,-1488595861834.361,33902607388.823997,-10.328602838955314,-4.853802500278569,0.41161004764129067,3864.025565298975,-11814.416043939706,-36.93082970189243,9042.074125876336,-1293.49271944949,-337.48642340259653
3025,261407719.55450064,-3010609144.532195,-603844021.2422768,103129010.92621727,-779845538111.1187,-253236036937.24323,18622284138.551796,-198909723268.0728,-1488707422106.1497,33873438289.877037,-10.32865192496935,-4.85381860605772,0.411611221308653,3880.3603771751523,-11809.115720019507,-37.32018923789879,9042.739371276235,-1288.449514368517,-337.60092507168514
3026,261494135.32955998,-3011501705.1137714,-604263468.4373487,103164580.67963459,-779509508214.4839,-254256301031.76447,18619042264.316093,-198128259288.65076,-1488818546552.3748,33844259300.52603,-10.328700990437623,-4.853834776512447,0.41161239478505846,3896.688381151712,-11803.793866352618,-37.709486433466765,9043.401955705665,-1283.4060059804056,-337.7153260979353
3027,261580551.10461932,-3012394269.934494,-604682917.032578,103200150.53445055,-779172067613.6345,-255276104310.44748,18615766751.354473,-197346738166.33438,-1488929235146.8792,33815070429.466618,-10.32875003528385,-4.8538510116201925,0.41161356806869714,3913.009551829508,-11798.450490434425,-38.09872068631874,9044.061879077834,-1278.362195535649,-337.8296264560679
3028,261666966.87967864,-3013286838.992585,-605102367.0335337,103235720.49064845,-778833216897.6912,-256295444919.3138,18612457605.099846,-196565160130.97232,-1489039487863.607,33785871685.394585,-10.328799059431777,-4.853867311358375,0.41161474115776,3929.323863822934,-11793.085599767295,-38.48789139445197,9044.719141306216,-1273.3180842846493,-337.9438261208162
3029,261753382.65473798,-3014179412.2862515,-605521818.4458041,103271290.54821146,-778492956660.9431,-257314320998.16916,18609114831.075092,-195783525412.5586,-1489149304676.617,33756663077.013523,-10.32884806280455,-4.853883675704027,0.41161591405042264,3945.631291544036,-11787.699201983069,-38.87699795077181,9045.373742304819,-1268.273673479498,-338.05792506690545
3030,261839798.42979732,-3015071989.813693,-605941271.2749757,103306860.70712247,-778151287499.9463,-258332730687.36624,18605738434.85633,-195001834241.09775,-1489258685560.076,33727444613.02933,-10.328897045325318,-4.853900104634105,0.4116170867448607,3961.9318094068994,-11782.29130473805,-39.2660397481265,9046.025681988076,-1263.2289643722866,-338.1719232690774
3031,261926214.20485666,-3015964571.5731025,-606360725.5266324,103342430.96736425,-777808210013.438,-259350672128.00146,18602328422.071827,-194220086846.59982,-1489367630488.2588,33698216302.15,-10.328946006917253,-4.8539165981255055,0.4116182592392497,3978.22539183298,-11776.861915710175,-39.655016179438825,9046.674960270831,-1258.1839582150544,-338.28582070209126
3032,262012629.979916,-3016857157.5626664,-606780181.2063563,103378001.32891944,-777463724802.3368,-260368143461.91467,18598884798.401985,-193438283459.0807,-1489476139435.5493,33668978153.085663,-10.328994947503551,-4.853933156155054,0.41161943153176583,3994.512013251098,-11771.411042599006,-40.043926637705944,9047.321577068342,-1253.1386562597918,-338.39961734072364
3033,262099045.75497535,-3017749747.7805657,-607199638.319727,103413571.79177049,-777117832469.7429,-261385142831.689,18595407569.57937,-192656424308.56198,-1489584212376.4385,33639730174.548546,-10.329043867007426,-4.853949778699514,0.41162060362058506,4010.791648097434,-11765.938693125736,-40.43277051599946,9047.965532296283,-1248.0930597584388,-338.51331315976853
3034,262185461.5300347,-3018642342.224973,-607619096.8723218,103449142.3558997,-776770533620.9379,-262401668380.651,18591896741.38867,-191874509625.07117,-1489691849285.526,33610472375.253014,-10.329092765352117,-4.853966465735585,0.4116217755038838,4027.064270815535,-11760.444875033189,-40.82154720746534,9048.60682587074,-1243.047169962886,-338.62690813403725
3035,262271877.30509403,-3019534940.894056,-608038556.8697162,103484713.02128921,-776421828863.3844,-263417718252.87057,18588352319.666748,-191092539638.6415,-1489799050137.5193,33581204763.91554,-10.329141642460884,-4.8539832172398985,0.4116229471798387,4043.329855856309,-11754.92959608581,-41.21025610532399,9049.245457708217,-1238.0009881249748,-338.7404022383585
3036,262358293.08015338,-3020427543.7859745,-608458018.3174828,103520283.78792103,-776071718806.7268,-264433290593.161,18584774310.30259,-190310514579.31198,-1489905814907.2346,33551927349.25471,-10.329190498257011,-4.854000033189025,0.4116241186466267,4059.5883776780297,-11749.392864069689,-41.5988966028702,9049.881427725632,-1232.9545154964958,-338.85379544757836
3037,262444708.8552127,-3021320150.8988824,-608877481.2211926,103555854.65577696,-775720204062.7913,-265448383547.07855,18581162719.237335,-189528434677.12772,-1490012143569.596,33522640139.991257,-10.329239332663802,-4.854016913559466,0.4116252899024247,4075.8398107463267,-11743.834686792528,-41.98746809347303,9050.514735840316,-1227.9077533291927,-338.9670877365603
3038,262531124.63027203,-3022212762.230928,-609296945.586414,103591425.62483872,-775367285245.5844,-266462995260.92392,18577517552.464275,-188746300162.1388,-1490118036099.635,33493343144.84798,-10.329288145604584,-4.854033858327662,0.41162646094541,4092.084129534211,-11738.25507208367,-42.375969970576364,9051.145381970013,-1222.860702874754,-339.08027908018516
3039,262617540.40533137,-3023105377.780251,-609716411.4187133,103626996.69508782,-775012962971.2948,-267477123881.74017,18573838816.028835,-187964111264.4019,-1490223492472.4924,33464036372.54984,-10.329336937002704,-4.854050867469984,0.4116276317737602,4108.3213085220395,-11732.65402779408,-42.764401627698064,9051.773366032887,-1217.813365384823,-339.1933694533511
