,time,r_A_x,r_A_y,r_A_z,r_B_x,r_B_y,r_B_z,r_C_x,r_C_y,r_C_z,v_A_x,v_A_y,v_A_z,v_B_x,v_B_y,v_B_z,v_C_x,v_C_y,v_C_z
14,2454846.5,-0.002198192522092452,0.004472555246772176,-2.76619842781817e-05,2.814206682063551,-4.258200667464656,-0.04535640253038436,-9.105954494863333,2.203485197354525,0.3240237749680655,-5.48331470096928e-06,-3.049598209450806e-06,1.063046811122928e-07,0.006202250022414752,0.004519173169469338,-0.0001575812297160302,-0.001609546631415975,-0.005434902324574598,0.0001586067976127167
15,2454847.5,-0.002203673259596428,0.004469502555757773,-2.755569547342503e-05,2.820405805090191,-4.253676766835473,-0.04551393340804124,-9.107562404047062,2.198049899650314,0.3241823234773678,-5.478175910564528e-06,-3.055782275889383e-06,1.062740705993508e-07,0.006195993522319993,0.004528626738000373,-0.0001574804638538237,-0.001606271690469627,-0.005435692745890299,0.0001584902132922069
16,2454848.5,-0.002209148904889045,0.004466443683741317,-2.744943398678285e-05,2.826598664092531,-4.249143416694714,-0.04567136333461837,-9.109167038153343,2.192613812538644,0.324340755379259,-5.473129997586709e-06,-3.061961761859234e-06,1.062499077086034e-07,0.006189721975245944,0.004538072188352483,-0.0001573793275707223,-0.001602996476736818,-0.005436481139506376,0.0001583735827995225
17,2454849.5,-0.002214619549755751,0.004463378630777867,-2.734319379499144e-05,2.832785244027891,-4.244600625173357,-0.04582869193973772,-9.11076839691004,2.187176938047175,0.3244990706275938,-5.468174537115028e-06,-3.068145590564166e-06,1.062313323786271e-07,0.006183435389798746,0.004547509494938047,-0.0001572778209530921,-0.001599720991517824,-0.005437267505500571,0.0001582569061877506
18,2454850.5,-0.002220085282890777,0.004460307388420104,-2.723696976059832e-05,2.838965529862221,-4.240048400427957,-0.04598591885310874,-9.112366480046317,2.18173927820349,0.3246572691762794,-5.463305825786306e-06,-3.074341803393186e-06,1.062174412871213e-07,0.006177133774632098,0.00455693863217078,-0.0001571759440883594,-0.00159644523611258,-0.005438051843951515,0.0001581401835099816
19,2454851.5,-0.002225546188767666,0.004457229940713996,-2.71307576522823e-05,2.845139506570149,-4.235486750640661,-0.04614304370452832,-9.113961287292637,2.176300835035093,0.3248153509792762,-5.458519173145269e-06,-3.080557346867511e-06,1.062073319307505e-07,0.006170817138447284,0.004566359574465836,-0.0001570736970650157,-0.001593169211820681,-0.005438834154938709,0.0001580234148193067
20,2454852.5,-0.002231002346806402,0.004454146265355039,-2.702455412490186e-05,2.851307159135026,-4.230915684019199,-0.04630006612388241,-9.115552818380761,2.170861610569407,0.324973315990598,-5.453809216684817e-06,-3.086797963122349e-06,1.062001404205299e-07,0.006164485489993196,0.004575772296239904,-0.0001569710799726138,-0.001589892919941384,-0.005439614438542541,0.0001579066001688172
21,2454853.5,-0.002236453830860038,0.004451056334911865,-2.691835666477846e-05,2.857468472548977,-4.226335208796882,-0.04645698574114741,-9.117141073043758,2.165421606833776,0.3251311641643114,-5.44917023466387e-06,-3.09306816801496e-06,1.061950719099946e-07,0.006158138838066355,0.004585176771911319,-0.0001568680929017751,-0.001586616361773611,-0.005440392694844275,0.0001577897396116089
22,2454854.5,-0.002241900708997244,0.004447960118027215,-2.681216350974579e-05,2.863623431812948,-4.221745333232604,-0.04661380218639033,-9.11872605101598,2.159980825855459,0.3252888954545367,-5.444596422165193e-06,-3.099371313302498e-06,1.061914207799418e-07,0.006151777191510934,0.004594572975900174,-0.0001567647359441887,-0.001583339538615949,-0.005441168923926044,0.0001576728332007752
23,2454855.5,-0.002247343043536557,0.004444857580526511,-2.670597355371883e-05,2.869772021936753,-4.217146065610835,-0.04677051508977125,-9.12030775203309,2.154539269661636,0.3254465098154461,-5.440082116868995e-06,-3.105709704967494e-06,1.061885816197538e-07,0.006145400559218791,0.004603960882628423,-0.0001566610091926139,-0.001580062451766651,-0.005441943125870861,0.0001575558809894131
24,2454856.5,-0.002252780891278611,0.004441748686389932,-2.659978624431612e-05,2.875914227939119,-4.212537414241626,-0.04692712408154228,-9.121886175832048,2.149096940279402,0.3256040072012663,-5.435621968890656e-06,-3.112084754363518e-06,1.061860523924771e-07,0.006139008950129486,0.004613340466520005,-0.0001565569127408832,-0.001576785102523641,-0.005442715300762609,0.0001574388830306216
25,2454857.5,-0.002258214303880293,0.004438633398565025,-2.649360148055975e-05,2.882050034847741,-4.207919387460599,-0.04708362879205093,-9.123461322151107,2.143653839735766,0.3257613875662762,-5.43121105533094e-06,-3.118497143231522e-06,1.061834313913779e-07,0.006132602373230305,0.004622711702000945,-0.0001564524466839023,-0.00157350749218451,-0.00544348544868604,0.0001573218393774987
26,2454858.5,-0.002263643328317891,0.00443551167961367,-2.638741951601696e-05,2.888179427699321,-4.203291993628951,-0.04724002885174038,-9.125033190729818,2.138209970057657,0.3259186508648075,-5.426844944914716e-06,-3.124946987798535e-06,1.061804096896579e-07,0.006126180837556287,0.004632074563499486,-0.0001563476111176561,-0.001570229622046524,-0.005444253569726782,0.0001572047500831477
27,2454859.5,-0.00226906800739338,0.0044323834922001,-2.62812408710444e-05,2.894302391539623,-4.19865524113345,-0.047396323891149,-9.126601781309033,2.132765333271912,0.3260757970512463,-5.422519721249449e-06,-3.13143399111486e-06,1.061767607522921e-07,0.006119744352190251,0.004641429025446201,-0.0001562424061392081,-0.00156695149340662,-0.005445019663971319,0.0001570876152006687
28,2454860.5,-0.002274488380247477,0.004429248799435569,-2.61750662561973e-05,2.900418911423515,-4.194009138386432,-0.04755251354091396,-9.128167093630896,2.127319931405284,0.3262328260800306,-5.418231974817543e-06,-3.137957576513589e-06,1.061723287196701e-07,0.006113292926262812,0.004650775062274124,-0.0001561368318467064,-0.001563673107561411,-0.00544578373150701,0.0001569704347831662
29,2454861.5,-0.00227990448285331,0.004426107565100646,-2.606889650750073e-05,2.90652897241502,-4.189353693825796,-0.04770859743177049,-9.129729127438852,2.121873766484438,0.3263897379056518,-5.413978773827052e-06,-3.14451699858721e-06,1.061670165867646e-07,0.006106826568952409,0.004660112648418862,-0.0001560308883393823,-0.001560394465807189,-0.005446545772422077,0.0001568532088837471
30,2454862.5,-0.002285316348474039,0.00442295975376804,-2.596273253322911e-05,2.912632559587366,-4.184688915915008,-0.0478645751945548,-9.13128788247764,2.11642684053595,0.3265465324826552,-5.409757622483279e-06,-3.151111431370294e-06,1.061607750890121e-07,0.006100345289485337,0.004669441758318738,-0.0001559245757175579,-0.00155711556943992,-0.005447305786805602,0.0001567359375555163
31,2454863.5,-0.002290724008074898,0.004419805330847595,-2.585657527130992e-05,2.918729658023029,-4.180014813143093,-0.04802044646020148,-9.132843358493291,2.110979155586307,0.3267032097656377,-5.405566412109397e-06,-3.157740036494678e-06,1.061535925669053e-07,0.006093849097135761,0.004678762366414912,-0.000155817894082646,-0.001553836419755252,-0.005448063774747532,0.0001566186208515831
